帖子id,topic,count,n_comments,share_within_cell
69db34bb000000001a0348ae,5,4,174,0.022988505747126436
69db34bb000000001a0348ae,6,2,174,0.011494252873563218
69db34bb000000001a0348ae,9,3,174,0.017241379310344827
69db34bb000000001a0348ae,10,9,174,0.05172413793103448
69db34bb000000001a0348ae,13,4,174,0.022988505747126436
69db34bb000000001a0348ae,15,3,174,0.017241379310344827
69db34bb000000001a0348ae,16,2,174,0.011494252873563218
69db34bb000000001a0348ae,17,70,174,0.40229885057471265
69db34bb000000001a0348ae,19,21,174,0.1206896551724138
69db34bb000000001a0348ae,20,1,174,0.005747126436781609
69db34bb000000001a0348ae,22,1,174,0.005747126436781609
69db34bb000000001a0348ae,23,1,174,0.005747126436781609
69db34bb000000001a0348ae,24,1,174,0.005747126436781609
69db34bb000000001a0348ae,31,1,174,0.005747126436781609
69db34bb000000001a0348ae,34,5,174,0.028735632183908046
69db34bb000000001a0348ae,40,1,174,0.005747126436781609
69db34bb000000001a0348ae,43,11,174,0.06321839080459771
69db34bb000000001a0348ae,44,1,174,0.005747126436781609
69db34bb000000001a0348ae,46,2,174,0.011494252873563218
69db34bb000000001a0348ae,49,1,174,0.005747126436781609
69db34bb000000001a0348ae,52,1,174,0.005747126436781609
69db34bb000000001a0348ae,53,1,174,0.005747126436781609
69db34bb000000001a0348ae,56,1,174,0.005747126436781609
69db34bb000000001a0348ae,60,2,174,0.011494252873563218
69db34bb000000001a0348ae,61,1,174,0.005747126436781609
69db34bb000000001a0348ae,72,1,174,0.005747126436781609
69db34bb000000001a0348ae,77,1,174,0.005747126436781609
69db34bb000000001a0348ae,81,1,174,0.005747126436781609
69db34bb000000001a0348ae,85,6,174,0.034482758620689655
69df625d0000000021005c63,0,54,564,0.09574468085106383
69df625d0000000021005c63,1,35,564,0.06205673758865248
69df625d0000000021005c63,2,23,564,0.040780141843971635
69df625d0000000021005c63,3,12,564,0.02127659574468085
69df625d0000000021005c63,4,24,564,0.0425531914893617
69df625d0000000021005c63,5,32,564,0.05673758865248227
69df625d0000000021005c63,6,3,564,0.005319148936170213
69df625d0000000021005c63,7,27,564,0.047872340425531915
69df625d0000000021005c63,8,3,564,0.005319148936170213
69df625d0000000021005c63,9,17,564,0.030141843971631204
69df625d0000000021005c63,10,17,564,0.030141843971631204
69df625d0000000021005c63,11,5,564,0.008865248226950355
69df625d0000000021005c63,12,1,564,0.0017730496453900709
69df625d0000000021005c63,13,2,564,0.0035460992907801418
69df625d0000000021005c63,14,2,564,0.0035460992907801418
69df625d0000000021005c63,15,14,564,0.024822695035460994
69df625d0000000021005c63,16,14,564,0.024822695035460994
69df625d0000000021005c63,17,5,564,0.008865248226950355
69df625d0000000021005c63,18,1,564,0.0017730496453900709
69df625d0000000021005c63,19,13,564,0.02304964539007092
69df625d0000000021005c63,20,22,564,0.03900709219858156
69df625d0000000021005c63,22,5,564,0.008865248226950355
69df625d0000000021005c63,23,14,564,0.024822695035460994
69df625d0000000021005c63,24,4,564,0.0070921985815602835
69df625d0000000021005c63,25,1,564,0.0017730496453900709
69df625d0000000021005c63,26,5,564,0.008865248226950355
69df625d0000000021005c63,27,1,564,0.0017730496453900709
69df625d0000000021005c63,28,2,564,0.0035460992907801418
69df625d0000000021005c63,29,2,564,0.0035460992907801418
69df625d0000000021005c63,30,19,564,0.03368794326241135
69df625d0000000021005c63,31,2,564,0.0035460992907801418
69df625d0000000021005c63,32,1,564,0.0017730496453900709
69df625d0000000021005c63,33,34,564,0.06028368794326241
69df625d0000000021005c63,34,4,564,0.0070921985815602835
69df625d0000000021005c63,35,6,564,0.010638297872340425
69df625d0000000021005c63,38,1,564,0.0017730496453900709
69df625d0000000021005c63,39,3,564,0.005319148936170213
69df625d0000000021005c63,44,12,564,0.02127659574468085
69df625d0000000021005c63,45,22,564,0.03900709219858156
69df625d0000000021005c63,46,11,564,0.01950354609929078
69df625d0000000021005c63,47,1,564,0.0017730496453900709
69df625d0000000021005c63,48,1,564,0.0017730496453900709
69df625d0000000021005c63,49,1,564,0.0017730496453900709
69df625d0000000021005c63,50,11,564,0.01950354609929078
69df625d0000000021005c63,51,1,564,0.0017730496453900709
69df625d0000000021005c63,52,2,564,0.0035460992907801418
69df625d0000000021005c63,53,7,564,0.012411347517730497
69df625d0000000021005c63,55,4,564,0.0070921985815602835
69df625d0000000021005c63,56,2,564,0.0035460992907801418
69df625d0000000021005c63,57,1,564,0.0017730496453900709
69df625d0000000021005c63,58,3,564,0.005319148936170213
69df625d0000000021005c63,59,3,564,0.005319148936170213
69df625d0000000021005c63,63,1,564,0.0017730496453900709
69df625d0000000021005c63,66,1,564,0.0017730496453900709
69df625d0000000021005c63,69,9,564,0.015957446808510637
69df625d0000000021005c63,70,1,564,0.0017730496453900709
69df625d0000000021005c63,71,7,564,0.012411347517730497
69df625d0000000021005c63,72,3,564,0.005319148936170213
69df625d0000000021005c63,74,7,564,0.012411347517730497
69df625d0000000021005c63,75,2,564,0.0035460992907801418
69df625d0000000021005c63,77,5,564,0.008865248226950355
69df625d0000000021005c63,78,1,564,0.0017730496453900709
69df625d0000000021005c63,79,1,564,0.0017730496453900709
69df625d0000000021005c63,80,1,564,0.0017730496453900709
69df625d0000000021005c63,83,1,564,0.0017730496453900709
69df625d0000000021005c63,84,7,564,0.012411347517730497
69df625d0000000021005c63,88,5,564,0.008865248226950355
69e2583b00000000230211ea,0,18,664,0.02710843373493976
69e2583b00000000230211ea,1,48,664,0.07228915662650602
69e2583b00000000230211ea,2,151,664,0.22740963855421686
69e2583b00000000230211ea,3,11,664,0.016566265060240965
69e2583b00000000230211ea,4,8,664,0.012048192771084338
69e2583b00000000230211ea,5,11,664,0.016566265060240965
69e2583b00000000230211ea,6,17,664,0.025602409638554216
69e2583b00000000230211ea,7,10,664,0.015060240963855422
69e2583b00000000230211ea,8,7,664,0.010542168674698794
69e2583b00000000230211ea,9,3,664,0.004518072289156626
69e2583b00000000230211ea,10,17,664,0.025602409638554216
69e2583b00000000230211ea,11,4,664,0.006024096385542169
69e2583b00000000230211ea,13,4,664,0.006024096385542169
69e2583b00000000230211ea,14,8,664,0.012048192771084338
69e2583b00000000230211ea,15,14,664,0.02108433734939759
69e2583b00000000230211ea,16,8,664,0.012048192771084338
69e2583b00000000230211ea,17,18,664,0.02710843373493976
69e2583b00000000230211ea,18,1,664,0.0015060240963855422
69e2583b00000000230211ea,19,10,664,0.015060240963855422
69e2583b00000000230211ea,20,10,664,0.015060240963855422
69e2583b00000000230211ea,22,7,664,0.010542168674698794
69e2583b00000000230211ea,23,40,664,0.060240963855421686
69e2583b00000000230211ea,24,7,664,0.010542168674698794
69e2583b00000000230211ea,27,2,664,0.0030120481927710845
69e2583b00000000230211ea,28,1,664,0.0015060240963855422
69e2583b00000000230211ea,29,3,664,0.004518072289156626
69e2583b00000000230211ea,30,1,664,0.0015060240963855422
69e2583b00000000230211ea,31,2,664,0.0030120481927710845
69e2583b00000000230211ea,33,9,664,0.01355421686746988
69e2583b00000000230211ea,34,5,664,0.007530120481927711
69e2583b00000000230211ea,35,3,664,0.004518072289156626
69e2583b00000000230211ea,39,9,664,0.01355421686746988
69e2583b00000000230211ea,40,3,664,0.004518072289156626
69e2583b00000000230211ea,43,78,664,0.11746987951807229
69e2583b00000000230211ea,44,19,664,0.0286144578313253
69e2583b00000000230211ea,45,12,664,0.018072289156626505
69e2583b00000000230211ea,47,1,664,0.0015060240963855422
69e2583b00000000230211ea,48,1,664,0.0015060240963855422
69e2583b00000000230211ea,50,5,664,0.007530120481927711
69e2583b00000000230211ea,52,2,664,0.0030120481927710845
69e2583b00000000230211ea,53,1,664,0.0015060240963855422
69e2583b00000000230211ea,55,2,664,0.0030120481927710845
69e2583b00000000230211ea,56,1,664,0.0015060240963855422
69e2583b00000000230211ea,58,2,664,0.0030120481927710845
69e2583b00000000230211ea,66,1,664,0.0015060240963855422
69e2583b00000000230211ea,67,1,664,0.0015060240963855422
69e2583b00000000230211ea,70,2,664,0.0030120481927710845
69e2583b00000000230211ea,73,1,664,0.0015060240963855422
69e2583b00000000230211ea,74,13,664,0.01957831325301205
69e2583b00000000230211ea,77,3,664,0.004518072289156626
69e2583b00000000230211ea,78,1,664,0.0015060240963855422
69e2583b00000000230211ea,80,6,664,0.009036144578313253
69e2583b00000000230211ea,81,2,664,0.0030120481927710845
69e2583b00000000230211ea,82,2,664,0.0030120481927710845
69e2583b00000000230211ea,83,1,664,0.0015060240963855422
69e2583b00000000230211ea,84,27,664,0.04066265060240964
69e2583b00000000230211ea,85,2,664,0.0030120481927710845
69e2583b00000000230211ea,88,8,664,0.012048192771084338
69e40352000000002102fc75,0,30,355,0.08450704225352113
69e40352000000002102fc75,1,22,355,0.061971830985915494
69e40352000000002102fc75,2,2,355,0.005633802816901409
69e40352000000002102fc75,3,44,355,0.12394366197183099
69e40352000000002102fc75,4,4,355,0.011267605633802818
69e40352000000002102fc75,5,26,355,0.07323943661971831
69e40352000000002102fc75,6,2,355,0.005633802816901409
69e40352000000002102fc75,7,16,355,0.04507042253521127
69e40352000000002102fc75,8,7,355,0.01971830985915493
69e40352000000002102fc75,9,8,355,0.022535211267605635
69e40352000000002102fc75,10,19,355,0.05352112676056338
69e40352000000002102fc75,11,6,355,0.016901408450704224
69e40352000000002102fc75,13,13,355,0.036619718309859155
69e40352000000002102fc75,14,5,355,0.014084507042253521
69e40352000000002102fc75,15,17,355,0.04788732394366197
69e40352000000002102fc75,16,5,355,0.014084507042253521
69e40352000000002102fc75,17,2,355,0.005633802816901409
69e40352000000002102fc75,19,1,355,0.0028169014084507044
69e40352000000002102fc75,20,3,355,0.008450704225352112
69e40352000000002102fc75,21,1,355,0.0028169014084507044
69e40352000000002102fc75,22,6,355,0.016901408450704224
69e40352000000002102fc75,23,3,355,0.008450704225352112
69e40352000000002102fc75,24,7,355,0.01971830985915493
69e40352000000002102fc75,25,4,355,0.011267605633802818
69e40352000000002102fc75,26,3,355,0.008450704225352112
69e40352000000002102fc75,27,1,355,0.0028169014084507044
69e40352000000002102fc75,28,2,355,0.005633802816901409
69e40352000000002102fc75,29,1,355,0.0028169014084507044
69e40352000000002102fc75,30,1,355,0.0028169014084507044
69e40352000000002102fc75,31,11,355,0.030985915492957747
69e40352000000002102fc75,34,6,355,0.016901408450704224
69e40352000000002102fc75,35,8,355,0.022535211267605635
69e40352000000002102fc75,36,2,355,0.005633802816901409
69e40352000000002102fc75,39,3,355,0.008450704225352112
69e40352000000002102fc75,40,3,355,0.008450704225352112
69e40352000000002102fc75,43,2,355,0.005633802816901409
69e40352000000002102fc75,44,6,355,0.016901408450704224
69e40352000000002102fc75,45,1,355,0.0028169014084507044
69e40352000000002102fc75,46,2,355,0.005633802816901409
69e40352000000002102fc75,52,3,355,0.008450704225352112
69e40352000000002102fc75,53,2,355,0.005633802816901409
69e40352000000002102fc75,55,1,355,0.0028169014084507044
69e40352000000002102fc75,56,14,355,0.03943661971830986
69e40352000000002102fc75,58,1,355,0.0028169014084507044
69e40352000000002102fc75,59,2,355,0.005633802816901409
69e40352000000002102fc75,63,1,355,0.0028169014084507044
69e40352000000002102fc75,65,1,355,0.0028169014084507044
69e40352000000002102fc75,68,4,355,0.011267605633802818
69e40352000000002102fc75,69,1,355,0.0028169014084507044
69e40352000000002102fc75,74,2,355,0.005633802816901409
69e40352000000002102fc75,75,2,355,0.005633802816901409
69e40352000000002102fc75,77,4,355,0.011267605633802818
69e40352000000002102fc75,80,1,355,0.0028169014084507044
69e40352000000002102fc75,81,2,355,0.005633802816901409
69e40352000000002102fc75,82,1,355,0.0028169014084507044
69e40352000000002102fc75,83,2,355,0.005633802816901409
69e40352000000002102fc75,85,1,355,0.0028169014084507044
69e40352000000002102fc75,88,3,355,0.008450704225352112
69e40352000000002102fc75,89,2,355,0.005633802816901409
69e41e24000000001a025f1a,0,2,38,0.05263157894736842
69e41e24000000001a025f1a,2,8,38,0.21052631578947367
69e41e24000000001a025f1a,3,2,38,0.05263157894736842
69e41e24000000001a025f1a,4,1,38,0.02631578947368421
69e41e24000000001a025f1a,5,1,38,0.02631578947368421
69e41e24000000001a025f1a,9,1,38,0.02631578947368421
69e41e24000000001a025f1a,10,2,38,0.05263157894736842
69e41e24000000001a025f1a,12,5,38,0.13157894736842105
69e41e24000000001a025f1a,16,1,38,0.02631578947368421
69e41e24000000001a025f1a,22,1,38,0.02631578947368421
69e41e24000000001a025f1a,34,2,38,0.05263157894736842
69e41e24000000001a025f1a,42,1,38,0.02631578947368421
69e41e24000000001a025f1a,50,3,38,0.07894736842105263
69e41e24000000001a025f1a,69,2,38,0.05263157894736842
69e41e24000000001a025f1a,72,1,38,0.02631578947368421
69e41e24000000001a025f1a,80,1,38,0.02631578947368421
69e41e24000000001a025f1a,84,2,38,0.05263157894736842
69e41e24000000001a025f1a,86,1,38,0.02631578947368421
69e41e24000000001a025f1a,88,1,38,0.02631578947368421
69e429b4000000001b00037a,0,28,189,0.14814814814814814
69e429b4000000001b00037a,1,21,189,0.1111111111111111
69e429b4000000001b00037a,2,3,189,0.015873015873015872
69e429b4000000001b00037a,3,4,189,0.021164021164021163
69e429b4000000001b00037a,4,10,189,0.05291005291005291
69e429b4000000001b00037a,5,38,189,0.20105820105820105
69e429b4000000001b00037a,6,6,189,0.031746031746031744
69e429b4000000001b00037a,7,1,189,0.005291005291005291
69e429b4000000001b00037a,10,2,189,0.010582010582010581
69e429b4000000001b00037a,13,6,189,0.031746031746031744
69e429b4000000001b00037a,16,2,189,0.010582010582010581
69e429b4000000001b00037a,19,4,189,0.021164021164021163
69e429b4000000001b00037a,20,5,189,0.026455026455026454
69e429b4000000001b00037a,22,3,189,0.015873015873015872
69e429b4000000001b00037a,23,5,189,0.026455026455026454
69e429b4000000001b00037a,24,1,189,0.005291005291005291
69e429b4000000001b00037a,25,8,189,0.042328042328042326
69e429b4000000001b00037a,29,1,189,0.005291005291005291
69e429b4000000001b00037a,31,1,189,0.005291005291005291
69e429b4000000001b00037a,34,3,189,0.015873015873015872
69e429b4000000001b00037a,35,3,189,0.015873015873015872
69e429b4000000001b00037a,36,1,189,0.005291005291005291
69e429b4000000001b00037a,37,1,189,0.005291005291005291
69e429b4000000001b00037a,42,1,189,0.005291005291005291
69e429b4000000001b00037a,44,1,189,0.005291005291005291
69e429b4000000001b00037a,45,2,189,0.010582010582010581
69e429b4000000001b00037a,50,8,189,0.042328042328042326
69e429b4000000001b00037a,53,1,189,0.005291005291005291
69e429b4000000001b00037a,59,1,189,0.005291005291005291
69e429b4000000001b00037a,60,1,189,0.005291005291005291
69e429b4000000001b00037a,65,1,189,0.005291005291005291
69e429b4000000001b00037a,69,1,189,0.005291005291005291
69e429b4000000001b00037a,71,3,189,0.015873015873015872
69e429b4000000001b00037a,72,7,189,0.037037037037037035
69e429b4000000001b00037a,77,1,189,0.005291005291005291
69e429b4000000001b00037a,80,1,189,0.005291005291005291
69e429b4000000001b00037a,83,1,189,0.005291005291005291
69e429b4000000001b00037a,86,2,189,0.010582010582010581
69e42cc100000000220001ad,0,2,620,0.0032258064516129032
69e42cc100000000220001ad,1,23,620,0.037096774193548385
69e42cc100000000220001ad,2,56,620,0.09032258064516129
69e42cc100000000220001ad,3,14,620,0.02258064516129032
69e42cc100000000220001ad,4,14,620,0.02258064516129032
69e42cc100000000220001ad,5,65,620,0.10483870967741936
69e42cc100000000220001ad,6,4,620,0.0064516129032258064
69e42cc100000000220001ad,7,21,620,0.03387096774193549
69e42cc100000000220001ad,8,5,620,0.008064516129032258
69e42cc100000000220001ad,9,1,620,0.0016129032258064516
69e42cc100000000220001ad,10,1,620,0.0016129032258064516
69e42cc100000000220001ad,11,69,620,0.11129032258064517
69e42cc100000000220001ad,12,1,620,0.0016129032258064516
69e42cc100000000220001ad,13,8,620,0.012903225806451613
69e42cc100000000220001ad,14,10,620,0.016129032258064516
69e42cc100000000220001ad,15,2,620,0.0032258064516129032
69e42cc100000000220001ad,16,19,620,0.03064516129032258
69e42cc100000000220001ad,17,6,620,0.00967741935483871
69e42cc100000000220001ad,18,1,620,0.0016129032258064516
69e42cc100000000220001ad,19,2,620,0.0032258064516129032
69e42cc100000000220001ad,20,3,620,0.004838709677419355
69e42cc100000000220001ad,21,54,620,0.08709677419354839
69e42cc100000000220001ad,22,3,620,0.004838709677419355
69e42cc100000000220001ad,23,3,620,0.004838709677419355
69e42cc100000000220001ad,24,2,620,0.0032258064516129032
69e42cc100000000220001ad,25,53,620,0.08548387096774193
69e42cc100000000220001ad,28,1,620,0.0016129032258064516
69e42cc100000000220001ad,29,61,620,0.09838709677419355
69e42cc100000000220001ad,31,5,620,0.008064516129032258
69e42cc100000000220001ad,35,5,620,0.008064516129032258
69e42cc100000000220001ad,39,5,620,0.008064516129032258
69e42cc100000000220001ad,44,2,620,0.0032258064516129032
69e42cc100000000220001ad,45,1,620,0.0016129032258064516
69e42cc100000000220001ad,46,1,620,0.0016129032258064516
69e42cc100000000220001ad,47,1,620,0.0016129032258064516
69e42cc100000000220001ad,49,1,620,0.0016129032258064516
69e42cc100000000220001ad,51,2,620,0.0032258064516129032
69e42cc100000000220001ad,53,2,620,0.0032258064516129032
69e42cc100000000220001ad,55,3,620,0.004838709677419355
69e42cc100000000220001ad,56,3,620,0.004838709677419355
69e42cc100000000220001ad,57,1,620,0.0016129032258064516
69e42cc100000000220001ad,59,4,620,0.0064516129032258064
69e42cc100000000220001ad,60,1,620,0.0016129032258064516
69e42cc100000000220001ad,63,2,620,0.0032258064516129032
69e42cc100000000220001ad,65,9,620,0.014516129032258065
69e42cc100000000220001ad,73,1,620,0.0016129032258064516
69e42cc100000000220001ad,82,39,620,0.06290322580645161
69e42cc100000000220001ad,83,1,620,0.0016129032258064516
69e42cc100000000220001ad,84,2,620,0.0032258064516129032
69e42cc100000000220001ad,87,25,620,0.04032258064516129
69e43a5a000000001d01dcc7,0,11,36,0.3055555555555556
69e43a5a000000001d01dcc7,1,3,36,0.08333333333333333
69e43a5a000000001d01dcc7,2,1,36,0.027777777777777776
69e43a5a000000001d01dcc7,4,2,36,0.05555555555555555
69e43a5a000000001d01dcc7,5,3,36,0.08333333333333333
69e43a5a000000001d01dcc7,6,1,36,0.027777777777777776
69e43a5a000000001d01dcc7,8,1,36,0.027777777777777776
69e43a5a000000001d01dcc7,13,2,36,0.05555555555555555
69e43a5a000000001d01dcc7,21,1,36,0.027777777777777776
69e43a5a000000001d01dcc7,25,2,36,0.05555555555555555
69e43a5a000000001d01dcc7,44,1,36,0.027777777777777776
69e43a5a000000001d01dcc7,45,1,36,0.027777777777777776
69e43a5a000000001d01dcc7,51,2,36,0.05555555555555555
69e43a5a000000001d01dcc7,65,1,36,0.027777777777777776
69e43a5a000000001d01dcc7,69,1,36,0.027777777777777776
69e43a5a000000001d01dcc7,77,1,36,0.027777777777777776
69e43a5a000000001d01dcc7,86,2,36,0.05555555555555555
69e43b14000000001a02e095,0,21,411,0.051094890510948905
69e43b14000000001a02e095,1,15,411,0.0364963503649635
69e43b14000000001a02e095,2,7,411,0.0170316301703163
69e43b14000000001a02e095,3,10,411,0.024330900243309004
69e43b14000000001a02e095,4,3,411,0.0072992700729927005
69e43b14000000001a02e095,5,16,411,0.038929440389294405
69e43b14000000001a02e095,6,2,411,0.004866180048661801
69e43b14000000001a02e095,7,1,411,0.0024330900243309003
69e43b14000000001a02e095,8,1,411,0.0024330900243309003
69e43b14000000001a02e095,9,3,411,0.0072992700729927005
69e43b14000000001a02e095,10,7,411,0.0170316301703163
69e43b14000000001a02e095,11,34,411,0.0827250608272506
69e43b14000000001a02e095,12,5,411,0.012165450121654502
69e43b14000000001a02e095,13,6,411,0.014598540145985401
69e43b14000000001a02e095,14,1,411,0.0024330900243309003
69e43b14000000001a02e095,15,1,411,0.0024330900243309003
69e43b14000000001a02e095,16,5,411,0.012165450121654502
69e43b14000000001a02e095,17,1,411,0.0024330900243309003
69e43b14000000001a02e095,19,6,411,0.014598540145985401
69e43b14000000001a02e095,20,1,411,0.0024330900243309003
69e43b14000000001a02e095,21,6,411,0.014598540145985401
69e43b14000000001a02e095,22,2,411,0.004866180048661801
69e43b14000000001a02e095,23,1,411,0.0024330900243309003
69e43b14000000001a02e095,25,4,411,0.009732360097323601
69e43b14000000001a02e095,27,1,411,0.0024330900243309003
69e43b14000000001a02e095,28,1,411,0.0024330900243309003
69e43b14000000001a02e095,29,6,411,0.014598540145985401
69e43b14000000001a02e095,31,2,411,0.004866180048661801
69e43b14000000001a02e095,32,17,411,0.0413625304136253
69e43b14000000001a02e095,34,2,411,0.004866180048661801
69e43b14000000001a02e095,35,6,411,0.014598540145985401
69e43b14000000001a02e095,36,14,411,0.0340632603406326
69e43b14000000001a02e095,37,2,411,0.004866180048661801
69e43b14000000001a02e095,39,1,411,0.0024330900243309003
69e43b14000000001a02e095,41,21,411,0.051094890510948905
69e43b14000000001a02e095,42,9,411,0.021897810218978103
69e43b14000000001a02e095,47,21,411,0.051094890510948905
69e43b14000000001a02e095,48,13,411,0.031630170316301706
69e43b14000000001a02e095,49,15,411,0.0364963503649635
69e43b14000000001a02e095,51,1,411,0.0024330900243309003
69e43b14000000001a02e095,52,2,411,0.004866180048661801
69e43b14000000001a02e095,53,1,411,0.0024330900243309003
69e43b14000000001a02e095,54,11,411,0.0267639902676399
69e43b14000000001a02e095,55,1,411,0.0024330900243309003
69e43b14000000001a02e095,57,37,411,0.09002433090024331
69e43b14000000001a02e095,61,4,411,0.009732360097323601
69e43b14000000001a02e095,64,6,411,0.014598540145985401
69e43b14000000001a02e095,65,5,411,0.012165450121654502
69e43b14000000001a02e095,66,12,411,0.029197080291970802
69e43b14000000001a02e095,67,23,411,0.05596107055961071
69e43b14000000001a02e095,68,3,411,0.0072992700729927005
69e43b14000000001a02e095,73,6,411,0.014598540145985401
69e43b14000000001a02e095,75,1,411,0.0024330900243309003
69e43b14000000001a02e095,77,1,411,0.0024330900243309003
69e43b14000000001a02e095,82,1,411,0.0024330900243309003
69e43b14000000001a02e095,83,2,411,0.004866180048661801
69e43b14000000001a02e095,86,1,411,0.0024330900243309003
69e43b14000000001a02e095,87,1,411,0.0024330900243309003
69e43b14000000001a02e095,88,1,411,0.0024330900243309003
69e43b14000000001a02e095,89,1,411,0.0024330900243309003
69e4412a000000002103883f,0,24,154,0.15584415584415584
69e4412a000000002103883f,1,6,154,0.03896103896103896
69e4412a000000002103883f,2,6,154,0.03896103896103896
69e4412a000000002103883f,3,2,154,0.012987012987012988
69e4412a000000002103883f,4,12,154,0.07792207792207792
69e4412a000000002103883f,5,5,154,0.032467532467532464
69e4412a000000002103883f,6,1,154,0.006493506493506494
69e4412a000000002103883f,7,3,154,0.01948051948051948
69e4412a000000002103883f,8,5,154,0.032467532467532464
69e4412a000000002103883f,9,3,154,0.01948051948051948
69e4412a000000002103883f,10,2,154,0.012987012987012988
69e4412a000000002103883f,11,1,154,0.006493506493506494
69e4412a000000002103883f,12,1,154,0.006493506493506494
69e4412a000000002103883f,13,4,154,0.025974025974025976
