帖子id,topic,count,n_comments,share_within_cell
69df625d0000000021005c63,12,15,587,0.02555366269165247
69df625d0000000021005c63,13,5,587,0.008517887563884156
69df625d0000000021005c63,14,5,587,0.008517887563884156
69df625d0000000021005c63,15,8,587,0.013628620102214651
69df625d0000000021005c63,16,13,587,0.022146507666098807
69df625d0000000021005c63,18,1,587,0.0017035775127768314
69df625d0000000021005c63,19,14,587,0.02385008517887564
69df625d0000000021005c63,20,3,587,0.005110732538330494
69df625d0000000021005c63,21,3,587,0.005110732538330494
69df625d0000000021005c63,22,5,587,0.008517887563884156
69df625d0000000021005c63,24,1,587,0.0017035775127768314
69df625d0000000021005c63,25,20,587,0.034071550255536626
69df625d0000000021005c63,26,1,587,0.0017035775127768314
69df625d0000000021005c63,27,6,587,0.010221465076660987
69df625d0000000021005c63,28,7,587,0.01192504258943782
69df625d0000000021005c63,29,19,587,0.03236797274275979
69df625d0000000021005c63,30,1,587,0.0017035775127768314
69df625d0000000021005c63,31,4,587,0.0068143100511073255
69df625d0000000021005c63,32,1,587,0.0017035775127768314
69df625d0000000021005c63,33,18,587,0.030664395229982964
69df625d0000000021005c63,34,34,587,0.05792163543441227
69df625d0000000021005c63,35,1,587,0.0017035775127768314
69df625d0000000021005c63,37,3,587,0.005110732538330494
69df625d0000000021005c63,40,1,587,0.0017035775127768314
69df625d0000000021005c63,42,3,587,0.005110732538330494
69df625d0000000021005c63,44,4,587,0.0068143100511073255
69df625d0000000021005c63,47,5,587,0.008517887563884156
69df625d0000000021005c63,48,22,587,0.03747870528109029
69df625d0000000021005c63,50,1,587,0.0017035775127768314
69df625d0000000021005c63,51,11,587,0.018739352640545145
69df625d0000000021005c63,52,8,587,0.013628620102214651
69df625d0000000021005c63,53,4,587,0.0068143100511073255
69df625d0000000021005c63,54,11,587,0.018739352640545145
69df625d0000000021005c63,56,3,587,0.005110732538330494
69df625d0000000021005c63,57,2,587,0.0034071550255536627
69df625d0000000021005c63,58,7,587,0.01192504258943782
69df625d0000000021005c63,59,3,587,0.005110732538330494
69df625d0000000021005c63,60,1,587,0.0017035775127768314
69df625d0000000021005c63,61,2,587,0.0034071550255536627
69df625d0000000021005c63,62,1,587,0.0017035775127768314
69df625d0000000021005c63,67,7,587,0.01192504258943782
69df625d0000000021005c63,68,1,587,0.0017035775127768314
69df625d0000000021005c63,70,1,587,0.0017035775127768314
69df625d0000000021005c63,71,2,587,0.0034071550255536627
69df625d0000000021005c63,75,1,587,0.0017035775127768314
69df625d0000000021005c63,76,1,587,0.0017035775127768314
69df625d0000000021005c63,77,7,587,0.01192504258943782
69df625d0000000021005c63,79,1,587,0.0017035775127768314
69df625d0000000021005c63,80,9,587,0.015332197614991482
69df625d0000000021005c63,81,8,587,0.013628620102214651
69df625d0000000021005c63,83,2,587,0.0034071550255536627
69df625d0000000021005c63,84,7,587,0.01192504258943782
69df625d0000000021005c63,85,2,587,0.0034071550255536627
69df625d0000000021005c63,88,2,587,0.0034071550255536627
69df625d0000000021005c63,89,1,587,0.0017035775127768314
69df625d0000000021005c63,92,1,587,0.0017035775127768314
69df625d0000000021005c63,94,7,587,0.01192504258943782
69df625d0000000021005c63,95,1,587,0.0017035775127768314
69df625d0000000021005c63,96,5,587,0.008517887563884156
69df625d0000000021005c63,97,3,587,0.005110732538330494
69df625d0000000021005c63,100,1,587,0.0017035775127768314
69df625d0000000021005c63,102,1,587,0.0017035775127768314
69df625d0000000021005c63,104,7,587,0.01192504258943782
69df625d0000000021005c63,109,22,587,0.03747870528109029
69df625d0000000021005c63,111,1,587,0.0017035775127768314
69df625d0000000021005c63,112,5,587,0.008517887563884156
69df625d0000000021005c63,113,2,587,0.0034071550255536627
69df625d0000000021005c63,115,1,587,0.0017035775127768314
69df625d0000000021005c63,116,3,587,0.005110732538330494
69df625d0000000021005c63,117,6,587,0.010221465076660987
69df625d0000000021005c63,118,1,587,0.0017035775127768314
69df625d0000000021005c63,119,2,587,0.0034071550255536627
69df625d0000000021005c63,121,3,587,0.005110732538330494
69df625d0000000021005c63,122,1,587,0.0017035775127768314
69df625d0000000021005c63,123,2,587,0.0034071550255536627
69df625d0000000021005c63,124,1,587,0.0017035775127768314
69df625d0000000021005c63,126,3,587,0.005110732538330494
69df625d0000000021005c63,127,1,587,0.0017035775127768314
69df625d0000000021005c63,128,1,587,0.0017035775127768314
69df625d0000000021005c63,129,3,587,0.005110732538330494
69df625d0000000021005c63,130,1,587,0.0017035775127768314
69df625d0000000021005c63,132,1,587,0.0017035775127768314
69df625d0000000021005c63,133,1,587,0.0017035775127768314
69df625d0000000021005c63,134,4,587,0.0068143100511073255
69df625d0000000021005c63,137,2,587,0.0034071550255536627
69e2583b00000000230211ea,0,18,699,0.02575107296137339
69e2583b00000000230211ea,1,10,699,0.01430615164520744
69e2583b00000000230211ea,2,7,699,0.010014306151645207
69e2583b00000000230211ea,3,142,699,0.20314735336194564
69e2583b00000000230211ea,4,14,699,0.020028612303290415
69e2583b00000000230211ea,5,1,699,0.001430615164520744
69e2583b00000000230211ea,6,12,699,0.017167381974248927
69e2583b00000000230211ea,7,3,699,0.004291845493562232
69e2583b00000000230211ea,8,8,699,0.011444921316165951
69e2583b00000000230211ea,9,9,699,0.012875536480686695
69e2583b00000000230211ea,10,4,699,0.005722460658082976
69e2583b00000000230211ea,11,12,699,0.017167381974248927
69e2583b00000000230211ea,12,9,699,0.012875536480686695
69e2583b00000000230211ea,13,18,699,0.02575107296137339
69e2583b00000000230211ea,14,7,699,0.010014306151645207
69e2583b00000000230211ea,15,6,699,0.008583690987124463
69e2583b00000000230211ea,16,9,699,0.012875536480686695
69e2583b00000000230211ea,19,40,699,0.05722460658082976
69e2583b00000000230211ea,20,3,699,0.004291845493562232
69e2583b00000000230211ea,21,6,699,0.008583690987124463
69e2583b00000000230211ea,22,1,699,0.001430615164520744
69e2583b00000000230211ea,23,1,699,0.001430615164520744
69e2583b00000000230211ea,24,2,699,0.002861230329041488
69e2583b00000000230211ea,25,7,699,0.010014306151645207
69e2583b00000000230211ea,26,1,699,0.001430615164520744
69e2583b00000000230211ea,27,5,699,0.00715307582260372
69e2583b00000000230211ea,28,1,699,0.001430615164520744
69e2583b00000000230211ea,29,1,699,0.001430615164520744
69e2583b00000000230211ea,30,1,699,0.001430615164520744
69e2583b00000000230211ea,31,5,699,0.00715307582260372
69e2583b00000000230211ea,33,24,699,0.034334763948497854
69e2583b00000000230211ea,34,9,699,0.012875536480686695
69e2583b00000000230211ea,35,1,699,0.001430615164520744
69e2583b00000000230211ea,37,8,699,0.011444921316165951
69e2583b00000000230211ea,39,3,699,0.004291845493562232
69e2583b00000000230211ea,40,1,699,0.001430615164520744
69e2583b00000000230211ea,44,7,699,0.010014306151645207
69e2583b00000000230211ea,46,78,699,0.11158798283261803
69e2583b00000000230211ea,47,2,699,0.002861230329041488
69e2583b00000000230211ea,48,12,699,0.017167381974248927
69e2583b00000000230211ea,53,1,699,0.001430615164520744
69e2583b00000000230211ea,54,5,699,0.00715307582260372
69e2583b00000000230211ea,56,2,699,0.002861230329041488
69e2583b00000000230211ea,57,1,699,0.001430615164520744
69e2583b00000000230211ea,58,1,699,0.001430615164520744
69e2583b00000000230211ea,59,2,699,0.002861230329041488
69e2583b00000000230211ea,66,2,699,0.002861230329041488
69e2583b00000000230211ea,67,3,699,0.004291845493562232
69e2583b00000000230211ea,68,1,699,0.001430615164520744
69e2583b00000000230211ea,70,1,699,0.001430615164520744
69e2583b00000000230211ea,71,1,699,0.001430615164520744
69e2583b00000000230211ea,76,1,699,0.001430615164520744
69e2583b00000000230211ea,77,13,699,0.01859799713876967
69e2583b00000000230211ea,78,1,699,0.001430615164520744
69e2583b00000000230211ea,79,2,699,0.002861230329041488
69e2583b00000000230211ea,81,21,699,0.030042918454935622
69e2583b00000000230211ea,85,2,699,0.002861230329041488
69e2583b00000000230211ea,86,1,699,0.001430615164520744
69e2583b00000000230211ea,88,1,699,0.001430615164520744
69e2583b00000000230211ea,89,1,699,0.001430615164520744
69e2583b00000000230211ea,90,2,699,0.002861230329041488
69e2583b00000000230211ea,91,2,699,0.002861230329041488
69e2583b00000000230211ea,93,2,699,0.002861230329041488
69e2583b00000000230211ea,94,28,699,0.04005722460658083
69e2583b00000000230211ea,95,1,699,0.001430615164520744
69e2583b00000000230211ea,96,8,699,0.011444921316165951
69e2583b00000000230211ea,99,5,699,0.00715307582260372
69e2583b00000000230211ea,100,1,699,0.001430615164520744
69e2583b00000000230211ea,102,1,699,0.001430615164520744
69e2583b00000000230211ea,103,1,699,0.001430615164520744
69e2583b00000000230211ea,104,8,699,0.011444921316165951
69e2583b00000000230211ea,115,1,699,0.001430615164520744
69e2583b00000000230211ea,117,4,699,0.005722460658082976
69e2583b00000000230211ea,119,1,699,0.001430615164520744
69e2583b00000000230211ea,120,3,699,0.004291845493562232
69e2583b00000000230211ea,121,1,699,0.001430615164520744
69e2583b00000000230211ea,123,28,699,0.04005722460658083
69e2583b00000000230211ea,127,1,699,0.001430615164520744
69e2583b00000000230211ea,128,1,699,0.001430615164520744
69e2583b00000000230211ea,129,10,699,0.01430615164520744
69e2583b00000000230211ea,130,1,699,0.001430615164520744
69e2583b00000000230211ea,132,1,699,0.001430615164520744
69e2583b00000000230211ea,134,15,699,0.02145922746781116
69e2583b00000000230211ea,136,1,699,0.001430615164520744
69e2583b00000000230211ea,138,1,699,0.001430615164520744
69e40352000000002102fc75,0,30,357,0.08403361344537816
69e40352000000002102fc75,1,16,357,0.04481792717086835
69e40352000000002102fc75,2,7,357,0.0196078431372549
69e40352000000002102fc75,3,2,357,0.0056022408963585435
69e40352000000002102fc75,4,1,357,0.0028011204481792717
69e40352000000002102fc75,6,6,357,0.01680672268907563
69e40352000000002102fc75,7,2,357,0.0056022408963585435
69e40352000000002102fc75,8,25,357,0.0700280112044818
69e40352000000002102fc75,9,21,357,0.058823529411764705
69e40352000000002102fc75,10,13,357,0.036414565826330535
69e40352000000002102fc75,11,15,357,0.04201680672268908
69e40352000000002102fc75,12,5,357,0.014005602240896359
69e40352000000002102fc75,13,2,357,0.0056022408963585435
69e40352000000002102fc75,14,6,357,0.01680672268907563
69e40352000000002102fc75,15,14,357,0.0392156862745098
69e40352000000002102fc75,16,1,357,0.0028011204481792717
69e40352000000002102fc75,17,1,357,0.0028011204481792717
69e40352000000002102fc75,18,4,357,0.011204481792717087
69e40352000000002102fc75,19,3,357,0.008403361344537815
69e40352000000002102fc75,20,13,357,0.036414565826330535
69e40352000000002102fc75,21,2,357,0.0056022408963585435
69e40352000000002102fc75,22,3,357,0.008403361344537815
69e40352000000002102fc75,23,1,357,0.0028011204481792717
69e40352000000002102fc75,24,1,357,0.0028011204481792717
69e40352000000002102fc75,25,3,357,0.008403361344537815
69e40352000000002102fc75,26,2,357,0.0056022408963585435
69e40352000000002102fc75,27,9,357,0.025210084033613446
69e40352000000002102fc75,28,1,357,0.0028011204481792717
69e40352000000002102fc75,29,1,357,0.0028011204481792717
69e40352000000002102fc75,31,6,357,0.01680672268907563
69e40352000000002102fc75,33,7,357,0.0196078431372549
69e40352000000002102fc75,36,2,357,0.0056022408963585435
69e40352000000002102fc75,37,3,357,0.008403361344537815
69e40352000000002102fc75,39,3,357,0.008403361344537815
69e40352000000002102fc75,42,4,357,0.011204481792717087
69e40352000000002102fc75,44,1,357,0.0028011204481792717
69e40352000000002102fc75,46,2,357,0.0056022408963585435
69e40352000000002102fc75,47,1,357,0.0028011204481792717
69e40352000000002102fc75,48,1,357,0.0028011204481792717
69e40352000000002102fc75,51,2,357,0.0056022408963585435
69e40352000000002102fc75,52,3,357,0.008403361344537815
69e40352000000002102fc75,53,4,357,0.011204481792717087
69e40352000000002102fc75,56,3,357,0.008403361344537815
69e40352000000002102fc75,57,14,357,0.0392156862745098
69e40352000000002102fc75,58,3,357,0.008403361344537815
69e40352000000002102fc75,59,1,357,0.0028011204481792717
69e40352000000002102fc75,63,2,357,0.0056022408963585435
69e40352000000002102fc75,66,2,357,0.0056022408963585435
69e40352000000002102fc75,67,5,357,0.014005602240896359
69e40352000000002102fc75,68,1,357,0.0028011204481792717
69e40352000000002102fc75,70,1,357,0.0028011204481792717
69e40352000000002102fc75,71,7,357,0.0196078431372549
69e40352000000002102fc75,73,4,357,0.011204481792717087
69e40352000000002102fc75,74,1,357,0.0028011204481792717
69e40352000000002102fc75,75,1,357,0.0028011204481792717
69e40352000000002102fc75,77,2,357,0.0056022408963585435
69e40352000000002102fc75,80,1,357,0.0028011204481792717
69e40352000000002102fc75,83,2,357,0.0056022408963585435
69e40352000000002102fc75,85,1,357,0.0028011204481792717
69e40352000000002102fc75,88,2,357,0.0056022408963585435
69e40352000000002102fc75,90,1,357,0.0028011204481792717
69e40352000000002102fc75,91,1,357,0.0028011204481792717
69e40352000000002102fc75,93,1,357,0.0028011204481792717
69e40352000000002102fc75,95,2,357,0.0056022408963585435
69e40352000000002102fc75,96,3,357,0.008403361344537815
69e40352000000002102fc75,97,2,357,0.0056022408963585435
69e40352000000002102fc75,98,1,357,0.0028011204481792717
69e40352000000002102fc75,100,2,357,0.0056022408963585435
69e40352000000002102fc75,103,2,357,0.0056022408963585435
69e40352000000002102fc75,104,2,357,0.0056022408963585435
69e40352000000002102fc75,111,2,357,0.0056022408963585435
69e40352000000002102fc75,112,7,357,0.0196078431372549
69e40352000000002102fc75,113,1,357,0.0028011204481792717
69e40352000000002102fc75,114,2,357,0.0056022408963585435
69e40352000000002102fc75,115,3,357,0.008403361344537815
69e40352000000002102fc75,116,3,357,0.008403361344537815
69e40352000000002102fc75,118,1,357,0.0028011204481792717
69e40352000000002102fc75,119,1,357,0.0028011204481792717
69e40352000000002102fc75,120,2,357,0.0056022408963585435
69e40352000000002102fc75,122,8,357,0.022408963585434174
69e40352000000002102fc75,124,4,357,0.011204481792717087
69e40352000000002102fc75,126,1,357,0.0028011204481792717
69e40352000000002102fc75,127,1,357,0.0028011204481792717
69e40352000000002102fc75,128,1,357,0.0028011204481792717
69e40352000000002102fc75,133,1,357,0.0028011204481792717
69e41e24000000001a025f1a,0,2,39,0.05128205128205128
69e41e24000000001a025f1a,3,7,39,0.1794871794871795
69e41e24000000001a025f1a,5,5,39,0.1282051282051282
69e41e24000000001a025f1a,8,2,39,0.05128205128205128
69e41e24000000001a025f1a,9,1,39,0.02564102564102564
69e41e24000000001a025f1a,12,1,39,0.02564102564102564
69e41e24000000001a025f1a,14,1,39,0.02564102564102564
69e41e24000000001a025f1a,21,1,39,0.02564102564102564
69e41e24000000001a025f1a,31,1,39,0.02564102564102564
69e41e24000000001a025f1a,44,2,39,0.05128205128205128
69e41e24000000001a025f1a,45,1,39,0.02564102564102564
69e41e24000000001a025f1a,54,3,39,0.07692307692307693
69e41e24000000001a025f1a,61,1,39,0.02564102564102564
69e41e24000000001a025f1a,80,2,39,0.05128205128205128
69e41e24000000001a025f1a,94,2,39,0.05128205128205128
69e41e24000000001a025f1a,96,1,39,0.02564102564102564
69e41e24000000001a025f1a,98,1,39,0.02564102564102564
69e41e24000000001a025f1a,104,1,39,0.02564102564102564
69e41e24000000001a025f1a,109,2,39,0.05128205128205128
69e41e24000000001a025f1a,116,1,39,0.02564102564102564
69e41e24000000001a025f1a,122,1,39,0.02564102564102564
69e429b4000000001b00037a,0,28,229,0.1222707423580786
69e429b4000000001b00037a,1,1,229,0.004366812227074236
69e429b4000000001b00037a,2,1,229,0.004366812227074236
69e429b4000000001b00037a,3,1,229,0.004366812227074236
69e429b4000000001b00037a,4,4,229,0.017467248908296942
69e429b4000000001b00037a,7,8,229,0.034934497816593885
69e429b4000000001b00037a,8,2,229,0.008733624454148471
69e429b4000000001b00037a,9,35,229,0.15283842794759825
69e429b4000000001b00037a,10,6,229,0.026200873362445413
69e429b4000000001b00037a,12,2,229,0.008733624454148471
69e429b4000000001b00037a,14,3,229,0.013100436681222707
69e429b4000000001b00037a,15,2,229,0.008733624454148471
69e429b4000000001b00037a,16,4,229,0.017467248908296942
69e429b4000000001b00037a,18,8,229,0.034934497816593885
69e429b4000000001b00037a,19,5,229,0.021834061135371178
69e429b4000000001b00037a,20,1,229,0.004366812227074236
69e429b4000000001b00037a,21,1,229,0.004366812227074236
69e429b4000000001b00037a,24,1,229,0.004366812227074236
69e429b4000000001b00037a,25,5,229,0.021834061135371178
69e429b4000000001b00037a,27,3,229,0.013100436681222707
69e429b4000000001b00037a,30,1,229,0.004366812227074236
69e429b4000000001b00037a,31,3,229,0.013100436681222707
69e429b4000000001b00037a,33,2,229,0.008733624454148471
69e429b4000000001b00037a,36,1,229,0.004366812227074236
69e429b4000000001b00037a,38,1,229,0.004366812227074236
69e429b4000000001b00037a,42,2,229,0.008733624454148471
69e429b4000000001b00037a,44,1,229,0.004366812227074236
69e429b4000000001b00037a,45,1,229,0.004366812227074236
69e429b4000000001b00037a,47,1,229,0.004366812227074236
69e429b4000000001b00037a,48,2,229,0.008733624454148471
69e429b4000000001b00037a,52,1,229,0.004366812227074236
69e429b4000000001b00037a,53,4,229,0.017467248908296942
69e429b4000000001b00037a,54,8,229,0.034934497816593885
69e429b4000000001b00037a,58,4,229,0.017467248908296942
69e429b4000000001b00037a,61,12,229,0.05240174672489083
69e429b4000000001b00037a,64,1,229,0.004366812227074236
69e429b4000000001b00037a,66,1,229,0.004366812227074236
69e429b4000000001b00037a,67,2,229,0.008733624454148471
69e429b4000000001b00037a,68,1,229,0.004366812227074236
69e429b4000000001b00037a,71,1,229,0.004366812227074236
69e429b4000000001b00037a,74,1,229,0.004366812227074236
