帖子id,topic,count,n_comments,share_within_cell
69df625d0000000021005c63,36,34,622,0.05466237942122187
69df625d0000000021005c63,37,1,622,0.001607717041800643
69df625d0000000021005c63,39,1,622,0.001607717041800643
69df625d0000000021005c63,42,3,622,0.00482315112540193
69df625d0000000021005c63,45,2,622,0.003215434083601286
69df625d0000000021005c63,46,1,622,0.001607717041800643
69df625d0000000021005c63,47,1,622,0.001607717041800643
69df625d0000000021005c63,48,23,622,0.03697749196141479
69df625d0000000021005c63,49,2,622,0.003215434083601286
69df625d0000000021005c63,50,13,622,0.02090032154340836
69df625d0000000021005c63,52,10,622,0.01607717041800643
69df625d0000000021005c63,54,1,622,0.001607717041800643
69df625d0000000021005c63,55,1,622,0.001607717041800643
69df625d0000000021005c63,56,2,622,0.003215434083601286
69df625d0000000021005c63,57,1,622,0.001607717041800643
69df625d0000000021005c63,58,3,622,0.00482315112540193
69df625d0000000021005c63,60,1,622,0.001607717041800643
69df625d0000000021005c63,62,1,622,0.001607717041800643
69df625d0000000021005c63,64,2,622,0.003215434083601286
69df625d0000000021005c63,65,2,622,0.003215434083601286
69df625d0000000021005c63,66,1,622,0.001607717041800643
69df625d0000000021005c63,67,2,622,0.003215434083601286
69df625d0000000021005c63,68,9,622,0.014469453376205787
69df625d0000000021005c63,69,3,622,0.00482315112540193
69df625d0000000021005c63,73,8,622,0.012861736334405145
69df625d0000000021005c63,76,6,622,0.00964630225080386
69df625d0000000021005c63,77,1,622,0.001607717041800643
69df625d0000000021005c63,79,1,622,0.001607717041800643
69df625d0000000021005c63,81,25,622,0.04019292604501608
69df625d0000000021005c63,82,6,622,0.00964630225080386
69df625d0000000021005c63,84,1,622,0.001607717041800643
69df625d0000000021005c63,86,7,622,0.011254019292604502
69df625d0000000021005c63,87,1,622,0.001607717041800643
69e2583b00000000230211ea,0,19,624,0.030448717948717948
69e2583b00000000230211ea,1,14,624,0.022435897435897436
69e2583b00000000230211ea,2,43,624,0.06891025641025642
69e2583b00000000230211ea,3,16,624,0.02564102564102564
69e2583b00000000230211ea,4,9,624,0.014423076923076924
69e2583b00000000230211ea,5,11,624,0.017628205128205128
69e2583b00000000230211ea,6,139,624,0.22275641025641027
69e2583b00000000230211ea,7,17,624,0.027243589743589744
69e2583b00000000230211ea,8,3,624,0.004807692307692308
69e2583b00000000230211ea,9,10,624,0.016025641025641024
69e2583b00000000230211ea,10,4,624,0.00641025641025641
69e2583b00000000230211ea,11,12,624,0.019230769230769232
69e2583b00000000230211ea,12,9,624,0.014423076923076924
69e2583b00000000230211ea,13,1,624,0.0016025641025641025
69e2583b00000000230211ea,14,5,624,0.008012820512820512
69e2583b00000000230211ea,15,14,624,0.022435897435897436
69e2583b00000000230211ea,16,18,624,0.028846153846153848
69e2583b00000000230211ea,17,7,624,0.011217948717948718
69e2583b00000000230211ea,18,3,624,0.004807692307692308
69e2583b00000000230211ea,19,1,624,0.0016025641025641025
69e2583b00000000230211ea,20,38,624,0.060897435897435896
69e2583b00000000230211ea,24,5,624,0.008012820512820512
69e2583b00000000230211ea,25,2,624,0.003205128205128205
69e2583b00000000230211ea,26,4,624,0.00641025641025641
69e2583b00000000230211ea,27,3,624,0.004807692307692308
69e2583b00000000230211ea,28,4,624,0.00641025641025641
69e2583b00000000230211ea,29,1,624,0.0016025641025641025
69e2583b00000000230211ea,30,29,624,0.046474358974358976
69e2583b00000000230211ea,31,7,624,0.011217948717948718
69e2583b00000000230211ea,33,3,624,0.004807692307692308
69e2583b00000000230211ea,36,4,624,0.00641025641025641
69e2583b00000000230211ea,37,1,624,0.0016025641025641025
69e2583b00000000230211ea,39,2,624,0.003205128205128205
69e2583b00000000230211ea,42,5,624,0.008012820512820512
69e2583b00000000230211ea,43,1,624,0.0016025641025641025
69e2583b00000000230211ea,45,3,624,0.004807692307692308
69e2583b00000000230211ea,46,1,624,0.0016025641025641025
69e2583b00000000230211ea,47,74,624,0.11858974358974358
69e2583b00000000230211ea,48,12,624,0.019230769230769232
69e2583b00000000230211ea,52,5,624,0.008012820512820512
69e2583b00000000230211ea,55,2,624,0.003205128205128205
69e2583b00000000230211ea,56,1,624,0.0016025641025641025
69e2583b00000000230211ea,57,1,624,0.0016025641025641025
69e2583b00000000230211ea,58,2,624,0.003205128205128205
69e2583b00000000230211ea,60,1,624,0.0016025641025641025
69e2583b00000000230211ea,65,2,624,0.003205128205128205
69e2583b00000000230211ea,66,1,624,0.0016025641025641025
69e2583b00000000230211ea,69,1,624,0.0016025641025641025
69e2583b00000000230211ea,70,1,624,0.0016025641025641025
69e2583b00000000230211ea,76,12,624,0.019230769230769232
69e2583b00000000230211ea,77,1,624,0.0016025641025641025
69e2583b00000000230211ea,80,1,624,0.0016025641025641025
69e2583b00000000230211ea,81,1,624,0.0016025641025641025
69e2583b00000000230211ea,82,8,624,0.01282051282051282
69e2583b00000000230211ea,83,2,624,0.003205128205128205
69e2583b00000000230211ea,84,1,624,0.0016025641025641025
69e2583b00000000230211ea,86,27,624,0.04326923076923077
69e40352000000002102fc75,0,29,346,0.0838150289017341
69e40352000000002102fc75,1,50,346,0.14450867052023122
69e40352000000002102fc75,2,18,346,0.05202312138728324
69e40352000000002102fc75,3,2,346,0.005780346820809248
69e40352000000002102fc75,4,8,346,0.023121387283236993
69e40352000000002102fc75,5,18,346,0.05202312138728324
69e40352000000002102fc75,6,2,346,0.005780346820809248
69e40352000000002102fc75,7,24,346,0.06936416184971098
69e40352000000002102fc75,8,6,346,0.017341040462427744
69e40352000000002102fc75,9,6,346,0.017341040462427744
69e40352000000002102fc75,10,4,346,0.011560693641618497
69e40352000000002102fc75,11,4,346,0.011560693641618497
69e40352000000002102fc75,12,19,346,0.05491329479768786
69e40352000000002102fc75,14,13,346,0.03757225433526012
69e40352000000002102fc75,15,16,346,0.046242774566473986
69e40352000000002102fc75,16,2,346,0.005780346820809248
69e40352000000002102fc75,17,6,346,0.017341040462427744
69e40352000000002102fc75,18,1,346,0.002890173410404624
69e40352000000002102fc75,19,2,346,0.005780346820809248
69e40352000000002102fc75,20,3,346,0.008670520231213872
69e40352000000002102fc75,21,4,346,0.011560693641618497
69e40352000000002102fc75,22,3,346,0.008670520231213872
69e40352000000002102fc75,23,3,346,0.008670520231213872
69e40352000000002102fc75,24,5,346,0.014450867052023121
69e40352000000002102fc75,25,1,346,0.002890173410404624
69e40352000000002102fc75,26,3,346,0.008670520231213872
69e40352000000002102fc75,27,12,346,0.03468208092485549
69e40352000000002102fc75,28,2,346,0.005780346820809248
69e40352000000002102fc75,29,1,346,0.002890173410404624
69e40352000000002102fc75,30,8,346,0.023121387283236993
69e40352000000002102fc75,31,3,346,0.008670520231213872
69e40352000000002102fc75,33,8,346,0.023121387283236993
69e40352000000002102fc75,38,1,346,0.002890173410404624
69e40352000000002102fc75,39,4,346,0.011560693641618497
69e40352000000002102fc75,42,2,346,0.005780346820809248
69e40352000000002102fc75,45,4,346,0.011560693641618497
69e40352000000002102fc75,47,2,346,0.005780346820809248
69e40352000000002102fc75,48,1,346,0.002890173410404624
69e40352000000002102fc75,50,2,346,0.005780346820809248
69e40352000000002102fc75,55,1,346,0.002890173410404624
69e40352000000002102fc75,56,14,346,0.04046242774566474
69e40352000000002102fc75,60,2,346,0.005780346820809248
69e40352000000002102fc75,62,1,346,0.002890173410404624
69e40352000000002102fc75,63,1,346,0.002890173410404624
69e40352000000002102fc75,64,2,346,0.005780346820809248
69e40352000000002102fc75,65,3,346,0.008670520231213872
69e40352000000002102fc75,67,2,346,0.005780346820809248
69e40352000000002102fc75,68,1,346,0.002890173410404624
69e40352000000002102fc75,69,3,346,0.008670520231213872
69e40352000000002102fc75,74,4,346,0.011560693641618497
69e40352000000002102fc75,76,2,346,0.005780346820809248
69e40352000000002102fc75,78,2,346,0.005780346820809248
69e40352000000002102fc75,82,3,346,0.008670520231213872
69e40352000000002102fc75,83,1,346,0.002890173410404624
69e40352000000002102fc75,84,2,346,0.005780346820809248
69e41e24000000001a025f1a,0,3,35,0.08571428571428572
69e41e24000000001a025f1a,1,2,35,0.05714285714285714
69e41e24000000001a025f1a,6,7,35,0.2
69e41e24000000001a025f1a,7,1,35,0.02857142857142857
69e41e24000000001a025f1a,8,1,35,0.02857142857142857
69e41e24000000001a025f1a,11,2,35,0.05714285714285714
69e41e24000000001a025f1a,12,1,35,0.02857142857142857
69e41e24000000001a025f1a,13,4,35,0.11428571428571428
69e41e24000000001a025f1a,17,1,35,0.02857142857142857
69e41e24000000001a025f1a,18,1,35,0.02857142857142857
69e41e24000000001a025f1a,42,1,35,0.02857142857142857
69e41e24000000001a025f1a,44,1,35,0.02857142857142857
69e41e24000000001a025f1a,52,3,35,0.08571428571428572
69e41e24000000001a025f1a,68,2,35,0.05714285714285714
69e41e24000000001a025f1a,81,2,35,0.05714285714285714
69e41e24000000001a025f1a,82,1,35,0.02857142857142857
69e41e24000000001a025f1a,86,2,35,0.05714285714285714
69e429b4000000001b00037a,0,27,186,0.14516129032258066
69e429b4000000001b00037a,1,5,186,0.026881720430107527
69e429b4000000001b00037a,2,23,186,0.12365591397849462
69e429b4000000001b00037a,3,5,186,0.026881720430107527
69e429b4000000001b00037a,5,1,186,0.005376344086021506
69e429b4000000001b00037a,6,1,186,0.005376344086021506
69e429b4000000001b00037a,7,4,186,0.021505376344086023
69e429b4000000001b00037a,10,9,186,0.04838709677419355
69e429b4000000001b00037a,11,10,186,0.053763440860215055
69e429b4000000001b00037a,12,35,186,0.1881720430107527
69e429b4000000001b00037a,14,7,186,0.03763440860215054
69e429b4000000001b00037a,17,6,186,0.03225806451612903
69e429b4000000001b00037a,18,7,186,0.03763440860215054
69e429b4000000001b00037a,20,5,186,0.026881720430107527
69e429b4000000001b00037a,21,7,186,0.03763440860215054
69e429b4000000001b00037a,24,1,186,0.005376344086021506
69e429b4000000001b00037a,26,4,186,0.021505376344086023
69e429b4000000001b00037a,28,1,186,0.005376344086021506
69e429b4000000001b00037a,30,1,186,0.005376344086021506
69e429b4000000001b00037a,33,2,186,0.010752688172043012
69e429b4000000001b00037a,35,1,186,0.005376344086021506
69e429b4000000001b00037a,38,1,186,0.005376344086021506
69e429b4000000001b00037a,42,3,186,0.016129032258064516
69e429b4000000001b00037a,44,1,186,0.005376344086021506
69e429b4000000001b00037a,48,2,186,0.010752688172043012
69e429b4000000001b00037a,52,8,186,0.043010752688172046
69e429b4000000001b00037a,55,1,186,0.005376344086021506
69e429b4000000001b00037a,60,2,186,0.010752688172043012
69e429b4000000001b00037a,61,1,186,0.005376344086021506
69e429b4000000001b00037a,64,1,186,0.005376344086021506
69e429b4000000001b00037a,68,1,186,0.005376344086021506
69e429b4000000001b00037a,73,3,186,0.016129032258064516
69e42cc100000000220001ad,0,1,563,0.0017761989342806395
69e42cc100000000220001ad,1,13,563,0.023090586145648313
69e42cc100000000220001ad,2,17,563,0.03019538188277087
69e42cc100000000220001ad,3,4,563,0.007104795737122558
69e42cc100000000220001ad,4,10,563,0.017761989342806393
69e42cc100000000220001ad,5,21,563,0.037300177619893425
69e42cc100000000220001ad,6,50,563,0.08880994671403197
69e42cc100000000220001ad,7,3,563,0.0053285968028419185
69e42cc100000000220001ad,8,1,563,0.0017761989342806395
69e42cc100000000220001ad,9,13,563,0.023090586145648313
69e42cc100000000220001ad,10,9,563,0.015985790408525755
69e42cc100000000220001ad,11,6,563,0.010657193605683837
69e42cc100000000220001ad,12,5,563,0.008880994671403197
69e42cc100000000220001ad,14,7,563,0.012433392539964476
69e42cc100000000220001ad,15,2,563,0.003552397868561279
69e42cc100000000220001ad,16,6,563,0.010657193605683837
69e42cc100000000220001ad,17,7,563,0.012433392539964476
69e42cc100000000220001ad,18,62,563,0.11012433392539965
69e42cc100000000220001ad,19,52,563,0.09236234458259325
69e42cc100000000220001ad,20,3,563,0.0053285968028419185
69e42cc100000000220001ad,21,51,563,0.0905861456483126
69e42cc100000000220001ad,23,44,563,0.07815275310834814
69e42cc100000000220001ad,24,12,563,0.021314387211367674
69e42cc100000000220001ad,26,1,563,0.0017761989342806395
69e42cc100000000220001ad,27,6,563,0.010657193605683837
69e42cc100000000220001ad,28,3,563,0.0053285968028419185
69e42cc100000000220001ad,30,2,563,0.003552397868561279
69e42cc100000000220001ad,31,5,563,0.008880994671403197
69e42cc100000000220001ad,32,1,563,0.0017761989342806395
69e42cc100000000220001ad,33,3,563,0.0053285968028419185
69e42cc100000000220001ad,46,1,563,0.0017761989342806395
69e42cc100000000220001ad,48,1,563,0.0017761989342806395
69e42cc100000000220001ad,49,1,563,0.0017761989342806395
69e42cc100000000220001ad,50,1,563,0.0017761989342806395
69e42cc100000000220001ad,54,1,563,0.0017761989342806395
69e42cc100000000220001ad,56,3,563,0.0053285968028419185
69e42cc100000000220001ad,60,3,563,0.0053285968028419185
69e42cc100000000220001ad,61,1,563,0.0017761989342806395
69e42cc100000000220001ad,62,1,563,0.0017761989342806395
69e42cc100000000220001ad,63,9,563,0.015985790408525755
69e42cc100000000220001ad,64,5,563,0.008880994671403197
69e42cc100000000220001ad,65,16,563,0.028419182948490232
69e42cc100000000220001ad,71,28,563,0.0497335701598579
69e42cc100000000220001ad,78,2,563,0.003552397868561279
69e42cc100000000220001ad,80,2,563,0.003552397868561279
69e42cc100000000220001ad,83,38,563,0.0674955595026643
69e42cc100000000220001ad,84,1,563,0.0017761989342806395
69e42cc100000000220001ad,85,26,563,0.046181172291296625
69e42cc100000000220001ad,86,1,563,0.0017761989342806395
69e42cc100000000220001ad,87,2,563,0.003552397868561279
69e43a5a000000001d01dcc7,0,9,32,0.28125
69e43a5a000000001d01dcc7,1,1,32,0.03125
69e43a5a000000001d01dcc7,3,1,32,0.03125
69e43a5a000000001d01dcc7,4,1,32,0.03125
69e43a5a000000001d01dcc7,6,1,32,0.03125
69e43a5a000000001d01dcc7,10,2,32,0.0625
69e43a5a000000001d01dcc7,11,3,32,0.09375
69e43a5a000000001d01dcc7,12,2,32,0.0625
69e43a5a000000001d01dcc7,14,2,32,0.0625
69e43a5a000000001d01dcc7,19,1,32,0.03125
69e43a5a000000001d01dcc7,21,2,32,0.0625
69e43a5a000000001d01dcc7,28,1,32,0.03125
69e43a5a000000001d01dcc7,30,1,32,0.03125
69e43a5a000000001d01dcc7,42,1,32,0.03125
69e43a5a000000001d01dcc7,48,1,32,0.03125
69e43a5a000000001d01dcc7,63,1,32,0.03125
69e43a5a000000001d01dcc7,68,1,32,0.03125
69e43a5a000000001d01dcc7,72,1,32,0.03125
69e43b14000000001a02e095,0,21,401,0.05236907730673317
69e43b14000000001a02e095,1,10,401,0.02493765586034913
69e43b14000000001a02e095,2,13,401,0.032418952618453865
69e43b14000000001a02e095,3,3,401,0.007481296758104738
69e43b14000000001a02e095,4,2,401,0.004987531172069825
69e43b14000000001a02e095,5,1,401,0.0024937655860349127
69e43b14000000001a02e095,6,1,401,0.0024937655860349127
69e43b14000000001a02e095,7,5,401,0.012468827930174564
69e43b14000000001a02e095,8,2,401,0.004987531172069825
69e43b14000000001a02e095,9,2,401,0.004987531172069825
69e43b14000000001a02e095,10,1,401,0.0024937655860349127
69e43b14000000001a02e095,11,3,401,0.007481296758104738
69e43b14000000001a02e095,12,9,401,0.022443890274314215
69e43b14000000001a02e095,13,4,401,0.00997506234413965
69e43b14000000001a02e095,14,6,401,0.014962593516209476
69e43b14000000001a02e095,15,1,401,0.0024937655860349127
69e43b14000000001a02e095,16,1,401,0.0024937655860349127
69e43b14000000001a02e095,17,4,401,0.00997506234413965
69e43b14000000001a02e095,18,6,401,0.014962593516209476
69e43b14000000001a02e095,19,5,401,0.012468827930174564
69e43b14000000001a02e095,20,1,401,0.0024937655860349127
69e43b14000000001a02e095,21,4,401,0.00997506234413965
69e43b14000000001a02e095,23,23,401,0.057356608478802994
69e43b14000000001a02e095,24,1,401,0.0024937655860349127
69e43b14000000001a02e095,26,1,401,0.0024937655860349127
69e43b14000000001a02e095,27,1,401,0.0024937655860349127
69e43b14000000001a02e095,28,2,401,0.004987531172069825
69e43b14000000001a02e095,31,2,401,0.004987531172069825
69e43b14000000001a02e095,32,1,401,0.0024937655860349127
69e43b14000000001a02e095,33,6,401,0.014962593516209476
69e43b14000000001a02e095,34,15,401,0.03740648379052369
69e43b14000000001a02e095,35,1,401,0.0024937655860349127
69e43b14000000001a02e095,37,1,401,0.0024937655860349127
69e43b14000000001a02e095,38,13,401,0.032418952618453865
69e43b14000000001a02e095,40,14,401,0.034912718204488775
69e43b14000000001a02e095,41,24,401,0.059850374064837904
69e43b14000000001a02e095,42,2,401,0.004987531172069825
69e43b14000000001a02e095,43,15,401,0.03740648379052369
69e43b14000000001a02e095,44,8,401,0.0199501246882793
69e43b14000000001a02e095,45,3,401,0.007481296758104738
69e43b14000000001a02e095,46,22,401,0.05486284289276808
69e43b14000000001a02e095,49,16,401,0.0399002493765586
69e43b14000000001a02e095,51,10,401,0.02493765586034913
69e43b14000000001a02e095,53,5,401,0.012468827930174564
69e43b14000000001a02e095,54,37,401,0.09226932668329177
69e43b14000000001a02e095,57,12,401,0.029925187032418952
69e43b14000000001a02e095,60,2,401,0.004987531172069825
69e43b14000000001a02e095,63,5,401,0.012468827930174564
69e43b14000000001a02e095,65,6,401,0.014962593516209476
69e43b14000000001a02e095,67,1,401,0.0024937655860349127
69e43b14000000001a02e095,70,22,401,0.05486284289276808
69e43b14000000001a02e095,71,6,401,0.014962593516209476
69e43b14000000001a02e095,72,1,401,0.0024937655860349127
69e43b14000000001a02e095,74,2,401,0.004987531172069825
69e43b14000000001a02e095,78,1,401,0.0024937655860349127
69e43b14000000001a02e095,80,5,401,0.012468827930174564
69e43b14000000001a02e095,81,1,401,0.0024937655860349127
69e43b14000000001a02e095,82,1,401,0.0024937655860349127
69e43b14000000001a02e095,83,1,401,0.0024937655860349127
69e43b14000000001a02e095,84,2,401,0.004987531172069825
69e43b14000000001a02e095,85,1,401,0.0024937655860349127
69e43b14000000001a02e095,87,4,401,0.00997506234413965
69e4412a000000002103883f,0,24,159,0.1509433962264151
69e4412a000000002103883f,1,3,159,0.018867924528301886
69e4412a000000002103883f,2,5,159,0.031446540880503145
69e4412a000000002103883f,3,1,159,0.006289308176100629
69e4412a000000002103883f,4,5,159,0.031446540880503145
69e4412a000000002103883f,5,4,159,0.025157232704402517
69e4412a000000002103883f,6,4,159,0.025157232704402517
69e4412a000000002103883f,7,4,159,0.025157232704402517
69e4412a000000002103883f,8,3,159,0.018867924528301886
69e4412a000000002103883f,10,11,159,0.06918238993710692
69e4412a000000002103883f,11,1,159,0.006289308176100629
69e4412a000000002103883f,12,5,159,0.031446540880503145
69e4412a000000002103883f,13,1,159,0.006289308176100629
69e4412a000000002103883f,14,4,159,0.025157232704402517
69e4412a000000002103883f,15,1,159,0.006289308176100629
69e4412a000000002103883f,17,2,159,0.012578616352201259
69e4412a000000002103883f,19,4,159,0.025157232704402517
69e4412a000000002103883f,20,2,159,0.012578616352201259
69e4412a000000002103883f,21,5,159,0.031446540880503145
69e4412a000000002103883f,22,1,159,0.006289308176100629
69e4412a000000002103883f,24,5,159,0.031446540880503145
69e4412a000000002103883f,26,2,159,0.012578616352201259
69e4412a000000002103883f,27,2,159,0.012578616352201259
69e4412a000000002103883f,28,2,159,0.012578616352201259
69e4412a000000002103883f,29,2,159,0.012578616352201259
69e4412a000000002103883f,30,1,159,0.006289308176100629
69e4412a000000002103883f,32,4,159,0.025157232704402517
69e4412a000000002103883f,33,2,159,0.012578616352201259
69e4412a000000002103883f,36,1,159,0.006289308176100629
69e4412a000000002103883f,37,1,159,0.006289308176100629
69e4412a000000002103883f,39,1,159,0.006289308176100629
69e4412a000000002103883f,40,1,159,0.006289308176100629
69e4412a000000002103883f,43,3,159,0.018867924528301886
69e4412a000000002103883f,45,2,159,0.012578616352201259
69e4412a000000002103883f,48,1,159,0.006289308176100629
69e4412a000000002103883f,49,4,159,0.025157232704402517
69e4412a000000002103883f,51,2,159,0.012578616352201259
