post_category,topic,mean_share_post_averaged,n_posts_in_category
常态|观众,103,0.0009009009009009009,5
常态|观众,104,0.0,5
常态|观众,105,0.010424710424710425,5
常态|观众,106,0.0,5
常态|观众,107,0.0,5
常态|观众,108,0.009009009009009009,5
常态|观众,109,0.006029106029106029,5
常态|观众,110,0.002702702702702703,5
常态|观众,111,0.0009009009009009009,5
常态|观众,112,0.0,5
常态|观众,113,0.0,5
常态|观众,114,0.0,5
常态|观众,115,0.0,5
常态|观众,116,0.0013986013986013986,5
常态|观众,117,0.0,5
常态|观众,118,0.010922410922410922,5
常态|观众,119,0.0013986013986013986,5
常态|观众,120,0.0,5
常态|观众,121,0.0009009009009009009,5
常态|观众,122,0.0,5
常态|观众,123,0.0,5
常态|观众,124,0.0,5
常态|观众,125,0.0032004032004032006,5
常态|观众,126,0.011711711711711712,5
常态|观众,127,0.007427707427707428,5
常态|观众,128,0.002797202797202797,5
常态|观众,129,0.0,5
常态|观众,130,0.0013986013986013986,5
常态|观众,131,0.0,5
常态|观众,132,0.0,5
常态|观众,133,0.005128205128205128,5
常态|观众,134,0.0,5
常态|观众,135,0.0,5
常态|观众,136,0.0,5
常态|观众,137,0.0,5
常态|观众,138,0.0,5
常态|观众,139,0.0018018018018018018,5
弱势|保护者,0,0.016260162601626018,1
弱势|保护者,1,0.0,1
弱势|保护者,2,0.0,1
弱势|保护者,3,0.04065040650406504,1
弱势|保护者,4,0.024390243902439025,1
弱势|保护者,5,0.04065040650406504,1
弱势|保护者,6,0.032520325203252036,1
弱势|保护者,7,0.04065040650406504,1
弱势|保护者,8,0.008130081300813009,1
弱势|保护者,9,0.008130081300813009,1
弱势|保护者,10,0.0,1
弱势|保护者,11,0.04878048780487805,1
弱势|保护者,12,0.008130081300813009,1
弱势|保护者,13,0.016260162601626018,1
弱势|保护者,14,0.056910569105691054,1
弱势|保护者,15,0.008130081300813009,1
弱势|保护者,16,0.07317073170731707,1
弱势|保护者,17,0.008130081300813009,1
弱势|保护者,18,0.008130081300813009,1
弱势|保护者,19,0.0,1
弱势|保护者,20,0.0,1
弱势|保护者,21,0.0,1
弱势|保护者,22,0.008130081300813009,1
弱势|保护者,23,0.0,1
弱势|保护者,24,0.0,1
弱势|保护者,25,0.016260162601626018,1
弱势|保护者,26,0.0,1
弱势|保护者,27,0.008130081300813009,1
弱势|保护者,28,0.008130081300813009,1
弱势|保护者,29,0.0,1
弱势|保护者,30,0.0,1
弱势|保护者,31,0.0,1
弱势|保护者,32,0.016260162601626018,1
弱势|保护者,33,0.0,1
弱势|保护者,34,0.0,1
弱势|保护者,35,0.0,1
弱势|保护者,36,0.0,1
弱势|保护者,37,0.0,1
弱势|保护者,38,0.0,1
弱势|保护者,39,0.0,1
弱势|保护者,40,0.0,1
弱势|保护者,41,0.0,1
弱势|保护者,42,0.0,1
弱势|保护者,43,0.0,1
弱势|保护者,44,0.0,1
弱势|保护者,45,0.0,1
弱势|保护者,46,0.0,1
弱势|保护者,47,0.0,1
弱势|保护者,48,0.0,1
弱势|保护者,49,0.0,1
弱势|保护者,50,0.032520325203252036,1
弱势|保护者,51,0.0,1
弱势|保护者,52,0.0,1
弱势|保护者,53,0.008130081300813009,1
弱势|保护者,54,0.0,1
弱势|保护者,55,0.0,1
弱势|保护者,56,0.024390243902439025,1
弱势|保护者,57,0.008130081300813009,1
弱势|保护者,58,0.0,1
弱势|保护者,59,0.0,1
弱势|保护者,60,0.0,1
弱势|保护者,61,0.008130081300813009,1
弱势|保护者,62,0.0,1
弱势|保护者,63,0.0,1
弱势|保护者,64,0.0,1
弱势|保护者,65,0.0,1
弱势|保护者,66,0.0,1
弱势|保护者,67,0.0,1
弱势|保护者,68,0.0,1
弱势|保护者,69,0.04065040650406504,1
弱势|保护者,70,0.0,1
弱势|保护者,71,0.0,1
弱势|保护者,72,0.0,1
弱势|保护者,73,0.0,1
弱势|保护者,74,0.0,1
弱势|保护者,75,0.008130081300813009,1
弱势|保护者,76,0.0,1
弱势|保护者,77,0.0,1
弱势|保护者,78,0.0,1
弱势|保护者,79,0.0975609756097561,1
弱势|保护者,80,0.0,1
弱势|保护者,81,0.0,1
弱势|保护者,82,0.0,1
弱势|保护者,83,0.016260162601626018,1
弱势|保护者,84,0.0,1
弱势|保护者,85,0.0,1
弱势|保护者,86,0.0,1
弱势|保护者,87,0.0,1
弱势|保护者,88,0.0,1
弱势|保护者,89,0.0,1
弱势|保护者,90,0.008130081300813009,1
弱势|保护者,91,0.016260162601626018,1
弱势|保护者,92,0.0,1
弱势|保护者,93,0.0,1
弱势|保护者,94,0.0,1
弱势|保护者,95,0.008130081300813009,1
弱势|保护者,96,0.0,1
弱势|保护者,97,0.0,1
弱势|保护者,98,0.0,1
弱势|保护者,99,0.024390243902439025,1
弱势|保护者,100,0.008130081300813009,1
弱势|保护者,101,0.0,1
弱势|保护者,102,0.0,1
弱势|保护者,103,0.0,1
弱势|保护者,104,0.0,1
弱势|保护者,105,0.0,1
弱势|保护者,106,0.0,1
弱势|保护者,107,0.0,1
弱势|保护者,108,0.0,1
弱势|保护者,109,0.0,1
弱势|保护者,110,0.0,1
弱势|保护者,111,0.016260162601626018,1
弱势|保护者,112,0.0,1
弱势|保护者,113,0.13008130081300814,1
弱势|保护者,114,0.0,1
弱势|保护者,115,0.0,1
弱势|保护者,116,0.0,1
弱势|保护者,117,0.0,1
弱势|保护者,118,0.0,1
弱势|保护者,119,0.0,1
弱势|保护者,120,0.0,1
弱势|保护者,121,0.0,1
弱势|保护者,122,0.016260162601626018,1
弱势|保护者,123,0.008130081300813009,1
弱势|保护者,124,0.0,1
弱势|保护者,125,0.0,1
弱势|保护者,126,0.0,1
弱势|保护者,127,0.0,1
弱势|保护者,128,0.016260162601626018,1
弱势|保护者,129,0.0,1
弱势|保护者,130,0.0,1
弱势|保护者,131,0.0,1
弱势|保护者,132,0.0,1
弱势|保护者,133,0.0,1
弱势|保护者,134,0.0,1
弱势|保护者,135,0.0,1
弱势|保护者,136,0.0,1
弱势|保护者,137,0.0,1
弱势|保护者,138,0.008130081300813009,1
弱势|保护者,139,0.0,1
弱势|服务者,0,0.0467706013363029,1
弱势|服务者,1,0.004454342984409799,1
弱势|服务者,2,0.0022271714922048997,1
弱势|服务者,3,0.024498886414253896,1
弱势|服务者,4,0.0022271714922048997,1
弱势|服务者,5,0.008908685968819599,1
弱势|服务者,6,0.0066815144766146995,1
弱势|服务者,7,0.004454342984409799,1
弱势|服务者,8,0.015590200445434299,1
弱势|服务者,9,0.017817371937639197,1
弱势|服务者,10,0.0022271714922048997,1
弱势|服务者,11,0.0200445434298441,1
弱势|服务者,12,0.013363028953229399,1
弱势|服务者,13,0.0022271714922048997,1
弱势|服务者,14,0.008908685968819599,1
弱势|服务者,15,0.008908685968819599,1
弱势|服务者,16,0.0022271714922048997,1
弱势|服务者,17,0.011135857461024499,1
弱势|服务者,18,0.004454342984409799,1
弱势|服务者,19,0.0,1
弱势|服务者,20,0.008908685968819599,1
弱势|服务者,21,0.0022271714922048997,1
弱势|服务者,22,0.0467706013363029,1
弱势|服务者,23,0.013363028953229399,1
弱势|服务者,24,0.004454342984409799,1
弱势|服务者,25,0.013363028953229399,1
弱势|服务者,26,0.0022271714922048997,1
弱势|服务者,27,0.0,1
弱势|服务者,28,0.0,1
弱势|服务者,29,0.004454342984409799,1
弱势|服务者,30,0.0,1
弱势|服务者,31,0.0022271714922048997,1
弱势|服务者,32,0.0022271714922048997,1
弱势|服务者,33,0.0066815144766146995,1
弱势|服务者,34,0.07349665924276169,1
弱势|服务者,35,0.0022271714922048997,1
弱势|服务者,36,0.004454342984409799,1
弱势|服务者,37,0.0334075723830735,1
弱势|服务者,38,0.031180400890868598,1
弱势|服务者,39,0.0,1
弱势|服务者,40,0.028953229398663696,1
弱势|服务者,41,0.031180400890868598,1
弱势|服务者,42,0.053452115812917596,1
弱势|服务者,43,0.0,1
弱势|服务者,44,0.017817371937639197,1
弱势|服务者,45,0.035634743875278395,1
弱势|服务者,46,0.0,1
弱势|服务者,47,0.0,1
弱势|服务者,48,0.0,1
弱势|服务者,49,0.0,1
弱势|服务者,50,0.0022271714922048997,1
弱势|服务者,51,0.0,1
弱势|服务者,52,0.0,1
弱势|服务者,53,0.0,1
弱势|服务者,54,0.08240534521158129,1
弱势|服务者,55,0.0,1
弱势|服务者,56,0.0,1
弱势|服务者,57,0.0,1
弱势|服务者,58,0.026726057906458798,1
弱势|服务者,59,0.0022271714922048997,1
弱势|服务者,60,0.0066815144766146995,1
弱势|服务者,61,0.0,1
弱势|服务者,62,0.0,1
弱势|服务者,63,0.0022271714922048997,1
弱势|服务者,64,0.0,1
弱势|服务者,65,0.0,1
弱势|服务者,66,0.0,1
弱势|服务者,67,0.0,1
弱势|服务者,68,0.011135857461024499,1
弱势|服务者,69,0.013363028953229399,1
弱势|服务者,70,0.0,1
弱势|服务者,71,0.0022271714922048997,1
弱势|服务者,72,0.0,1
弱势|服务者,73,0.0022271714922048997,1
弱势|服务者,74,0.0,1
弱势|服务者,75,0.0022271714922048997,1
弱势|服务者,76,0.0,1
弱势|服务者,77,0.013363028953229399,1
弱势|服务者,78,0.0022271714922048997,1
弱势|服务者,79,0.04899777282850779,1
弱势|服务者,80,0.0,1
弱势|服务者,81,0.004454342984409799,1
弱势|服务者,82,0.0,1
弱势|服务者,83,0.0022271714922048997,1
弱势|服务者,84,0.0,1
弱势|服务者,85,0.0,1
弱势|服务者,86,0.0022271714922048997,1
弱势|服务者,87,0.0,1
弱势|服务者,88,0.0,1
弱势|服务者,89,0.0022271714922048997,1
弱势|服务者,90,0.0,1
弱势|服务者,91,0.008908685968819599,1
弱势|服务者,92,0.004454342984409799,1
弱势|服务者,93,0.011135857461024499,1
弱势|服务者,94,0.0022271714922048997,1
弱势|服务者,95,0.0,1
弱势|服务者,96,0.0,1
弱势|服务者,97,0.004454342984409799,1
弱势|服务者,98,0.0,1
弱势|服务者,99,0.0,1
弱势|服务者,100,0.013363028953229399,1
弱势|服务者,101,0.0022271714922048997,1
弱势|服务者,102,0.0,1
弱势|服务者,103,0.0022271714922048997,1
弱势|服务者,104,0.0,1
弱势|服务者,105,0.0,1
弱势|服务者,106,0.0,1
弱势|服务者,107,0.0,1
弱势|服务者,108,0.0,1
弱势|服务者,109,0.0,1
弱势|服务者,110,0.004454342984409799,1
弱势|服务者,111,0.0066815144766146995,1
弱势|服务者,112,0.0,1
弱势|服务者,113,0.0,1
弱势|服务者,114,0.0022271714922048997,1
弱势|服务者,115,0.0,1
弱势|服务者,116,0.0,1
弱势|服务者,117,0.0,1
弱势|服务者,118,0.0022271714922048997,1
弱势|服务者,119,0.004454342984409799,1
弱势|服务者,120,0.0,1
弱势|服务者,121,0.0,1
弱势|服务者,122,0.0,1
弱势|服务者,123,0.0,1
弱势|服务者,124,0.0,1
弱势|服务者,125,0.004454342984409799,1
弱势|服务者,126,0.0,1
弱势|服务者,127,0.0022271714922048997,1
弱势|服务者,128,0.0,1
弱势|服务者,129,0.0,1
弱势|服务者,130,0.004454342984409799,1
弱势|服务者,131,0.0,1
弱势|服务者,132,0.022271714922048998,1
弱势|服务者,133,0.0022271714922048997,1
弱势|服务者,134,0.0,1
弱势|服务者,135,0.0,1
弱势|服务者,136,0.0,1
弱势|服务者,137,0.0,1
弱势|服务者,138,0.0,1
弱势|服务者,139,0.0400890868596882,1
弱势|观众,0,0.039168877099911584,3
弱势|观众,1,0.008385196249273918,3
弱势|观众,2,0.01641386177710249,3
弱势|观众,3,0.03449205817803073,3
弱势|观众,4,0.0398393036491463,3
弱势|观众,5,0.05025952918487234,3
弱势|观众,6,0.0047215998672309354,3
弱势|观众,7,0.013248149388089126,3
弱势|观众,8,0.00042735042735042735,3
弱势|观众,9,0.013401377479047382,3
弱势|观众,10,0.011497543486160828,3
弱势|观众,11,0.023156613129830406,3
弱势|观众,12,0.014518325850766428,3
弱势|观众,13,0.006206953779769314,3
弱势|观众,14,0.018243871591712233,3
弱势|观众,15,0.013928876985455493,3
弱势|观众,16,0.005891627250850552,3
弱势|观众,17,0.06391542839483917,3
弱势|观众,18,0.00474234503360717,3
弱势|观众,19,0.0,3
弱势|观众,20,0.04402739506522566,3
弱势|观众,21,0.00042735042735042735,3
弱势|观众,22,0.04917305474720942,3
弱势|观众,23,0.015423101244996122,3
弱势|观众,24,0.004273504273504273,3
弱势|观众,25,0.05433416600139065,3
弱势|观众,26,0.0005393743257820928,3
弱势|观众,27,0.0021367521367521365,3
弱势|观众,28,0.0036428512156667496,3
弱势|观众,29,0.004945647664094266,3
弱势|观众,30,0.030931329207191275,3
弱势|观众,31,0.0017094017094017094,3
弱势|观众,32,0.005036926396149697,3
弱势|观众,33,0.006572354848216917,3
弱势|观众,34,0.0005393743257820928,3
弱势|观众,35,0.00042735042735042735,3
弱势|观众,36,0.0008547008547008547,3
弱势|观众,37,0.0013940751804829476,3
弱势|观众,38,0.004862953138815208,3
弱势|观众,39,0.010256410256410256,3
弱势|观众,40,0.0,3
弱势|观众,41,0.0,3
弱势|观众,42,0.0,3
弱势|观众,43,0.0008547008547008547,3
弱势|观众,44,0.001282051282051282,3
弱势|观众,45,0.0009667247531325202,3
弱势|观众,46,0.011223135009542777,3
弱势|观众,47,0.002726201002063071,3
弱势|观众,48,0.0018214256078333748,3
弱势|观众,49,0.001506099078914613,3
弱势|观众,50,0.0039581777445855115,3
弱势|观众,51,0.0018214256078333748,3
弱势|观众,52,0.0005393743257820928,3
弱势|观众,53,0.008709106984969054,3
弱势|观众,54,0.0005393743257820928,3
弱势|观众,55,0.0009667247531325202,3
弱势|观众,56,0.0032362459546925564,3
弱势|观众,57,0.005626375261460631,3
弱势|观众,58,0.00042735042735042735,3
弱势|观众,59,0.0031535514294134983,3
弱势|观众,60,0.0038668990125300807,3
弱势|观众,61,0.0,3
弱势|观众,62,0.0,3
弱势|观众,63,0.0,3
弱势|观众,64,0.0029914529914529912,3
弱势|观众,65,0.0005393743257820928,3
弱势|观众,66,0.0009667247531325202,3
弱势|观众,67,0.00042735042735042735,3
弱势|观众,68,0.01992952366236598,3
弱势|观众,69,0.008945315741432246,3
弱势|观众,70,0.0,3
弱势|观众,71,0.0017094017094017094,3
弱势|观众,72,0.0013940751804829476,3
弱势|观众,73,0.00042735042735042735,3
弱势|观众,74,0.013675213675213675,3
弱势|观众,75,0.001282051282051282,3
弱势|观众,76,0.0008547008547008547,3
弱势|观众,77,0.03905771162215755,3
弱势|观众,78,0.0,3
弱势|观众,79,0.0,3
弱势|观众,80,0.002726201002063071,3
弱势|观众,81,0.0,3
弱势|观众,82,0.00042735042735042735,3
弱势|观众,83,0.02097565232817995,3
弱势|观众,84,0.021367521367521364,3
弱势|观众,85,0.007264957264957264,3
弱势|观众,86,0.022114347357065803,3
弱势|观众,87,0.0,3
弱势|观众,88,0.0,3
弱势|观众,89,0.003418803418803419,3
弱势|观众,90,0.00042735042735042735,3
弱势|观众,91,0.008830001230402972,3
弱势|观众,92,0.007273827611959517,3
弱势|观众,93,0.001506099078914613,3
弱势|观众,94,0.016322583045047055,3
弱势|观众,95,0.0,3
弱势|观众,96,0.00042735042735042735,3
弱势|观众,97,0.003265575327845164,3
弱势|观众,98,0.0005393743257820928,3
弱势|观众,99,0.0022988505747126436,3
弱势|观众,100,0.001506099078914613,3
弱势|观众,101,0.00042735042735042735,3
弱势|观众,102,0.0,3
弱势|观众,103,0.0,3
弱势|观众,104,0.0017094017094017094,3
弱势|观众,105,0.0009667247531325202,3
弱势|观众,106,0.0,3
弱势|观众,107,0.0010787486515641857,3
弱势|观众,108,0.003103476889884657,3
弱势|观众,109,0.001282051282051282,3
弱势|观众,110,0.003327524686747988,3
弱势|观众,111,0.0009667247531325202,3
弱势|观众,112,0.0,3
弱势|观众,113,0.00042735042735042735,3
弱势|观众,114,0.0,3
弱势|观众,115,0.0005393743257820928,3
弱势|观众,116,0.00042735042735042735,3
弱势|观众,117,0.00042735042735042735,3
弱势|观众,118,0.0005393743257820928,3
弱势|观众,119,0.0010787486515641857,3
弱势|观众,120,0.011921603300913646,3
弱势|观众,121,0.00042735042735042735,3
弱势|观众,122,0.0147664094266036,3
弱势|观众,123,0.0009667247531325202,3
弱势|观众,124,0.0,3
弱势|观众,125,0.0009667247531325202,3
弱势|观众,126,0.003377599226276829,3
弱势|观众,127,0.003692925755195591,3
弱势|观众,128,0.0005393743257820928,3
弱势|观众,129,0.0008547008547008547,3
弱势|观众,130,0.0005393743257820928,3
弱势|观众,131,0.0,3
弱势|观众,132,0.0,3
弱势|观众,133,0.04464488567267275,3
弱势|观众,134,0.0,3
弱势|观众,135,0.002248776035183802,3
弱势|观众,136,0.0,3
弱势|观众,137,0.003103476889884657,3
弱势|观众,138,0.00042735042735042735,3
弱势|观众,139,0.00513707547520738,3
强势|服务者,0,0.08651253234030709,4
强势|服务者,1,0.017638829665927655,4
强势|服务者,2,0.01640815272805715,4
强势|服务者,3,0.014060832568957236,4
强势|服务者,4,0.010701405332305939,4
强势|服务者,5,0.005274409305233542,4
强势|服务者,6,0.17312709860657324,4
强势|服务者,7,0.006593695028333331,4
强势|服务者,8,0.018709070459251787,4
强势|服务者,9,0.00776385885846771,4
强势|服务者,10,0.013423535425690076,4
强势|服务者,11,0.027136442618777647,4
强势|服务者,12,0.06888587099342386,4
强势|服务者,13,0.008177347480118224,4
强势|服务者,14,0.011229533230136847,4
强势|服务者,15,0.01129424240845425,4
强势|服务者,16,0.011100846115209872,4
强势|服务者,17,9.986019572598362e-05,4
强势|服务者,18,0.005142800079888156,4
强势|服务者,19,0.0018010111930254165,4
强势|服务者,20,0.0004493708807669263,4
强势|服务者,21,0.0077391651687637305,4
强势|服务者,22,0.0032841978895450257,4
强势|服务者,23,0.0021041194501610788,4
强势|服务者,24,0.0023003121716553346,4
强势|服务者,25,0.008693618407913132,4
强势|服务者,26,0.010320876859353428,4
强势|服务者,27,0.004339785284583277,4
强势|服务者,28,0.00736374967494021,4
强势|服务者,29,0.0028495432481482445,4
强势|服务者,30,0.02130228206826233,4
强势|服务者,31,0.003498634520367138,4
强势|服务者,32,0.0028495432481482445,4
强势|服务者,33,0.004832030923297772,4
强势|服务者,34,0.005495838434886811,4
强势|服务者,35,0.0068474787471453,4
强势|服务者,36,0.0004993009786299181,4
强势|服务者,37,0.004293988416217296,4
强势|服务者,38,0.006625986776407767,4
强势|服务者,39,0.0,4
强势|服务者,40,0.004743359296984222,4
强势|服务者,41,0.00519625784770886,4
强势|服务者,42,0.004194128220491312,4
强势|服务者,43,0.003252511701009891,4
强势|服务者,44,0.006729374642091461,4
强势|服务者,45,0.0003994407829039345,4
强势|服务者,46,0.0029810896324093637,4
强势|服务者,47,0.0006026888443136132,4
强势|服务者,48,0.00019972039145196724,4
强势|服务者,49,4.993009786299181e-05,4
强势|服务者,50,0.003166762185114752,4
强势|服务者,51,0.004439645480309261,4
强势|服务者,52,0.003555619958145553,4
强势|服务者,53,0.010825896376651635,4
强势|服务者,54,0.0022468544038346315,4
强势|服务者,55,0.00014979029358897544,4
强势|服务者,56,0.0007489514679448772,4
强势|服务者,57,0.008497425686418876,4
强势|服务者,58,0.0030956660675054925,4
强势|服务者,59,0.007456617371835037,4
强势|服务者,60,0.0017475534252047134,4
强势|服务者,61,0.0017974835230677051,4
强势|服务者,62,4.993009786299181e-05,4
强势|服务者,63,0.00592696540632588,4
强势|服务者,64,0.0004993009786299181,4
强势|服务者,65,0.00014979029358897544,4
强势|服务者,66,0.005088736752528154,4
强势|服务者,67,0.0030457359696425003,4
强势|服务者,68,9.986019572598362e-05,4
强势|服务者,69,0.0,4
强势|服务者,70,0.00019972039145196724,4
强势|服务者,71,0.002000731584477384,4
强势|服务者,72,0.0024465747952865987,4
强势|服务者,73,0.0018973437187936888,4
强势|服务者,74,0.0004493708807669263,4
强势|服务者,75,0.0,4
强势|服务者,76,0.002250382073792343,4
强势|服务者,77,4.993009786299181e-05,4
强势|服务者,78,0.0007025490400395968,4
强势|服务者,79,9.986019572598362e-05,4
强势|服务者,80,0.00626528752195439,4
强势|服务者,81,0.0026962252846015576,4
强势|服务者,82,0.00024965048931495907,4
强势|服务者,83,0.0004993009786299181,4
强势|服务者,84,0.00014979029358897544,4
强势|服务者,85,0.0005028286485876295,4
强势|服务者,86,0.0,4
强势|服务者,87,0.023600654735544152,4
强势|服务者,88,0.0,4
强势|服务者,89,0.0008024092357655804,4
强势|服务者,90,0.002631578947368421,4
强势|服务者,91,0.00109846215298582,4
强势|服务者,92,0.0013980427401637707,4
强势|服务者,93,0.00245010246524431,4
强势|服务者,94,0.0,4
强势|服务者,95,0.0031062490773786262,4
强势|服务者,96,0.002699752954559269,4
强势|服务者,97,0.004828566094424328,4
强势|服务者,98,0.0010555873950382508,4
强势|服务者,99,0.05382990129608023,4
强势|服务者,100,0.005512808384051801,4
强势|服务者,101,0.002150521878066359,4
强势|服务者,102,0.0,4
强势|服务者,103,0.0016476932294787298,4
强势|服务者,104,0.0003495106850409427,4
强势|服务者,105,0.05326309471088303,4
强势|服务者,106,0.0,4
强势|服务者,107,0.002303839841613046,4
强势|服务者,108,0.0026815090452314127,4
强势|服务者,109,0.0012053776886272263,4
强势|服务者,110,0.0005028286485876295,4
强势|服务者,111,0.003469870442250415,4
强势|服务者,112,0.05019972039145197,4
强势|服务者,113,0.001151919920806523,4
强势|服务者,114,0.006401029976796787,4
强势|服务者,115,0.0033130248087460167,4
强势|服务者,116,0.00014979029358897544,4
强势|服务者,117,0.0026815090452314127,4
强势|服务者,118,0.0013481126423007788,4
强势|服务者,119,0.0015478330337527462,4
强势|服务者,120,4.993009786299181e-05,4
强势|服务者,121,0.00024965048931495907,4
强势|服务者,122,0.0,4
强势|服务者,123,0.0011483922508488116,4
强势|服务者,124,0.012795067454762415,4
强势|服务者,125,0.0002995805871779509,4
强势|服务者,126,0.0002995805871779509,4
强势|服务者,127,0.0006026888443136132,4
强势|服务者,128,0.004036677027447614,4
强势|服务者,129,9.986019572598362e-05,4
强势|服务者,130,0.00014979029358897544,4
强势|服务者,131,0.001048532055122828,4
强势|服务者,132,0.001048532055122828,4
强势|服务者,133,9.986019572598362e-05,4
强势|服务者,134,0.0,4
强势|服务者,135,0.0041365372231735986,4
强势|服务者,136,0.002631578947368421,4
强势|服务者,137,0.0005527587464506213,4
强势|服务者,138,0.0010520597250805394,4
强势|服务者,139,0.00014979029358897544,4
强势|被超越者,0,0.03553921568627451,2
强势|被超越者,1,0.06311274509803921,2
强势|被超越者,2,0.01409313725490196,2
强势|被超越者,3,0.03860294117647059,2
强势|被超越者,4,0.010416666666666666,2
强势|被超越者,5,0.05759803921568628,2
强势|被超越者,6,0.016237745098039217,2
强势|被超越者,7,0.032475490196078434,2
强势|被超越者,8,0.0,2
强势|被超越者,9,0.03860294117647059,2
强势|被超越者,10,0.0,2
强势|被超越者,11,0.04595588235294118,2
强势|被超越者,12,0.029411764705882353,2
强势|被超越者,13,0.019301470588235295,2
强势|被超越者,14,0.025122549019607844,2
强势|被超越者,15,0.02879901960784314,2
强势|被超越者,16,0.05606617647058824,2
强势|被超越者,17,0.019301470588235295,2
强势|被超越者,18,0.0,2
强势|被超越者,19,0.005208333333333333,2
强势|被超越者,20,0.0,2
强势|被超越者,21,0.0,2
强势|被超越者,22,0.003676470588235294,2
强势|被超越者,23,0.003676470588235294,2
强势|被超越者,24,0.0,2
强势|被超越者,25,0.003676470588235294,2
强势|被超越者,26,0.005208333333333333,2
强势|被超越者,27,0.003676470588235294,2
强势|被超越者,28,0.003676470588235294,2
强势|被超越者,29,0.005208333333333333,2
强势|被超越者,30,0.026654411764705885,2
强势|被超越者,31,0.0,2
强势|被超越者,32,0.0508578431372549,2
强势|被超越者,33,0.020833333333333332,2
强势|被超越者,34,0.0,2
强势|被超越者,35,0.0,2
强势|被超越者,36,0.0,2
强势|被超越者,37,0.003676470588235294,2
强势|被超越者,38,0.008884803921568627,2
强势|被超越者,39,0.003676470588235294,2
强势|被超越者,40,0.0,2
强势|被超越者,41,0.0,2
强势|被超越者,42,0.0,2
强势|被超越者,43,0.02818627450980392,2
强势|被超越者,44,0.014705882352941176,2
强势|被超越者,45,0.005208333333333333,2
强势|被超越者,46,0.0,2
强势|被超越者,47,0.0,2
强势|被超越者,48,0.0,2
强势|被超越者,49,0.003676470588235294,2
强势|被超越者,50,0.005208333333333333,2
强势|被超越者,51,0.04013480392156863,2
强势|被超越者,52,0.003676470588235294,2
强势|被超越者,53,0.01838235294117647,2
强势|被超越者,54,0.0,2
强势|被超越者,55,0.0,2
强势|被超越者,56,0.03982843137254902,2
强势|被超越者,57,0.003676470588235294,2
强势|被超越者,58,0.0,2
强势|被超越者,59,0.010416666666666666,2
强势|被超越者,60,0.005208333333333333,2
强势|被超越者,61,0.025122549019607844,2
强势|被超越者,62,0.0,2
强势|被超越者,63,0.003676470588235294,2
强势|被超越者,64,0.0,2
强势|被超越者,65,0.0,2
强势|被超越者,66,0.008884803921568627,2
强势|被超越者,67,0.0,2
强势|被超越者,68,0.0,2
强势|被超越者,69,0.0,2
强势|被超越者,70,0.0,2
强势|被超越者,71,0.0,2
强势|被超越者,72,0.0,2
强势|被超越者,73,0.005208333333333333,2
强势|被超越者,74,0.0,2
强势|被超越者,75,0.003676470588235294,2
强势|被超越者,76,0.0,2
强势|被超越者,77,0.0,2
强势|被超越者,78,0.0,2
强势|被超越者,79,0.0,2
强势|被超越者,80,0.011029411764705883,2
强势|被超越者,81,0.0,2
强势|被超越者,82,0.0,2
强势|被超越者,83,0.0,2
强势|被超越者,84,0.0,2
强势|被超越者,85,0.0,2
强势|被超越者,86,0.005208333333333333,2
强势|被超越者,87,0.0,2
强势|被超越者,88,0.0,2
强势|被超越者,89,0.007352941176470588,2
强势|被超越者,90,0.0,2
强势|被超越者,91,0.0,2
强势|被超越者,92,0.0,2
强势|被超越者,93,0.005208333333333333,2
强势|被超越者,94,0.0,2
强势|被超越者,95,0.0,2
强势|被超越者,96,0.0,2
强势|被超越者,97,0.005208333333333333,2
强势|被超越者,98,0.0,2
强势|被超越者,99,0.003676470588235294,2
强势|被超越者,100,0.003676470588235294,2
强势|被超越者,101,0.003676470588235294,2
强势|被超越者,102,0.0,2
强势|被超越者,103,0.0,2
强势|被超越者,104,0.0,2
强势|被超越者,105,0.0,2
强势|被超越者,106,0.0,2
强势|被超越者,107,0.0,2
强势|被超越者,108,0.011029411764705883,2
强势|被超越者,109,0.0,2
强势|被超越者,110,0.0,2
强势|被超越者,111,0.0,2
强势|被超越者,112,0.0,2
强势|被超越者,113,0.0,2
强势|被超越者,114,0.0,2
强势|被超越者,115,0.0,2
强势|被超越者,116,0.0,2
强势|被超越者,117,0.014705882352941176,2
强势|被超越者,118,0.0,2
强势|被超越者,119,0.0,2
强势|被超越者,120,0.003676470588235294,2
强势|被超越者,121,0.0,2
强势|被超越者,122,0.003676470588235294,2
强势|被超越者,123,0.0,2
强势|被超越者,124,0.0,2
强势|被超越者,125,0.0,2
强势|被超越者,126,0.0,2
强势|被超越者,127,0.0,2
强势|被超越者,128,0.0,2
强势|被超越者,129,0.005208333333333333,2
强势|被超越者,130,0.0,2
强势|被超越者,131,0.0,2
强势|被超越者,132,0.0,2
强势|被超越者,133,0.0,2
强势|被超越者,134,0.0,2
强势|被超越者,135,0.0,2
强势|被超越者,136,0.012561274509803922,2
强势|被超越者,137,0.0,2
强势|被超越者,138,0.0,2
强势|被超越者,139,0.0,2
强势|观众,0,0.07900069385278709,5
强势|观众,1,0.03377889566977084,5
强势|观众,2,0.034133380472944966,5
强势|观众,3,0.01978514337725004,5
强势|观众,4,0.017986516199494332,5
强势|观众,5,0.010897038959025189,5
强势|观众,6,0.003934101716732851,5
强势|观众,7,0.0421380159355721,5
