帖子id,topic,count,n_comments,share_within_cell
69da7e87000000001a03484e,87,1,2330,0.00042918454935622315
69da7e87000000001a03484e,88,1,2330,0.00042918454935622315
69da7e87000000001a03484e,89,6,2330,0.002575107296137339
69da7e87000000001a03484e,91,1,2330,0.00042918454935622315
69da7e87000000001a03484e,94,1,2330,0.00042918454935622315
69da7e87000000001a03484e,95,2,2330,0.0008583690987124463
69da7e87000000001a03484e,96,1,2330,0.00042918454935622315
69da7e87000000001a03484e,97,22,2330,0.00944206008583691
69da7e87000000001a03484e,98,1,2330,0.00042918454935622315
69da7e87000000001a03484e,99,7,2330,0.0030042918454935624
69da7e87000000001a03484e,100,3,2330,0.0012875536480686696
69da7e87000000001a03484e,102,1,2330,0.00042918454935622315
69da7e87000000001a03484e,103,6,2330,0.002575107296137339
69da7e87000000001a03484e,104,6,2330,0.002575107296137339
69da7e87000000001a03484e,105,6,2330,0.002575107296137339
69da7e87000000001a03484e,106,41,2330,0.01759656652360515
69da7e87000000001a03484e,107,1,2330,0.00042918454935622315
69da7e87000000001a03484e,109,3,2330,0.0012875536480686696
69da7e87000000001a03484e,110,9,2330,0.0038626609442060085
69da7e87000000001a03484e,111,8,2330,0.0034334763948497852
69da7e87000000001a03484e,112,31,2330,0.013304721030042918
69da7e87000000001a03484e,113,3,2330,0.0012875536480686696
69da7e87000000001a03484e,114,3,2330,0.0012875536480686696
69da7e87000000001a03484e,115,5,2330,0.002145922746781116
69da7e87000000001a03484e,116,24,2330,0.010300429184549357
69da7e87000000001a03484e,117,8,2330,0.0034334763948497852
69da7e87000000001a03484e,118,1,2330,0.00042918454935622315
69da7e87000000001a03484e,121,2,2330,0.0008583690987124463
69da7e87000000001a03484e,122,1,2330,0.00042918454935622315
69da7e87000000001a03484e,123,7,2330,0.0030042918454935624
69da7e87000000001a03484e,124,5,2330,0.002145922746781116
69da7e87000000001a03484e,126,4,2330,0.0017167381974248926
69da7e87000000001a03484e,127,5,2330,0.002145922746781116
69da7e87000000001a03484e,129,27,2330,0.011587982832618025
69da7e87000000001a03484e,130,27,2330,0.011587982832618025
69da7e87000000001a03484e,131,9,2330,0.0038626609442060085
69da7e87000000001a03484e,133,3,2330,0.0012875536480686696
69da7e87000000001a03484e,134,1,2330,0.00042918454935622315
69da7e87000000001a03484e,135,3,2330,0.0012875536480686696
69da7e87000000001a03484e,136,3,2330,0.0012875536480686696
69da7e87000000001a03484e,137,13,2330,0.005579399141630901
69da7e87000000001a03484e,138,5,2330,0.002145922746781116
69da7e87000000001a03484e,139,2,2330,0.0008583690987124463
69db34bb000000001a0348ae,0,2,127,0.015748031496062992
69db34bb000000001a0348ae,3,9,127,0.07086614173228346
69db34bb000000001a0348ae,4,3,127,0.023622047244094488
69db34bb000000001a0348ae,5,6,127,0.047244094488188976
69db34bb000000001a0348ae,9,1,127,0.007874015748031496
69db34bb000000001a0348ae,11,1,127,0.007874015748031496
69db34bb000000001a0348ae,12,4,127,0.031496062992125984
69db34bb000000001a0348ae,13,2,127,0.015748031496062992
69db34bb000000001a0348ae,14,1,127,0.007874015748031496
69db34bb000000001a0348ae,15,1,127,0.007874015748031496
69db34bb000000001a0348ae,16,1,127,0.007874015748031496
69db34bb000000001a0348ae,18,3,127,0.023622047244094488
69db34bb000000001a0348ae,23,1,127,0.007874015748031496
69db34bb000000001a0348ae,24,3,127,0.023622047244094488
69db34bb000000001a0348ae,27,1,127,0.007874015748031496
69db34bb000000001a0348ae,28,3,127,0.023622047244094488
69db34bb000000001a0348ae,33,1,127,0.007874015748031496
69db34bb000000001a0348ae,36,2,127,0.015748031496062992
69db34bb000000001a0348ae,43,1,127,0.007874015748031496
69db34bb000000001a0348ae,47,11,127,0.08661417322834646
69db34bb000000001a0348ae,48,3,127,0.023622047244094488
69db34bb000000001a0348ae,49,7,127,0.05511811023622047
69db34bb000000001a0348ae,50,1,127,0.007874015748031496
69db34bb000000001a0348ae,51,2,127,0.015748031496062992
69db34bb000000001a0348ae,52,1,127,0.007874015748031496
69db34bb000000001a0348ae,55,41,127,0.3228346456692913
69db34bb000000001a0348ae,57,1,127,0.007874015748031496
69db34bb000000001a0348ae,59,1,127,0.007874015748031496
69db34bb000000001a0348ae,71,2,127,0.015748031496062992
69db34bb000000001a0348ae,77,1,127,0.007874015748031496
69db34bb000000001a0348ae,82,1,127,0.007874015748031496
69db34bb000000001a0348ae,95,4,127,0.031496062992125984
69db34bb000000001a0348ae,102,1,127,0.007874015748031496
69db34bb000000001a0348ae,103,1,127,0.007874015748031496
69db34bb000000001a0348ae,108,1,127,0.007874015748031496
69db34bb000000001a0348ae,109,1,127,0.007874015748031496
69db34bb000000001a0348ae,136,1,127,0.007874015748031496
69df625d0000000021005c63,0,50,631,0.07923930269413629
69df625d0000000021005c63,1,4,631,0.006339144215530904
69df625d0000000021005c63,2,29,631,0.04595879556259905
69df625d0000000021005c63,3,25,631,0.039619651347068144
69df625d0000000021005c63,4,23,631,0.03645007923930269
69df625d0000000021005c63,5,51,631,0.08082408874801902
69df625d0000000021005c63,6,1,631,0.001584786053882726
69df625d0000000021005c63,7,14,631,0.022187004754358162
69df625d0000000021005c63,8,1,631,0.001584786053882726
69df625d0000000021005c63,9,8,631,0.012678288431061807
69df625d0000000021005c63,10,1,631,0.001584786053882726
69df625d0000000021005c63,11,26,631,0.04120443740095087
69df625d0000000021005c63,12,4,631,0.006339144215530904
69df625d0000000021005c63,13,12,631,0.01901743264659271
69df625d0000000021005c63,14,14,631,0.022187004754358162
69df625d0000000021005c63,15,7,631,0.011093502377179081
69df625d0000000021005c63,16,14,631,0.022187004754358162
69df625d0000000021005c63,18,4,631,0.006339144215530904
69df625d0000000021005c63,19,5,631,0.00792393026941363
69df625d0000000021005c63,20,1,631,0.001584786053882726
69df625d0000000021005c63,23,7,631,0.011093502377179081
69df625d0000000021005c63,24,4,631,0.006339144215530904
69df625d0000000021005c63,25,2,631,0.003169572107765452
69df625d0000000021005c63,26,1,631,0.001584786053882726
69df625d0000000021005c63,27,7,631,0.011093502377179081
69df625d0000000021005c63,28,21,631,0.03328050713153724
69df625d0000000021005c63,29,4,631,0.006339144215530904
69df625d0000000021005c63,30,19,631,0.030110935023771792
69df625d0000000021005c63,31,1,631,0.001584786053882726
69df625d0000000021005c63,32,8,631,0.012678288431061807
69df625d0000000021005c63,33,5,631,0.00792393026941363
69df625d0000000021005c63,34,1,631,0.001584786053882726
69df625d0000000021005c63,36,4,631,0.006339144215530904
69df625d0000000021005c63,39,35,631,0.0554675118858954
69df625d0000000021005c63,43,1,631,0.001584786053882726
69df625d0000000021005c63,45,2,631,0.003169572107765452
69df625d0000000021005c63,46,23,631,0.03645007923930269
69df625d0000000021005c63,48,13,631,0.020602218700475437
69df625d0000000021005c63,49,5,631,0.00792393026941363
69df625d0000000021005c63,50,3,631,0.004754358161648178
69df625d0000000021005c63,51,10,631,0.01584786053882726
69df625d0000000021005c63,52,1,631,0.001584786053882726
69df625d0000000021005c63,53,10,631,0.01584786053882726
69df625d0000000021005c63,54,1,631,0.001584786053882726
69df625d0000000021005c63,56,3,631,0.004754358161648178
69df625d0000000021005c63,57,2,631,0.003169572107765452
69df625d0000000021005c63,58,1,631,0.001584786053882726
69df625d0000000021005c63,60,1,631,0.001584786053882726
69df625d0000000021005c63,61,4,631,0.006339144215530904
69df625d0000000021005c63,64,8,631,0.012678288431061807
69df625d0000000021005c63,66,3,631,0.004754358161648178
69df625d0000000021005c63,67,1,631,0.001584786053882726
69df625d0000000021005c63,69,2,631,0.003169572107765452
69df625d0000000021005c63,70,1,631,0.001584786053882726
69df625d0000000021005c63,71,4,631,0.006339144215530904
69df625d0000000021005c63,72,1,631,0.001584786053882726
69df625d0000000021005c63,73,2,631,0.003169572107765452
69df625d0000000021005c63,74,9,631,0.014263074484944533
69df625d0000000021005c63,76,3,631,0.004754358161648178
69df625d0000000021005c63,80,3,631,0.004754358161648178
69df625d0000000021005c63,82,1,631,0.001584786053882726
69df625d0000000021005c63,83,1,631,0.001584786053882726
69df625d0000000021005c63,85,7,631,0.011093502377179081
69df625d0000000021005c63,87,1,631,0.001584786053882726
69df625d0000000021005c63,88,1,631,0.001584786053882726
69df625d0000000021005c63,89,7,631,0.011093502377179081
69df625d0000000021005c63,90,1,631,0.001584786053882726
69df625d0000000021005c63,91,1,631,0.001584786053882726
69df625d0000000021005c63,92,1,631,0.001584786053882726
69df625d0000000021005c63,98,7,631,0.011093502377179081
69df625d0000000021005c63,99,1,631,0.001584786053882726
69df625d0000000021005c63,100,1,631,0.001584786053882726
69df625d0000000021005c63,102,1,631,0.001584786053882726
69df625d0000000021005c63,104,7,631,0.011093502377179081
69df625d0000000021005c63,105,2,631,0.003169572107765452
69df625d0000000021005c63,107,3,631,0.004754358161648178
69df625d0000000021005c63,109,4,631,0.006339144215530904
69df625d0000000021005c63,110,4,631,0.006339144215530904
69df625d0000000021005c63,111,3,631,0.004754358161648178
69df625d0000000021005c63,112,2,631,0.003169572107765452
69df625d0000000021005c63,114,1,631,0.001584786053882726
69df625d0000000021005c63,115,1,631,0.001584786053882726
69df625d0000000021005c63,117,3,631,0.004754358161648178
69df625d0000000021005c63,118,2,631,0.003169572107765452
69df625d0000000021005c63,120,1,631,0.001584786053882726
69df625d0000000021005c63,121,5,631,0.00792393026941363
69df625d0000000021005c63,124,1,631,0.001584786053882726
69df625d0000000021005c63,125,1,631,0.001584786053882726
69df625d0000000021005c63,126,3,631,0.004754358161648178
69df625d0000000021005c63,130,2,631,0.003169572107765452
69df625d0000000021005c63,131,1,631,0.001584786053882726
69df625d0000000021005c63,132,1,631,0.001584786053882726
69df625d0000000021005c63,134,2,631,0.003169572107765452
69df625d0000000021005c63,135,1,631,0.001584786053882726
69df625d0000000021005c63,136,14,631,0.022187004754358162
69df625d0000000021005c63,137,3,631,0.004754358161648178
69df625d0000000021005c63,138,3,631,0.004754358161648178
69e2583b00000000230211ea,0,18,703,0.025604551920341393
69e2583b00000000230211ea,1,9,703,0.012802275960170697
69e2583b00000000230211ea,2,10,703,0.01422475106685633
69e2583b00000000230211ea,3,34,703,0.04836415362731152
69e2583b00000000230211ea,4,135,703,0.19203413940256045
69e2583b00000000230211ea,5,15,703,0.021337126600284494
69e2583b00000000230211ea,6,12,703,0.017069701280227598
69e2583b00000000230211ea,7,5,703,0.007112375533428165
69e2583b00000000230211ea,8,1,703,0.001422475106685633
69e2583b00000000230211ea,9,9,703,0.012802275960170697
69e2583b00000000230211ea,10,11,703,0.015647226173541962
69e2583b00000000230211ea,11,8,703,0.011379800853485065
69e2583b00000000230211ea,12,5,703,0.007112375533428165
69e2583b00000000230211ea,13,14,703,0.01991465149359886
69e2583b00000000230211ea,14,7,703,0.00995732574679943
69e2583b00000000230211ea,15,7,703,0.00995732574679943
69e2583b00000000230211ea,16,38,703,0.05405405405405406
69e2583b00000000230211ea,17,1,703,0.001422475106685633
69e2583b00000000230211ea,18,3,703,0.004267425320056899
69e2583b00000000230211ea,21,2,703,0.002844950213371266
69e2583b00000000230211ea,23,5,703,0.007112375533428165
69e2583b00000000230211ea,24,2,703,0.002844950213371266
69e2583b00000000230211ea,25,3,703,0.004267425320056899
69e2583b00000000230211ea,28,28,703,0.03982930298719772
69e2583b00000000230211ea,29,7,703,0.00995732574679943
69e2583b00000000230211ea,30,1,703,0.001422475106685633
69e2583b00000000230211ea,31,1,703,0.001422475106685633
69e2583b00000000230211ea,32,4,703,0.005689900426742532
69e2583b00000000230211ea,33,4,703,0.005689900426742532
69e2583b00000000230211ea,34,1,703,0.001422475106685633
69e2583b00000000230211ea,36,5,703,0.007112375533428165
69e2583b00000000230211ea,37,1,703,0.001422475106685633
69e2583b00000000230211ea,39,3,703,0.004267425320056899
69e2583b00000000230211ea,43,2,703,0.002844950213371266
69e2583b00000000230211ea,46,12,703,0.017069701280227598
69e2583b00000000230211ea,47,74,703,0.10526315789473684
69e2583b00000000230211ea,49,15,703,0.021337126600284494
69e2583b00000000230211ea,50,6,703,0.008534850640113799
69e2583b00000000230211ea,51,1,703,0.001422475106685633
69e2583b00000000230211ea,52,2,703,0.002844950213371266
69e2583b00000000230211ea,53,5,703,0.007112375533428165
69e2583b00000000230211ea,55,2,703,0.002844950213371266
69e2583b00000000230211ea,57,1,703,0.001422475106685633
69e2583b00000000230211ea,58,1,703,0.001422475106685633
69e2583b00000000230211ea,59,3,703,0.004267425320056899
69e2583b00000000230211ea,60,1,703,0.001422475106685633
69e2583b00000000230211ea,61,2,703,0.002844950213371266
69e2583b00000000230211ea,64,15,703,0.021337126600284494
69e2583b00000000230211ea,66,2,703,0.002844950213371266
69e2583b00000000230211ea,67,1,703,0.001422475106685633
69e2583b00000000230211ea,69,1,703,0.001422475106685633
69e2583b00000000230211ea,70,1,703,0.001422475106685633
69e2583b00000000230211ea,71,3,703,0.004267425320056899
69e2583b00000000230211ea,76,1,703,0.001422475106685633
69e2583b00000000230211ea,79,1,703,0.001422475106685633
69e2583b00000000230211ea,80,2,703,0.002844950213371266
69e2583b00000000230211ea,83,5,703,0.007112375533428165
69e2583b00000000230211ea,86,2,703,0.002844950213371266
69e2583b00000000230211ea,87,1,703,0.001422475106685633
69e2583b00000000230211ea,89,8,703,0.011379800853485065
69e2583b00000000230211ea,92,1,703,0.001422475106685633
69e2583b00000000230211ea,93,1,703,0.001422475106685633
69e2583b00000000230211ea,95,2,703,0.002844950213371266
69e2583b00000000230211ea,96,2,703,0.002844950213371266
69e2583b00000000230211ea,98,26,703,0.03698435277382646
69e2583b00000000230211ea,99,2,703,0.002844950213371266
69e2583b00000000230211ea,102,36,703,0.051209103840682786
69e2583b00000000230211ea,103,1,703,0.001422475106685633
69e2583b00000000230211ea,104,8,703,0.011379800853485065
69e2583b00000000230211ea,109,2,703,0.002844950213371266
69e2583b00000000230211ea,111,2,703,0.002844950213371266
69e2583b00000000230211ea,113,2,703,0.002844950213371266
69e2583b00000000230211ea,114,1,703,0.001422475106685633
69e2583b00000000230211ea,117,1,703,0.001422475106685633
69e2583b00000000230211ea,118,1,703,0.001422475106685633
69e2583b00000000230211ea,121,19,703,0.02702702702702703
69e2583b00000000230211ea,123,1,703,0.001422475106685633
69e2583b00000000230211ea,124,1,703,0.001422475106685633
69e2583b00000000230211ea,125,1,703,0.001422475106685633
69e2583b00000000230211ea,129,1,703,0.001422475106685633
69e2583b00000000230211ea,131,1,703,0.001422475106685633
69e2583b00000000230211ea,134,4,703,0.005689900426742532
69e2583b00000000230211ea,138,8,703,0.011379800853485065
69e40352000000002102fc75,0,24,373,0.064343163538874
69e40352000000002102fc75,1,8,373,0.021447721179624665
69e40352000000002102fc75,2,17,373,0.045576407506702415
69e40352000000002102fc75,3,15,373,0.040214477211796246
69e40352000000002102fc75,4,2,373,0.005361930294906166
69e40352000000002102fc75,5,4,373,0.010723860589812333
69e40352000000002102fc75,6,1,373,0.002680965147453083
69e40352000000002102fc75,7,3,373,0.00804289544235925
69e40352000000002102fc75,9,29,373,0.0777479892761394
69e40352000000002102fc75,10,5,373,0.013404825737265416
69e40352000000002102fc75,11,19,373,0.05093833780160858
69e40352000000002102fc75,12,13,373,0.03485254691689008
69e40352000000002102fc75,13,15,373,0.040214477211796246
69e40352000000002102fc75,14,9,373,0.024128686327077747
69e40352000000002102fc75,15,6,373,0.0160857908847185
69e40352000000002102fc75,16,3,373,0.00804289544235925
69e40352000000002102fc75,17,2,373,0.005361930294906166
69e40352000000002102fc75,18,15,373,0.040214477211796246
69e40352000000002102fc75,19,3,373,0.00804289544235925
69e40352000000002102fc75,20,4,373,0.010723860589812333
69e40352000000002102fc75,21,1,373,0.002680965147453083
69e40352000000002102fc75,22,3,373,0.00804289544235925
69e40352000000002102fc75,23,10,373,0.02680965147453083
69e40352000000002102fc75,24,10,373,0.02680965147453083
69e40352000000002102fc75,25,2,373,0.005361930294906166
69e40352000000002102fc75,26,1,373,0.002680965147453083
69e40352000000002102fc75,27,1,373,0.002680965147453083
69e40352000000002102fc75,28,8,373,0.021447721179624665
69e40352000000002102fc75,29,3,373,0.00804289544235925
69e40352000000002102fc75,30,1,373,0.002680965147453083
69e40352000000002102fc75,31,1,373,0.002680965147453083
69e40352000000002102fc75,32,2,373,0.005361930294906166
69e40352000000002102fc75,33,10,373,0.02680965147453083
69e40352000000002102fc75,36,3,373,0.00804289544235925
69e40352000000002102fc75,38,2,373,0.005361930294906166
69e40352000000002102fc75,43,4,373,0.010723860589812333
69e40352000000002102fc75,46,1,373,0.002680965147453083
69e40352000000002102fc75,47,2,373,0.005361930294906166
69e40352000000002102fc75,48,2,373,0.005361930294906166
69e40352000000002102fc75,50,1,373,0.002680965147453083
69e40352000000002102fc75,51,1,373,0.002680965147453083
69e40352000000002102fc75,52,2,373,0.005361930294906166
69e40352000000002102fc75,55,1,373,0.002680965147453083
69e40352000000002102fc75,56,3,373,0.00804289544235925
69e40352000000002102fc75,57,14,373,0.03753351206434316
69e40352000000002102fc75,59,2,373,0.005361930294906166
69e40352000000002102fc75,60,2,373,0.005361930294906166
69e40352000000002102fc75,64,2,373,0.005361930294906166
69e40352000000002102fc75,66,6,373,0.0160857908847185
69e40352000000002102fc75,67,2,373,0.005361930294906166
69e40352000000002102fc75,68,1,373,0.002680965147453083
69e40352000000002102fc75,69,3,373,0.00804289544235925
69e40352000000002102fc75,71,3,373,0.00804289544235925
69e40352000000002102fc75,72,1,373,0.002680965147453083
69e40352000000002102fc75,73,2,373,0.005361930294906166
69e40352000000002102fc75,74,1,373,0.002680965147453083
69e40352000000002102fc75,76,3,373,0.00804289544235925
69e40352000000002102fc75,80,1,373,0.002680965147453083
69e40352000000002102fc75,81,4,373,0.010723860589812333
69e40352000000002102fc75,83,2,373,0.005361930294906166
69e40352000000002102fc75,86,1,373,0.002680965147453083
69e40352000000002102fc75,89,3,373,0.00804289544235925
69e40352000000002102fc75,92,2,373,0.005361930294906166
69e40352000000002102fc75,95,1,373,0.002680965147453083
69e40352000000002102fc75,96,1,373,0.002680965147453083
69e40352000000002102fc75,97,2,373,0.005361930294906166
69e40352000000002102fc75,99,1,373,0.002680965147453083
69e40352000000002102fc75,100,1,373,0.002680965147453083
69e40352000000002102fc75,101,1,373,0.002680965147453083
69e40352000000002102fc75,103,1,373,0.002680965147453083
69e40352000000002102fc75,104,4,373,0.010723860589812333
69e40352000000002102fc75,107,3,373,0.00804289544235925
69e40352000000002102fc75,109,1,373,0.002680965147453083
69e40352000000002102fc75,110,6,373,0.0160857908847185
69e40352000000002102fc75,112,1,373,0.002680965147453083
69e40352000000002102fc75,113,1,373,0.002680965147453083
69e40352000000002102fc75,114,3,373,0.00804289544235925
69e40352000000002102fc75,115,1,373,0.002680965147453083
69e40352000000002102fc75,116,1,373,0.002680965147453083
69e40352000000002102fc75,120,2,373,0.005361930294906166
69e40352000000002102fc75,126,1,373,0.002680965147453083
69e40352000000002102fc75,127,4,373,0.010723860589812333
69e40352000000002102fc75,128,7,373,0.01876675603217158
69e40352000000002102fc75,131,1,373,0.002680965147453083
69e40352000000002102fc75,134,1,373,0.002680965147453083
69e40352000000002102fc75,135,1,373,0.002680965147453083
69e41e24000000001a025f1a,0,3,42,0.07142857142857142
69e41e24000000001a025f1a,4,7,42,0.16666666666666666
69e41e24000000001a025f1a,5,2,42,0.047619047619047616
69e41e24000000001a025f1a,8,6,42,0.14285714285714285
69e41e24000000001a025f1a,9,2,42,0.047619047619047616
69e41e24000000001a025f1a,11,1,42,0.023809523809523808
69e41e24000000001a025f1a,15,1,42,0.023809523809523808
69e41e24000000001a025f1a,36,2,42,0.047619047619047616
69e41e24000000001a025f1a,44,1,42,0.023809523809523808
69e41e24000000001a025f1a,50,2,42,0.047619047619047616
69e41e24000000001a025f1a,53,3,42,0.07142857142857142
69e41e24000000001a025f1a,74,2,42,0.047619047619047616
69e41e24000000001a025f1a,82,1,42,0.023809523809523808
69e41e24000000001a025f1a,89,1,42,0.023809523809523808
69e41e24000000001a025f1a,98,2,42,0.047619047619047616
69e41e24000000001a025f1a,100,1,42,0.023809523809523808
69e41e24000000001a025f1a,101,1,42,0.023809523809523808
69e41e24000000001a025f1a,104,1,42,0.023809523809523808
69e41e24000000001a025f1a,128,1,42,0.023809523809523808
69e41e24000000001a025f1a,136,2,42,0.047619047619047616
69e429b4000000001b00037a,0,24,222,0.10810810810810811
69e429b4000000001b00037a,1,1,222,0.0045045045045045045
69e429b4000000001b00037a,2,1,222,0.0045045045045045045
69e429b4000000001b00037a,3,14,222,0.06306306306306306
69e429b4000000001b00037a,4,1,222,0.0045045045045045045
69e429b4000000001b00037a,5,11,222,0.04954954954954955
69e429b4000000001b00037a,6,4,222,0.018018018018018018
69e429b4000000001b00037a,7,8,222,0.036036036036036036
69e429b4000000001b00037a,9,2,222,0.009009009009009009
69e429b4000000001b00037a,11,35,222,0.15765765765765766
69e429b4000000001b00037a,12,7,222,0.03153153153153153
69e429b4000000001b00037a,14,4,222,0.018018018018018018
69e429b4000000001b00037a,15,6,222,0.02702702702702703
69e429b4000000001b00037a,16,6,222,0.02702702702702703
69e429b4000000001b00037a,18,1,222,0.0045045045045045045
69e429b4000000001b00037a,20,7,222,0.03153153153153153
69e429b4000000001b00037a,21,1,222,0.0045045045045045045
69e429b4000000001b00037a,23,2,222,0.009009009009009009
69e429b4000000001b00037a,28,2,222,0.009009009009009009
69e429b4000000001b00037a,31,1,222,0.0045045045045045045
69e429b4000000001b00037a,35,1,222,0.0045045045045045045
69e429b4000000001b00037a,36,3,222,0.013513513513513514
69e429b4000000001b00037a,38,1,222,0.0045045045045045045
69e429b4000000001b00037a,44,1,222,0.0045045045045045045
69e429b4000000001b00037a,46,2,222,0.009009009009009009
69e429b4000000001b00037a,50,1,222,0.0045045045045045045
69e429b4000000001b00037a,51,1,222,0.0045045045045045045
69e429b4000000001b00037a,52,1,222,0.0045045045045045045
69e429b4000000001b00037a,53,8,222,0.036036036036036036
69e429b4000000001b00037a,56,1,222,0.0045045045045045045
69e429b4000000001b00037a,59,2,222,0.009009009009009009
69e429b4000000001b00037a,60,3,222,0.013513513513513514
69e429b4000000001b00037a,65,1,222,0.0045045045045045045
69e429b4000000001b00037a,66,1,222,0.0045045045045045045
69e429b4000000001b00037a,71,1,222,0.0045045045045045045
69e429b4000000001b00037a,74,1,222,0.0045045045045045045
69e429b4000000001b00037a,82,6,222,0.02702702702702703
69e429b4000000001b00037a,83,1,222,0.0045045045045045045
69e429b4000000001b00037a,85,3,222,0.013513513513513514
69e429b4000000001b00037a,99,1,222,0.0045045045045045045
69e429b4000000001b00037a,100,7,222,0.03153153153153153
69e429b4000000001b00037a,101,1,222,0.0045045045045045045
69e429b4000000001b00037a,103,1,222,0.0045045045045045045
69e429b4000000001b00037a,105,1,222,0.0045045045045045045
69e429b4000000001b00037a,108,10,222,0.04504504504504504
69e429b4000000001b00037a,109,1,222,0.0045045045045045045
69e429b4000000001b00037a,110,3,222,0.013513513513513514
69e429b4000000001b00037a,111,1,222,0.0045045045045045045
69e429b4000000001b00037a,121,1,222,0.0045045045045045045
69e429b4000000001b00037a,125,2,222,0.009009009009009009
69e429b4000000001b00037a,126,13,222,0.05855855855855856
