帖子id,topic,count,n_comments,share_within_cell
69da7e87000000001a03484e,45,1,2133,0.00046882325363338024
69da7e87000000001a03484e,46,18,2133,0.008438818565400843
69da7e87000000001a03484e,47,1,2133,0.00046882325363338024
69da7e87000000001a03484e,48,8,2133,0.003750586029067042
69da7e87000000001a03484e,49,18,2133,0.008438818565400843
69da7e87000000001a03484e,50,1,2133,0.00046882325363338024
69da7e87000000001a03484e,51,14,2133,0.006563525550867323
69da7e87000000001a03484e,53,20,2133,0.009376465072667605
69da7e87000000001a03484e,54,2,2133,0.0009376465072667605
69da7e87000000001a03484e,55,4,2133,0.001875293014533521
69da7e87000000001a03484e,56,3,2133,0.0014064697609001407
69da7e87000000001a03484e,57,48,2133,0.02250351617440225
69db34bb000000001a0348ae,0,2,178,0.011235955056179775
69db34bb000000001a0348ae,1,27,178,0.15168539325842698
69db34bb000000001a0348ae,2,1,178,0.0056179775280898875
69db34bb000000001a0348ae,5,15,178,0.08426966292134831
69db34bb000000001a0348ae,7,2,178,0.011235955056179775
69db34bb000000001a0348ae,9,3,178,0.016853932584269662
69db34bb000000001a0348ae,10,1,178,0.0056179775280898875
69db34bb000000001a0348ae,12,73,178,0.4101123595505618
69db34bb000000001a0348ae,13,15,178,0.08426966292134831
69db34bb000000001a0348ae,15,4,178,0.02247191011235955
69db34bb000000001a0348ae,17,1,178,0.0056179775280898875
69db34bb000000001a0348ae,19,1,178,0.0056179775280898875
69db34bb000000001a0348ae,23,1,178,0.0056179775280898875
69db34bb000000001a0348ae,25,4,178,0.02247191011235955
69db34bb000000001a0348ae,26,1,178,0.0056179775280898875
69db34bb000000001a0348ae,29,1,178,0.0056179775280898875
69db34bb000000001a0348ae,30,2,178,0.011235955056179775
69db34bb000000001a0348ae,31,3,178,0.016853932584269662
69db34bb000000001a0348ae,33,11,178,0.06179775280898876
69db34bb000000001a0348ae,37,2,178,0.011235955056179775
69db34bb000000001a0348ae,43,1,178,0.0056179775280898875
69db34bb000000001a0348ae,48,1,178,0.0056179775280898875
69db34bb000000001a0348ae,49,1,178,0.0056179775280898875
69db34bb000000001a0348ae,50,1,178,0.0056179775280898875
69db34bb000000001a0348ae,53,2,178,0.011235955056179775
69db34bb000000001a0348ae,55,2,178,0.011235955056179775
69e2583b00000000230211ea,0,19,568,0.03345070422535211
69e2583b00000000230211ea,1,23,568,0.040492957746478875
69e2583b00000000230211ea,2,13,568,0.022887323943661973
69e2583b00000000230211ea,3,13,568,0.022887323943661973
69e2583b00000000230211ea,4,8,568,0.014084507042253521
69e2583b00000000230211ea,5,50,568,0.0880281690140845
69e2583b00000000230211ea,6,8,568,0.014084507042253521
69e2583b00000000230211ea,7,25,568,0.04401408450704225
69e2583b00000000230211ea,8,1,568,0.0017605633802816902
69e2583b00000000230211ea,9,138,568,0.24295774647887325
69e2583b00000000230211ea,10,2,568,0.0035211267605633804
69e2583b00000000230211ea,11,7,568,0.01232394366197183
69e2583b00000000230211ea,12,19,568,0.03345070422535211
69e2583b00000000230211ea,13,7,568,0.01232394366197183
69e2583b00000000230211ea,15,4,568,0.007042253521126761
69e2583b00000000230211ea,16,15,568,0.02640845070422535
69e2583b00000000230211ea,18,2,568,0.0035211267605633804
69e2583b00000000230211ea,19,4,568,0.007042253521126761
69e2583b00000000230211ea,20,1,568,0.0017605633802816902
69e2583b00000000230211ea,21,1,568,0.0017605633802816902
69e2583b00000000230211ea,23,7,568,0.01232394366197183
69e2583b00000000230211ea,24,2,568,0.0035211267605633804
69e2583b00000000230211ea,25,2,568,0.0035211267605633804
69e2583b00000000230211ea,26,4,568,0.007042253521126761
69e2583b00000000230211ea,27,1,568,0.0017605633802816902
69e2583b00000000230211ea,28,1,568,0.0017605633802816902
69e2583b00000000230211ea,29,2,568,0.0035211267605633804
69e2583b00000000230211ea,30,8,568,0.014084507042253521
69e2583b00000000230211ea,31,34,568,0.05985915492957746
69e2583b00000000230211ea,33,79,568,0.13908450704225353
69e2583b00000000230211ea,38,3,568,0.00528169014084507
69e2583b00000000230211ea,40,7,568,0.01232394366197183
69e2583b00000000230211ea,41,38,568,0.06690140845070422
69e2583b00000000230211ea,42,4,568,0.007042253521126761
69e2583b00000000230211ea,43,1,568,0.0017605633802816902
69e2583b00000000230211ea,44,2,568,0.0035211267605633804
69e2583b00000000230211ea,45,1,568,0.0017605633802816902
69e2583b00000000230211ea,46,2,568,0.0035211267605633804
69e2583b00000000230211ea,49,2,568,0.0035211267605633804
69e2583b00000000230211ea,50,3,568,0.00528169014084507
69e2583b00000000230211ea,53,1,568,0.0017605633802816902
69e2583b00000000230211ea,54,3,568,0.00528169014084507
69e2583b00000000230211ea,56,1,568,0.0017605633802816902
69e41e24000000001a025f1a,0,3,26,0.11538461538461539
69e41e24000000001a025f1a,1,1,26,0.038461538461538464
69e41e24000000001a025f1a,2,2,26,0.07692307692307693
69e41e24000000001a025f1a,4,1,26,0.038461538461538464
69e41e24000000001a025f1a,5,1,26,0.038461538461538464
69e41e24000000001a025f1a,8,5,26,0.19230769230769232
69e41e24000000001a025f1a,9,7,26,0.2692307692307692
69e41e24000000001a025f1a,10,1,26,0.038461538461538464
69e41e24000000001a025f1a,13,1,26,0.038461538461538464
69e41e24000000001a025f1a,23,1,26,0.038461538461538464
69e41e24000000001a025f1a,29,1,26,0.038461538461538464
69e41e24000000001a025f1a,35,1,26,0.038461538461538464
69e41e24000000001a025f1a,42,1,26,0.038461538461538464
69e42cc100000000220001ad,0,2,498,0.004016064257028112
69e42cc100000000220001ad,1,10,498,0.020080321285140562
69e42cc100000000220001ad,2,16,498,0.0321285140562249
69e42cc100000000220001ad,3,22,498,0.04417670682730924
69e42cc100000000220001ad,4,18,498,0.03614457831325301
69e42cc100000000220001ad,5,22,498,0.04417670682730924
69e42cc100000000220001ad,6,12,498,0.024096385542168676
69e42cc100000000220001ad,7,3,498,0.006024096385542169
69e42cc100000000220001ad,8,1,498,0.002008032128514056
69e42cc100000000220001ad,9,49,498,0.09839357429718876
69e42cc100000000220001ad,10,1,498,0.002008032128514056
69e42cc100000000220001ad,11,5,498,0.010040160642570281
69e42cc100000000220001ad,12,6,498,0.012048192771084338
69e42cc100000000220001ad,13,4,498,0.008032128514056224
69e42cc100000000220001ad,14,64,498,0.1285140562248996
69e42cc100000000220001ad,15,8,498,0.01606425702811245
69e42cc100000000220001ad,16,4,498,0.008032128514056224
69e42cc100000000220001ad,19,2,498,0.004016064257028112
69e42cc100000000220001ad,20,1,498,0.002008032128514056
69e42cc100000000220001ad,21,52,498,0.10441767068273092
69e42cc100000000220001ad,22,53,498,0.10642570281124498
69e42cc100000000220001ad,23,4,498,0.008032128514056224
69e42cc100000000220001ad,24,58,498,0.11646586345381527
69e42cc100000000220001ad,25,2,498,0.004016064257028112
69e42cc100000000220001ad,26,5,498,0.010040160642570281
69e42cc100000000220001ad,29,10,498,0.020080321285140562
69e42cc100000000220001ad,30,2,498,0.004016064257028112
69e42cc100000000220001ad,31,2,498,0.004016064257028112
69e42cc100000000220001ad,36,2,498,0.004016064257028112
69e42cc100000000220001ad,40,5,498,0.010040160642570281
69e42cc100000000220001ad,41,1,498,0.002008032128514056
69e42cc100000000220001ad,43,1,498,0.002008032128514056
69e42cc100000000220001ad,44,2,498,0.004016064257028112
69e42cc100000000220001ad,45,2,498,0.004016064257028112
69e42cc100000000220001ad,46,4,498,0.008032128514056224
69e42cc100000000220001ad,48,2,498,0.004016064257028112
69e42cc100000000220001ad,53,2,498,0.004016064257028112
69e42cc100000000220001ad,54,8,498,0.01606425702811245
69e42cc100000000220001ad,55,30,498,0.060240963855421686
69e42cc100000000220001ad,56,1,498,0.002008032128514056
69e43a5a000000001d01dcc7,0,11,34,0.3235294117647059
69e43a5a000000001d01dcc7,1,4,34,0.11764705882352941
69e43a5a000000001d01dcc7,4,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,5,3,34,0.08823529411764706
69e43a5a000000001d01dcc7,9,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,14,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,15,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,16,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,22,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,30,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,31,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,36,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,37,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,55,1,34,0.029411764705882353
69e4426b000000001d01c7ed,0,22,702,0.03133903133903134
69e4426b000000001d01c7ed,1,99,702,0.14102564102564102
69e4426b000000001d01c7ed,2,15,702,0.021367521367521368
69e4426b000000001d01c7ed,3,41,702,0.0584045584045584
69e4426b000000001d01c7ed,4,12,702,0.017094017094017096
69e4426b000000001d01c7ed,5,63,702,0.08974358974358974
69e4426b000000001d01c7ed,6,10,702,0.014245014245014245
69e4426b000000001d01c7ed,7,6,702,0.008547008547008548
69e4426b000000001d01c7ed,9,8,702,0.011396011396011397
69e4426b000000001d01c7ed,10,3,702,0.004273504273504274
69e4426b000000001d01c7ed,11,2,702,0.002849002849002849
69e4426b000000001d01c7ed,12,8,702,0.011396011396011397
69e4426b000000001d01c7ed,13,4,702,0.005698005698005698
69e4426b000000001d01c7ed,14,93,702,0.13247863247863248
69e4426b000000001d01c7ed,15,12,702,0.017094017094017096
69e4426b000000001d01c7ed,16,4,702,0.005698005698005698
69e4426b000000001d01c7ed,18,2,702,0.002849002849002849
69e4426b000000001d01c7ed,19,21,702,0.029914529914529916
69e4426b000000001d01c7ed,20,1,702,0.0014245014245014246
69e4426b000000001d01c7ed,21,42,702,0.05982905982905983
69e4426b000000001d01c7ed,22,23,702,0.03276353276353276
69e4426b000000001d01c7ed,23,10,702,0.014245014245014245
69e4426b000000001d01c7ed,24,8,702,0.011396011396011397
69e4426b000000001d01c7ed,25,4,702,0.005698005698005698
69e4426b000000001d01c7ed,26,2,702,0.002849002849002849
69e4426b000000001d01c7ed,28,1,702,0.0014245014245014246
69e4426b000000001d01c7ed,30,9,702,0.01282051282051282
69e4426b000000001d01c7ed,31,5,702,0.007122507122507123
69e4426b000000001d01c7ed,32,33,702,0.04700854700854701
69e4426b000000001d01c7ed,33,2,702,0.002849002849002849
69e4426b000000001d01c7ed,34,3,702,0.004273504273504274
69e4426b000000001d01c7ed,36,76,702,0.10826210826210826
69e4426b000000001d01c7ed,37,4,702,0.005698005698005698
69e4426b000000001d01c7ed,40,3,702,0.004273504273504274
69e4426b000000001d01c7ed,41,2,702,0.002849002849002849
69e4426b000000001d01c7ed,42,2,702,0.002849002849002849
69e4426b000000001d01c7ed,43,1,702,0.0014245014245014246
69e4426b000000001d01c7ed,44,2,702,0.002849002849002849
69e4426b000000001d01c7ed,46,2,702,0.002849002849002849
69e4426b000000001d01c7ed,47,2,702,0.002849002849002849
69e4426b000000001d01c7ed,48,1,702,0.0014245014245014246
69e4426b000000001d01c7ed,49,1,702,0.0014245014245014246
69e4426b000000001d01c7ed,51,1,702,0.0014245014245014246
69e4426b000000001d01c7ed,53,4,702,0.005698005698005698
69e4426b000000001d01c7ed,54,26,702,0.037037037037037035
69e4426b000000001d01c7ed,56,1,702,0.0014245014245014246
69e4426b000000001d01c7ed,57,6,702,0.008547008547008548
69e44278000000001a0217bb,0,6,99,0.06060606060606061
69e44278000000001a0217bb,1,9,99,0.09090909090909091
69e44278000000001a0217bb,2,8,99,0.08080808080808081
69e44278000000001a0217bb,3,2,99,0.020202020202020204
69e44278000000001a0217bb,4,8,99,0.08080808080808081
69e44278000000001a0217bb,5,11,99,0.1111111111111111
69e44278000000001a0217bb,7,6,99,0.06060606060606061
69e44278000000001a0217bb,9,2,99,0.020202020202020204
69e44278000000001a0217bb,10,3,99,0.030303030303030304
69e44278000000001a0217bb,11,7,99,0.0707070707070707
69e44278000000001a0217bb,13,1,99,0.010101010101010102
69e44278000000001a0217bb,14,3,99,0.030303030303030304
69e44278000000001a0217bb,17,1,99,0.010101010101010102
69e44278000000001a0217bb,20,2,99,0.020202020202020204
69e44278000000001a0217bb,23,3,99,0.030303030303030304
69e44278000000001a0217bb,25,1,99,0.010101010101010102
69e44278000000001a0217bb,29,5,99,0.050505050505050504
69e44278000000001a0217bb,30,1,99,0.010101010101010102
69e44278000000001a0217bb,38,3,99,0.030303030303030304
69e44278000000001a0217bb,40,2,99,0.020202020202020204
69e44278000000001a0217bb,41,1,99,0.010101010101010102
69e44278000000001a0217bb,42,1,99,0.010101010101010102
69e44278000000001a0217bb,46,2,99,0.020202020202020204
69e44278000000001a0217bb,47,1,99,0.010101010101010102
69e44278000000001a0217bb,49,2,99,0.020202020202020204
69e44278000000001a0217bb,51,1,99,0.010101010101010102
69e44278000000001a0217bb,53,6,99,0.06060606060606061
69e44278000000001a0217bb,56,1,99,0.010101010101010102
69e44f3a000000002301079c,1,2,2,1.0
69e44fbf000000001e00cc6a,0,1,5,0.2
69e44fbf000000001e00cc6a,10,1,5,0.2
69e44fbf000000001e00cc6a,16,3,5,0.6
69e4551e000000001f005895,0,8,116,0.06896551724137931
69e4551e000000001f005895,1,11,116,0.09482758620689655
69e4551e000000001f005895,2,5,116,0.04310344827586207
69e4551e000000001f005895,3,1,116,0.008620689655172414
69e4551e000000001f005895,4,8,116,0.06896551724137931
69e4551e000000001f005895,5,3,116,0.02586206896551724
69e4551e000000001f005895,7,2,116,0.017241379310344827
69e4551e000000001f005895,9,1,116,0.008620689655172414
69e4551e000000001f005895,10,3,116,0.02586206896551724
69e4551e000000001f005895,11,3,116,0.02586206896551724
69e4551e000000001f005895,12,1,116,0.008620689655172414
69e4551e000000001f005895,13,2,116,0.017241379310344827
69e4551e000000001f005895,14,1,116,0.008620689655172414
69e4551e000000001f005895,15,8,116,0.06896551724137931
69e4551e000000001f005895,16,4,116,0.034482758620689655
69e4551e000000001f005895,18,1,116,0.008620689655172414
69e4551e000000001f005895,19,1,116,0.008620689655172414
69e4551e000000001f005895,20,1,116,0.008620689655172414
69e4551e000000001f005895,21,1,116,0.008620689655172414
69e4551e000000001f005895,23,3,116,0.02586206896551724
69e4551e000000001f005895,24,1,116,0.008620689655172414
69e4551e000000001f005895,29,3,116,0.02586206896551724
69e4551e000000001f005895,30,2,116,0.017241379310344827
69e4551e000000001f005895,31,2,116,0.017241379310344827
69e4551e000000001f005895,33,1,116,0.008620689655172414
69e4551e000000001f005895,34,1,116,0.008620689655172414
69e4551e000000001f005895,35,4,116,0.034482758620689655
69e4551e000000001f005895,38,4,116,0.034482758620689655
69e4551e000000001f005895,41,11,116,0.09482758620689655
69e4551e000000001f005895,42,5,116,0.04310344827586207
69e4551e000000001f005895,46,11,116,0.09482758620689655
69e4551e000000001f005895,47,1,116,0.008620689655172414
69e4551e000000001f005895,49,1,116,0.008620689655172414
69e4551e000000001f005895,53,1,116,0.008620689655172414
69e47f8f000000001f007203,0,44,1064,0.041353383458646614
69e47f8f000000001f007203,1,135,1064,0.12687969924812031
69e47f8f000000001f007203,2,70,1064,0.06578947368421052
69e47f8f000000001f007203,3,16,1064,0.015037593984962405
69e47f8f000000001f007203,4,74,1064,0.06954887218045112
69e47f8f000000001f007203,5,85,1064,0.07988721804511278
69e47f8f000000001f007203,6,2,1064,0.0018796992481203006
69e47f8f000000001f007203,7,52,1064,0.04887218045112782
69e47f8f000000001f007203,8,1,1064,0.0009398496240601503
69e47f8f000000001f007203,9,2,1064,0.0018796992481203006
69e47f8f000000001f007203,10,17,1064,0.015977443609022556
69e47f8f000000001f007203,11,12,1064,0.011278195488721804
69e47f8f000000001f007203,12,103,1064,0.09680451127819549
69e47f8f000000001f007203,13,26,1064,0.02443609022556391
69e47f8f000000001f007203,14,15,1064,0.014097744360902255
69e47f8f000000001f007203,15,24,1064,0.022556390977443608
69e47f8f000000001f007203,16,36,1064,0.03383458646616541
69e47f8f000000001f007203,17,8,1064,0.007518796992481203
69e47f8f000000001f007203,18,9,1064,0.008458646616541353
69e47f8f000000001f007203,19,3,1064,0.002819548872180451
69e47f8f000000001f007203,20,10,1064,0.009398496240601503
69e47f8f000000001f007203,21,32,1064,0.03007518796992481
69e47f8f000000001f007203,22,16,1064,0.015037593984962405
69e47f8f000000001f007203,23,25,1064,0.023496240601503758
69e47f8f000000001f007203,24,18,1064,0.016917293233082706
69e47f8f000000001f007203,25,12,1064,0.011278195488721804
69e47f8f000000001f007203,26,8,1064,0.007518796992481203
69e47f8f000000001f007203,27,1,1064,0.0009398496240601503
69e47f8f000000001f007203,29,7,1064,0.006578947368421052
69e47f8f000000001f007203,30,27,1064,0.02537593984962406
69e47f8f000000001f007203,31,11,1064,0.010338345864661654
69e47f8f000000001f007203,32,21,1064,0.019736842105263157
69e47f8f000000001f007203,33,3,1064,0.002819548872180451
69e47f8f000000001f007203,35,2,1064,0.0018796992481203006
69e47f8f000000001f007203,36,6,1064,0.005639097744360902
69e47f8f000000001f007203,37,2,1064,0.0018796992481203006
69e47f8f000000001f007203,40,2,1064,0.0018796992481203006
69e47f8f000000001f007203,41,2,1064,0.0018796992481203006
69e47f8f000000001f007203,42,9,1064,0.008458646616541353
69e47f8f000000001f007203,43,3,1064,0.002819548872180451
69e47f8f000000001f007203,44,3,1064,0.002819548872180451
69e47f8f000000001f007203,45,1,1064,0.0009398496240601503
69e47f8f000000001f007203,46,13,1064,0.012218045112781954
69e47f8f000000001f007203,47,1,1064,0.0009398496240601503
69e47f8f000000001f007203,48,56,1064,0.05263157894736842
69e47f8f000000001f007203,49,8,1064,0.007518796992481203
69e47f8f000000001f007203,50,2,1064,0.0018796992481203006
69e47f8f000000001f007203,51,6,1064,0.005639097744360902
69e47f8f000000001f007203,53,16,1064,0.015037593984962405
69e47f8f000000001f007203,54,1,1064,0.0009398496240601503
69e47f8f000000001f007203,55,6,1064,0.005639097744360902
69e481e8000000002003ad94,0,547,4218,0.1296823138928402
69e481e8000000002003ad94,1,38,4218,0.009009009009009009
69e481e8000000002003ad94,2,161,4218,0.03816974869606449
69e481e8000000002003ad94,3,186,4218,0.044096728307254626
69e481e8000000002003ad94,4,55,4218,0.013039355144618302
69e481e8000000002003ad94,5,49,4218,0.011616880037932669
69e481e8000000002003ad94,6,226,4218,0.05357989568515884
69e481e8000000002003ad94,7,152,4218,0.036036036036036036
69e481e8000000002003ad94,8,313,4218,0.07420578473210052
69e481e8000000002003ad94,9,24,4218,0.005689900426742532
69e481e8000000002003ad94,10,25,4218,0.005926979611190137
69e481e8000000002003ad94,11,158,4218,0.03745851114272167
69e481e8000000002003ad94,12,8,4218,0.001896633475580844
69e481e8000000002003ad94,13,107,4218,0.02536747273589379
69e481e8000000002003ad94,14,7,4218,0.0016595542911332385
69e481e8000000002003ad94,15,72,4218,0.017069701280227598
69e481e8000000002003ad94,16,110,4218,0.026078710289236605
69e481e8000000002003ad94,17,29,4218,0.006875296348980559
69e481e8000000002003ad94,18,151,4218,0.03579895685158843
69e481e8000000002003ad94,19,104,4218,0.024656235182550973
69e481e8000000002003ad94,20,122,4218,0.028923660502607872
69e481e8000000002003ad94,21,4,4218,0.000948316737790422
69e481e8000000002003ad94,22,10,4218,0.002370791844476055
69e481e8000000002003ad94,23,59,4218,0.013987671882408724
69e481e8000000002003ad94,24,28,4218,0.006638217164532954
69e481e8000000002003ad94,25,85,4218,0.020151730678046466
69e481e8000000002003ad94,26,82,4218,0.01944049312470365
69e481e8000000002003ad94,27,116,4218,0.027501185395922237
69e481e8000000002003ad94,28,119,4218,0.028212422949265053
69e481e8000000002003ad94,29,49,4218,0.011616880037932669
69e481e8000000002003ad94,30,48,4218,0.011379800853485065
69e481e8000000002003ad94,31,34,4218,0.008060692271218587
69e481e8000000002003ad94,32,50,4218,0.011853959222380275
69e481e8000000002003ad94,33,4,4218,0.000948316737790422
69e481e8000000002003ad94,34,89,4218,0.02110004741583689
69e481e8000000002003ad94,35,83,4218,0.019677572309151257
69e481e8000000002003ad94,37,1,4218,0.0002370791844476055
69e481e8000000002003ad94,38,44,4218,0.010431484115694643
69e481e8000000002003ad94,39,85,4218,0.020151730678046466
69e481e8000000002003ad94,40,33,4218,0.007823613086770981
69e481e8000000002003ad94,41,13,4218,0.0030820293978188716
69e481e8000000002003ad94,42,21,4218,0.004978662873399715
69e481e8000000002003ad94,43,7,4218,0.0016595542911332385
69e481e8000000002003ad94,44,69,4218,0.016358463726884778
69e481e8000000002003ad94,45,74,4218,0.017543859649122806
69e481e8000000002003ad94,46,24,4218,0.005689900426742532
69e481e8000000002003ad94,47,72,4218,0.017069701280227598
69e481e8000000002003ad94,48,8,4218,0.001896633475580844
69e481e8000000002003ad94,49,40,4218,0.00948316737790422
69e481e8000000002003ad94,50,63,4218,0.014935988620199146
69e481e8000000002003ad94,51,40,4218,0.00948316737790422
69e481e8000000002003ad94,52,62,4218,0.01469890943575154
69e481e8000000002003ad94,53,8,4218,0.001896633475580844
69e481e8000000002003ad94,54,1,4218,0.0002370791844476055
69e481e8000000002003ad94,55,1,4218,0.0002370791844476055
69e481e8000000002003ad94,56,48,4218,0.011379800853485065
69e48d54000000002102e178,0,2,108,0.018518518518518517
69e48d54000000002102e178,1,19,108,0.17592592592592593
69e48d54000000002102e178,2,2,108,0.018518518518518517
69e48d54000000002102e178,4,5,108,0.046296296296296294
69e48d54000000002102e178,5,9,108,0.08333333333333333
69e48d54000000002102e178,6,1,108,0.009259259259259259
69e48d54000000002102e178,7,1,108,0.009259259259259259
69e48d54000000002102e178,8,2,108,0.018518518518518517
69e48d54000000002102e178,9,2,108,0.018518518518518517
69e48d54000000002102e178,10,3,108,0.027777777777777776
69e48d54000000002102e178,13,2,108,0.018518518518518517
69e48d54000000002102e178,14,1,108,0.009259259259259259
69e48d54000000002102e178,15,2,108,0.018518518518518517
69e48d54000000002102e178,16,8,108,0.07407407407407407
69e48d54000000002102e178,19,1,108,0.009259259259259259
69e48d54000000002102e178,21,2,108,0.018518518518518517
69e48d54000000002102e178,23,1,108,0.009259259259259259
69e48d54000000002102e178,24,1,108,0.009259259259259259
69e48d54000000002102e178,29,9,108,0.08333333333333333
69e48d54000000002102e178,30,2,108,0.018518518518518517
69e48d54000000002102e178,31,1,108,0.009259259259259259
69e48d54000000002102e178,38,1,108,0.009259259259259259
69e48d54000000002102e178,41,8,108,0.07407407407407407
69e48d54000000002102e178,43,1,108,0.009259259259259259
69e48d54000000002102e178,45,1,108,0.009259259259259259
69e48d54000000002102e178,46,3,108,0.027777777777777776
69e48d54000000002102e178,54,17,108,0.1574074074074074
69e48d54000000002102e178,56,1,108,0.009259259259259259
69e5a09a000000002103ba03,0,5,21,0.23809523809523808
69e5a09a000000002103ba03,3,1,21,0.047619047619047616
69e5a09a000000002103ba03,4,2,21,0.09523809523809523
69e5a09a000000002103ba03,5,3,21,0.14285714285714285
69e5a09a000000002103ba03,7,1,21,0.047619047619047616
69e5a09a000000002103ba03,9,1,21,0.047619047619047616
69e5a09a000000002103ba03,10,1,21,0.047619047619047616
69e5a09a000000002103ba03,16,2,21,0.09523809523809523
69e5a09a000000002103ba03,20,1,21,0.047619047619047616
69e5a09a000000002103ba03,25,1,21,0.047619047619047616
69e5a09a000000002103ba03,26,1,21,0.047619047619047616
69e5a09a000000002103ba03,30,1,21,0.047619047619047616
69e5a09a000000002103ba03,36,1,21,0.047619047619047616
69e6f2bc0000000023005345,0,9,114,0.07894736842105263
69e6f2bc0000000023005345,1,7,114,0.06140350877192982
69e6f2bc0000000023005345,3,1,114,0.008771929824561403
69e6f2bc0000000023005345,4,3,114,0.02631578947368421
69e6f2bc0000000023005345,5,7,114,0.06140350877192982
69e6f2bc0000000023005345,6,1,114,0.008771929824561403
69e6f2bc0000000023005345,7,1,114,0.008771929824561403
69e6f2bc0000000023005345,9,1,114,0.008771929824561403
69e6f2bc0000000023005345,13,1,114,0.008771929824561403
69e6f2bc0000000023005345,14,21,114,0.18421052631578946
69e6f2bc0000000023005345,15,3,114,0.02631578947368421
69e6f2bc0000000023005345,16,3,114,0.02631578947368421
69e6f2bc0000000023005345,21,16,114,0.14035087719298245
69e6f2bc0000000023005345,22,8,114,0.07017543859649122
69e6f2bc0000000023005345,23,3,114,0.02631578947368421
69e6f2bc0000000023005345,24,8,114,0.07017543859649122
69e6f2bc0000000023005345,25,4,114,0.03508771929824561
69e6f2bc0000000023005345,29,1,114,0.008771929824561403
69e6f2bc0000000023005345,30,1,114,0.008771929824561403
69e6f2bc0000000023005345,33,1,114,0.008771929824561403
69e6f2bc0000000023005345,42,1,114,0.008771929824561403
69e6f2bc0000000023005345,55,12,114,0.10526315789473684
69e6f2bc0000000023005345,57,1,114,0.008771929824561403
