帖子id,topic,count,n_comments,share_within_cell
69da7e87000000001a03484e,224,4,2362,0.001693480101608806
69da7e87000000001a03484e,225,6,2362,0.002540220152413209
69da7e87000000001a03484e,226,3,2362,0.0012701100762066045
69da7e87000000001a03484e,228,3,2362,0.0012701100762066045
69da7e87000000001a03484e,229,4,2362,0.001693480101608806
69da7e87000000001a03484e,230,1,2362,0.0004233700254022015
69da7e87000000001a03484e,231,5,2362,0.0021168501270110076
69da7e87000000001a03484e,233,2,2362,0.000846740050804403
69da7e87000000001a03484e,234,1,2362,0.0004233700254022015
69da7e87000000001a03484e,236,2,2362,0.000846740050804403
69da7e87000000001a03484e,239,1,2362,0.0004233700254022015
69da7e87000000001a03484e,240,2,2362,0.000846740050804403
69da7e87000000001a03484e,241,3,2362,0.0012701100762066045
69da7e87000000001a03484e,242,1,2362,0.0004233700254022015
69da7e87000000001a03484e,243,1,2362,0.0004233700254022015
69da7e87000000001a03484e,244,2,2362,0.000846740050804403
69da7e87000000001a03484e,245,1,2362,0.0004233700254022015
69da7e87000000001a03484e,246,5,2362,0.0021168501270110076
69da7e87000000001a03484e,248,7,2362,0.0029635901778154107
69da7e87000000001a03484e,251,1,2362,0.0004233700254022015
69da7e87000000001a03484e,254,16,2362,0.006773920406435224
69da7e87000000001a03484e,255,13,2362,0.00550381033022862
69da7e87000000001a03484e,256,5,2362,0.0021168501270110076
69da7e87000000001a03484e,258,2,2362,0.000846740050804403
69da7e87000000001a03484e,259,2,2362,0.000846740050804403
69da7e87000000001a03484e,261,1,2362,0.0004233700254022015
69da7e87000000001a03484e,263,3,2362,0.0012701100762066045
69da7e87000000001a03484e,264,1,2362,0.0004233700254022015
69da7e87000000001a03484e,265,2,2362,0.000846740050804403
69da7e87000000001a03484e,267,3,2362,0.0012701100762066045
69da7e87000000001a03484e,268,2,2362,0.000846740050804403
69da7e87000000001a03484e,270,4,2362,0.001693480101608806
69da7e87000000001a03484e,272,3,2362,0.0012701100762066045
69da7e87000000001a03484e,275,1,2362,0.0004233700254022015
69da7e87000000001a03484e,277,2,2362,0.000846740050804403
69da7e87000000001a03484e,278,3,2362,0.0012701100762066045
69da7e87000000001a03484e,279,2,2362,0.000846740050804403
69da7e87000000001a03484e,285,1,2362,0.0004233700254022015
69da7e87000000001a03484e,287,4,2362,0.001693480101608806
69da7e87000000001a03484e,293,2,2362,0.000846740050804403
69da7e87000000001a03484e,295,2,2362,0.000846740050804403
69da7e87000000001a03484e,296,1,2362,0.0004233700254022015
69da7e87000000001a03484e,297,3,2362,0.0012701100762066045
69da7e87000000001a03484e,298,1,2362,0.0004233700254022015
69da7e87000000001a03484e,300,1,2362,0.0004233700254022015
69da7e87000000001a03484e,302,2,2362,0.000846740050804403
69da7e87000000001a03484e,305,1,2362,0.0004233700254022015
69da7e87000000001a03484e,307,1,2362,0.0004233700254022015
69da7e87000000001a03484e,308,6,2362,0.002540220152413209
69da7e87000000001a03484e,309,2,2362,0.000846740050804403
69da7e87000000001a03484e,311,2,2362,0.000846740050804403
69da7e87000000001a03484e,313,1,2362,0.0004233700254022015
69da7e87000000001a03484e,315,1,2362,0.0004233700254022015
69da7e87000000001a03484e,316,8,2362,0.003386960203217612
69db34bb000000001a0348ae,0,10,132,0.07575757575757576
69db34bb000000001a0348ae,2,3,132,0.022727272727272728
69db34bb000000001a0348ae,5,1,132,0.007575757575757576
69db34bb000000001a0348ae,6,2,132,0.015151515151515152
69db34bb000000001a0348ae,7,4,132,0.030303030303030304
69db34bb000000001a0348ae,8,1,132,0.007575757575757576
69db34bb000000001a0348ae,10,3,132,0.022727272727272728
69db34bb000000001a0348ae,12,1,132,0.007575757575757576
69db34bb000000001a0348ae,26,2,132,0.015151515151515152
69db34bb000000001a0348ae,29,11,132,0.08333333333333333
69db34bb000000001a0348ae,30,8,132,0.06060606060606061
69db34bb000000001a0348ae,31,1,132,0.007575757575757576
69db34bb000000001a0348ae,37,1,132,0.007575757575757576
69db34bb000000001a0348ae,38,1,132,0.007575757575757576
69db34bb000000001a0348ae,41,1,132,0.007575757575757576
69db34bb000000001a0348ae,43,2,132,0.015151515151515152
69db34bb000000001a0348ae,44,1,132,0.007575757575757576
69db34bb000000001a0348ae,45,1,132,0.007575757575757576
69db34bb000000001a0348ae,46,1,132,0.007575757575757576
69db34bb000000001a0348ae,47,41,132,0.3106060606060606
69db34bb000000001a0348ae,65,1,132,0.007575757575757576
69db34bb000000001a0348ae,66,1,132,0.007575757575757576
69db34bb000000001a0348ae,74,4,132,0.030303030303030304
69db34bb000000001a0348ae,83,2,132,0.015151515151515152
69db34bb000000001a0348ae,94,1,132,0.007575757575757576
69db34bb000000001a0348ae,96,2,132,0.015151515151515152
69db34bb000000001a0348ae,103,1,132,0.007575757575757576
69db34bb000000001a0348ae,105,1,132,0.007575757575757576
69db34bb000000001a0348ae,136,1,132,0.007575757575757576
69db34bb000000001a0348ae,142,2,132,0.015151515151515152
69db34bb000000001a0348ae,145,1,132,0.007575757575757576
69db34bb000000001a0348ae,147,1,132,0.007575757575757576
69db34bb000000001a0348ae,156,1,132,0.007575757575757576
69db34bb000000001a0348ae,163,1,132,0.007575757575757576
69db34bb000000001a0348ae,164,1,132,0.007575757575757576
69db34bb000000001a0348ae,177,1,132,0.007575757575757576
69db34bb000000001a0348ae,229,2,132,0.015151515151515152
69db34bb000000001a0348ae,253,1,132,0.007575757575757576
69db34bb000000001a0348ae,261,1,132,0.007575757575757576
69db34bb000000001a0348ae,264,2,132,0.015151515151515152
69db34bb000000001a0348ae,278,1,132,0.007575757575757576
69db34bb000000001a0348ae,283,1,132,0.007575757575757576
69db34bb000000001a0348ae,297,4,132,0.030303030303030304
69db34bb000000001a0348ae,298,1,132,0.007575757575757576
69db34bb000000001a0348ae,316,1,132,0.007575757575757576
69df625d0000000021005c63,0,28,639,0.04381846635367762
69df625d0000000021005c63,1,3,639,0.004694835680751174
69df625d0000000021005c63,2,24,639,0.03755868544600939
69df625d0000000021005c63,3,1,639,0.001564945226917058
69df625d0000000021005c63,4,10,639,0.01564945226917058
69df625d0000000021005c63,5,27,639,0.04225352112676056
69df625d0000000021005c63,6,16,639,0.025039123630672927
69df625d0000000021005c63,7,4,639,0.006259780907668232
69df625d0000000021005c63,8,9,639,0.014084507042253521
69df625d0000000021005c63,9,1,639,0.001564945226917058
69df625d0000000021005c63,10,26,639,0.0406885758998435
69df625d0000000021005c63,11,14,639,0.02190923317683881
69df625d0000000021005c63,12,14,639,0.02190923317683881
69df625d0000000021005c63,13,1,639,0.001564945226917058
69df625d0000000021005c63,14,1,639,0.001564945226917058
69df625d0000000021005c63,15,5,639,0.00782472613458529
69df625d0000000021005c63,17,4,639,0.006259780907668232
69df625d0000000021005c63,20,11,639,0.017214397496087636
69df625d0000000021005c63,22,4,639,0.006259780907668232
69df625d0000000021005c63,23,33,639,0.051643192488262914
69df625d0000000021005c63,24,7,639,0.010954616588419406
69df625d0000000021005c63,26,13,639,0.02034428794992175
69df625d0000000021005c63,28,1,639,0.001564945226917058
69df625d0000000021005c63,30,5,639,0.00782472613458529
69df625d0000000021005c63,31,3,639,0.004694835680751174
69df625d0000000021005c63,32,4,639,0.006259780907668232
69df625d0000000021005c63,33,14,639,0.02190923317683881
69df625d0000000021005c63,34,1,639,0.001564945226917058
69df625d0000000021005c63,35,10,639,0.01564945226917058
69df625d0000000021005c63,36,1,639,0.001564945226917058
69df625d0000000021005c63,37,1,639,0.001564945226917058
69df625d0000000021005c63,38,2,639,0.003129890453834116
69df625d0000000021005c63,39,3,639,0.004694835680751174
69df625d0000000021005c63,43,4,639,0.006259780907668232
69df625d0000000021005c63,44,2,639,0.003129890453834116
69df625d0000000021005c63,45,4,639,0.006259780907668232
69df625d0000000021005c63,46,4,639,0.006259780907668232
69df625d0000000021005c63,48,7,639,0.010954616588419406
69df625d0000000021005c63,49,1,639,0.001564945226917058
69df625d0000000021005c63,51,9,639,0.014084507042253521
69df625d0000000021005c63,53,1,639,0.001564945226917058
69df625d0000000021005c63,54,1,639,0.001564945226917058
69df625d0000000021005c63,56,1,639,0.001564945226917058
69df625d0000000021005c63,57,3,639,0.004694835680751174
69df625d0000000021005c63,58,2,639,0.003129890453834116
69df625d0000000021005c63,61,1,639,0.001564945226917058
69df625d0000000021005c63,64,2,639,0.003129890453834116
69df625d0000000021005c63,67,3,639,0.004694835680751174
69df625d0000000021005c63,68,9,639,0.014084507042253521
69df625d0000000021005c63,69,1,639,0.001564945226917058
69df625d0000000021005c63,70,3,639,0.004694835680751174
69df625d0000000021005c63,71,1,639,0.001564945226917058
69df625d0000000021005c63,73,2,639,0.003129890453834116
69df625d0000000021005c63,75,2,639,0.003129890453834116
69df625d0000000021005c63,76,1,639,0.001564945226917058
69df625d0000000021005c63,77,1,639,0.001564945226917058
69df625d0000000021005c63,78,1,639,0.001564945226917058
69df625d0000000021005c63,80,2,639,0.003129890453834116
69df625d0000000021005c63,81,4,639,0.006259780907668232
69df625d0000000021005c63,82,16,639,0.025039123630672927
69df625d0000000021005c63,83,6,639,0.009389671361502348
69df625d0000000021005c63,85,1,639,0.001564945226917058
69df625d0000000021005c63,87,7,639,0.010954616588419406
69df625d0000000021005c63,88,1,639,0.001564945226917058
69df625d0000000021005c63,89,7,639,0.010954616588419406
69df625d0000000021005c63,90,1,639,0.001564945226917058
69df625d0000000021005c63,93,1,639,0.001564945226917058
69df625d0000000021005c63,94,1,639,0.001564945226917058
69df625d0000000021005c63,95,1,639,0.001564945226917058
69df625d0000000021005c63,96,5,639,0.00782472613458529
69df625d0000000021005c63,97,7,639,0.010954616588419406
69df625d0000000021005c63,98,5,639,0.00782472613458529
69df625d0000000021005c63,99,7,639,0.010954616588419406
69df625d0000000021005c63,100,7,639,0.010954616588419406
69df625d0000000021005c63,102,2,639,0.003129890453834116
69df625d0000000021005c63,104,2,639,0.003129890453834116
69df625d0000000021005c63,105,1,639,0.001564945226917058
69df625d0000000021005c63,106,1,639,0.001564945226917058
69df625d0000000021005c63,108,1,639,0.001564945226917058
69df625d0000000021005c63,109,3,639,0.004694835680751174
69df625d0000000021005c63,111,2,639,0.003129890453834116
69df625d0000000021005c63,114,2,639,0.003129890453834116
69df625d0000000021005c63,120,6,639,0.009389671361502348
69df625d0000000021005c63,122,1,639,0.001564945226917058
69df625d0000000021005c63,124,2,639,0.003129890453834116
69df625d0000000021005c63,125,3,639,0.004694835680751174
69df625d0000000021005c63,126,2,639,0.003129890453834116
69df625d0000000021005c63,127,2,639,0.003129890453834116
69df625d0000000021005c63,128,1,639,0.001564945226917058
69df625d0000000021005c63,129,1,639,0.001564945226917058
69df625d0000000021005c63,132,1,639,0.001564945226917058
69df625d0000000021005c63,133,1,639,0.001564945226917058
69df625d0000000021005c63,134,5,639,0.00782472613458529
69df625d0000000021005c63,135,2,639,0.003129890453834116
69df625d0000000021005c63,136,9,639,0.014084507042253521
69df625d0000000021005c63,137,1,639,0.001564945226917058
69df625d0000000021005c63,140,6,639,0.009389671361502348
69df625d0000000021005c63,141,3,639,0.004694835680751174
69df625d0000000021005c63,142,1,639,0.001564945226917058
69df625d0000000021005c63,144,1,639,0.001564945226917058
69df625d0000000021005c63,145,3,639,0.004694835680751174
69df625d0000000021005c63,146,1,639,0.001564945226917058
69df625d0000000021005c63,147,14,639,0.02190923317683881
69df625d0000000021005c63,148,2,639,0.003129890453834116
69df625d0000000021005c63,150,1,639,0.001564945226917058
69df625d0000000021005c63,153,3,639,0.004694835680751174
69df625d0000000021005c63,156,2,639,0.003129890453834116
69df625d0000000021005c63,159,6,639,0.009389671361502348
69df625d0000000021005c63,162,1,639,0.001564945226917058
69df625d0000000021005c63,164,1,639,0.001564945226917058
69df625d0000000021005c63,165,1,639,0.001564945226917058
69df625d0000000021005c63,166,1,639,0.001564945226917058
69df625d0000000021005c63,169,3,639,0.004694835680751174
69df625d0000000021005c63,170,1,639,0.001564945226917058
69df625d0000000021005c63,173,1,639,0.001564945226917058
69df625d0000000021005c63,177,1,639,0.001564945226917058
69df625d0000000021005c63,178,2,639,0.003129890453834116
69df625d0000000021005c63,180,1,639,0.001564945226917058
69df625d0000000021005c63,181,1,639,0.001564945226917058
69df625d0000000021005c63,182,5,639,0.00782472613458529
69df625d0000000021005c63,183,2,639,0.003129890453834116
69df625d0000000021005c63,184,3,639,0.004694835680751174
69df625d0000000021005c63,187,1,639,0.001564945226917058
69df625d0000000021005c63,188,1,639,0.001564945226917058
69df625d0000000021005c63,189,2,639,0.003129890453834116
69df625d0000000021005c63,198,7,639,0.010954616588419406
69df625d0000000021005c63,200,1,639,0.001564945226917058
69df625d0000000021005c63,202,1,639,0.001564945226917058
69df625d0000000021005c63,206,3,639,0.004694835680751174
69df625d0000000021005c63,209,1,639,0.001564945226917058
69df625d0000000021005c63,212,1,639,0.001564945226917058
69df625d0000000021005c63,214,2,639,0.003129890453834116
69df625d0000000021005c63,219,1,639,0.001564945226917058
69df625d0000000021005c63,221,1,639,0.001564945226917058
69df625d0000000021005c63,222,1,639,0.001564945226917058
69df625d0000000021005c63,229,1,639,0.001564945226917058
69df625d0000000021005c63,236,3,639,0.004694835680751174
69df625d0000000021005c63,243,2,639,0.003129890453834116
69df625d0000000021005c63,246,8,639,0.012519561815336464
69df625d0000000021005c63,247,1,639,0.001564945226917058
69df625d0000000021005c63,248,1,639,0.001564945226917058
69df625d0000000021005c63,249,3,639,0.004694835680751174
69df625d0000000021005c63,250,1,639,0.001564945226917058
69df625d0000000021005c63,267,2,639,0.003129890453834116
69df625d0000000021005c63,269,1,639,0.001564945226917058
69df625d0000000021005c63,270,1,639,0.001564945226917058
69df625d0000000021005c63,271,1,639,0.001564945226917058
69df625d0000000021005c63,274,1,639,0.001564945226917058
69df625d0000000021005c63,276,2,639,0.003129890453834116
69df625d0000000021005c63,277,3,639,0.004694835680751174
69df625d0000000021005c63,278,2,639,0.003129890453834116
69df625d0000000021005c63,283,1,639,0.001564945226917058
69df625d0000000021005c63,284,1,639,0.001564945226917058
69df625d0000000021005c63,290,7,639,0.010954616588419406
69df625d0000000021005c63,292,1,639,0.001564945226917058
69df625d0000000021005c63,294,2,639,0.003129890453834116
69df625d0000000021005c63,296,1,639,0.001564945226917058
69df625d0000000021005c63,304,1,639,0.001564945226917058
69df625d0000000021005c63,307,1,639,0.001564945226917058
69df625d0000000021005c63,308,2,639,0.003129890453834116
69df625d0000000021005c63,311,1,639,0.001564945226917058
69df625d0000000021005c63,313,1,639,0.001564945226917058
69e2583b00000000230211ea,0,38,743,0.05114401076716016
69e2583b00000000230211ea,1,7,743,0.009421265141318977
69e2583b00000000230211ea,2,133,743,0.17900403768506057
69e2583b00000000230211ea,3,1,743,0.0013458950201884253
69e2583b00000000230211ea,4,3,743,0.004037685060565276
69e2583b00000000230211ea,5,8,743,0.010767160161507403
69e2583b00000000230211ea,6,15,743,0.020188425302826378
69e2583b00000000230211ea,7,5,743,0.006729475100942127
69e2583b00000000230211ea,8,7,743,0.009421265141318977
69e2583b00000000230211ea,9,3,743,0.004037685060565276
69e2583b00000000230211ea,10,9,743,0.012113055181695828
69e2583b00000000230211ea,11,4,743,0.005383580080753701
69e2583b00000000230211ea,12,38,743,0.05114401076716016
69e2583b00000000230211ea,13,6,743,0.008075370121130552
69e2583b00000000230211ea,17,9,743,0.012113055181695828
69e2583b00000000230211ea,18,1,743,0.0013458950201884253
69e2583b00000000230211ea,22,6,743,0.008075370121130552
69e2583b00000000230211ea,23,3,743,0.004037685060565276
69e2583b00000000230211ea,24,3,743,0.004037685060565276
69e2583b00000000230211ea,26,1,743,0.0013458950201884253
69e2583b00000000230211ea,29,74,743,0.09959623149394348
69e2583b00000000230211ea,30,14,743,0.018842530282637954
69e2583b00000000230211ea,31,6,743,0.008075370121130552
69e2583b00000000230211ea,35,5,743,0.006729475100942127
69e2583b00000000230211ea,38,2,743,0.0026917900403768506
69e2583b00000000230211ea,40,1,743,0.0013458950201884253
69e2583b00000000230211ea,41,3,743,0.004037685060565276
69e2583b00000000230211ea,42,1,743,0.0013458950201884253
69e2583b00000000230211ea,43,1,743,0.0013458950201884253
69e2583b00000000230211ea,44,1,743,0.0013458950201884253
69e2583b00000000230211ea,45,4,743,0.005383580080753701
69e2583b00000000230211ea,46,4,743,0.005383580080753701
69e2583b00000000230211ea,48,2,743,0.0026917900403768506
69e2583b00000000230211ea,49,1,743,0.0013458950201884253
69e2583b00000000230211ea,51,15,743,0.020188425302826378
69e2583b00000000230211ea,52,1,743,0.0013458950201884253
69e2583b00000000230211ea,57,2,743,0.0026917900403768506
69e2583b00000000230211ea,58,1,743,0.0013458950201884253
69e2583b00000000230211ea,62,1,743,0.0013458950201884253
69e2583b00000000230211ea,63,1,743,0.0013458950201884253
69e2583b00000000230211ea,67,2,743,0.0026917900403768506
69e2583b00000000230211ea,70,1,743,0.0013458950201884253
69e2583b00000000230211ea,74,2,743,0.0026917900403768506
69e2583b00000000230211ea,75,7,743,0.009421265141318977
69e2583b00000000230211ea,76,1,743,0.0013458950201884253
69e2583b00000000230211ea,77,3,743,0.004037685060565276
69e2583b00000000230211ea,80,2,743,0.0026917900403768506
69e2583b00000000230211ea,81,1,743,0.0013458950201884253
69e2583b00000000230211ea,82,8,743,0.010767160161507403
69e2583b00000000230211ea,83,3,743,0.004037685060565276
69e2583b00000000230211ea,84,2,743,0.0026917900403768506
69e2583b00000000230211ea,85,1,743,0.0013458950201884253
