帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e1bda9000000001401b012,69dfb3290000000002035b6b,657bbafc0000000019012a3a,确实猛，步伐又快又稳，除了撞击那一下[失望R],2026.04.17,浙江,0.0,,23,失败|观众,失败,观众,6,失败,2,0.7981308720454031
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e649be000000001401b810,,66767e520000000007006dd3,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈差点把我笑过去，肚子疼[笑哭R][笑哭R][笑哭R][笑哭R][笑哭R],2026.04.20,四川,0.0,0.0,71,失败|观众,失败,观众,3,失败,2,0.7978659253235051
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa387000000000d03c4c6,,668269fa00000000030320a0,每一次摔倒，都是前进的催化剂！加油！,2026.04.15,四川,0.0,0.0,18,失败|观众,失败,观众,5,失败,2,0.7974861589603183
69e2583b00000000230211ea,"

",,2406.0,2,69e7b5050000000014019c05,69e7a7150000000014019809,602bd274000000000100b972,我好想知道这样会怎么办，负责它的团队会挨骂吗？我感觉真的好可惜，怎么会这样,2026.04.22,福建,17.0,,37,失败|抢救者,失败,抢救者,9,失败,3,0.9100109211624154
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa4af000000001500a0a8,69df971b00000000350151b3,5de15efe000000000100248d,这只是个玩具而已，跟国外的智能的差远了，还再等20年，只要国外不开源，100年也是这样,2026.04.15,河南,1.0,,43,失败|观众,失败,观众,12,失败,3,0.9093172519843405
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0461d000000000c032066,69e04352000000003500efb1,660bd2d9000000000600d0e8,遥控的也得自主调整姿态和平衡，你以为什么都能遥控啊？,2026.04.16,辽宁,1.0,,26,失败|观众,失败,观众,7,失败,3,0.8995340085490533
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e164100000000014018c04,69e15f9e000000001401bc00,5ec919b700000000010035b4,你看完标题再评论！！人家只是拿几个邋遢的做娱乐而已！！大部分还是正常的！！！,2026.04.17,山东,12.0,,38,失败|观众,失败,观众,11,失败,3,0.8977541631894965
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e4779b000000001401c823,,5c4c2e3700000000100190c3,机器人马拉松会不会影响真人跑者的成绩啊，感觉大家都忍不住看哈哈哈,2026.04.19,北京,188.0,5.0,32,失败|观众,失败,观众,7,失败,3,0.8856368271904096
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa9f00000000035008758,69dfa94400000000350282bb,58072e675e87e74684a3d3a6,博主只是剪辑了几个出状况的搞笑组，咋还扯到丢人上去了[汗颜R],2026.04.15,安徽,20.0,,31,失败|观众,失败,观众,8,失败,3,0.8851991482409941
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfad4a000000000203462c,69df971b00000000350151b3,5daa9d3c0000000001003473,就跟自家的小孩子一样，小时候不笑长大了就不让笑了，还有可能出现后都嫌的情况[偷笑R],2026.04.15,山西,1.0,,42,失败|观众,失败,观众,9,失败,3,0.8848951305478756
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0e4ca000000001401d415,,5dd3d2ce0000000001000b91,成熟了再出来，整这丢人的玩意儿干啥，遥控的木偶而已孩童的玩具,2026.04.16,黑龙江,0.0,0.0,30,失败|观众,失败,观众,8,失败,3,0.8826093994023532
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1e3a8000000001401e810,,60ee14ae000000002002b7b3,真想说:就别拿人家早就玩明白的玩意拿出来嘚瑟丢人现眼啦！跟研究航天那样，都试好了再拿出来炫耀吧！,2026.04.17,北京,0.0,0.0,48,失败|观众,失败,观众,12,失败,3,0.8824946268799796
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df98fc0000000016017e76,,678f7d75000000000a03ca15,这次不让用遥控器了，完全自主。,2026.04.15,山东,2.0,2.0,15,失败|观众,失败,观众,5,失败,3,0.8664687945723637
69e2583b00000000230211ea,"

",,2406.0,1,69e8a42e000000001401901f,,5837d91ca9b2ed756bf82971,这玩意还要拿个担架，直接拎起来就是了[doge],2026.04.22,湖北,0.0,0.0,24,失败|抢救者,失败,抢救者,5,失败,3,0.866247197150576
69e2583b00000000230211ea,"

",,2406.0,1,69e76ccf0000000014019815,,665dfe0a0000000007005106,现在知道了吧，跑得快不一定危险，还有就是，慢跑容易掉头[笑哭R][捂脸R],2026.04.21,四川,1.0,0.0,37,失败|抢救者,失败,抢救者,7,失败,3,0.8649974819975451
69e2583b00000000230211ea,"

",,2406.0,1,69e7d76d000000001401cc04,,67f05351000000000d008656,人家不愿意参加，非得让人家去,2026.04.22,北京,1.0,1.0,14,失败|抢救者,失败,抢救者,5,失败,3,0.8643458512034722
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e36b8b000000001401a80e,69df98b4000000003500e5c5,64427159000000001002abf4,遥控和不遥控的最好能够区分出来，比如佩戴不同的标志,2026.04.18,河北,0.0,,25,失败|观众,失败,观众,9,失败,3,0.8637694255247019
69e2583b00000000230211ea,"

",,2406.0,2,69e320dd0000000014018820,69e30be4000000001401e836,67b858fc000000000a03cb33,东一块，西一块，你一块，我一块[笑哭R],2026.04.18,河南,2.0,,20,失败|抢救者,失败,抢救者,4,失败,3,0.8399999999999965
69e2583b00000000230211ea,"

",,2406.0,1,69e46332000000001401c01c,,671d33c3000000000b033726,最后担架抬走，也蛮好笑的,2026.04.19,北京,0.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,3,0.8399706095634415
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df98ff00000000350314d0,69df98b4000000003500e5c5,578ad0f9a9b2ed30bb99b948,都有，遥控的话最后时间要乘以1.2,2026.04.15,浙江,251.0,,17,失败|观众,失败,观众,6,失败,3,0.8399405121625487
69e2583b00000000230211ea,"

",,2406.0,1,69e481df000000001401e426,,63b76ff300000000260129df,我觉得不用担架，直接拿个簸箕，那个扫把，再拿个袋儿就行。,2026.04.19,广西,0.0,0.0,28,失败|抢救者,失败,抢救者,7,失败,3,0.8398891334598043
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e4eddb000000001401bc10,,5fa2a1280000000001000d52,呵呵，一堆废品，拿个遥控器，丢人现眼,2026.04.19,浙江,0.0,0.0,18,失败|观众,失败,观众,6,失败,3,0.8395871128008977
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e4883f000000002b0303e4,,69910006000000002603ad86,就是遥控器在控制，就是一个大号玩具而已,2026.04.19,美国,4.0,5.0,19,失败|观众,失败,观众,5,失败,3,0.8394812099987757
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eae867000000001401e003,,638dbf3f000000001f01ddfc,他手里拿的是遥控器吗[笑哭R]，这玩意不就是个遥控玩具么？,2026.04.24,北京,56.0,11.0,29,失败|服务者,失败,服务者,5,失败,3,0.8393414528171959
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfff510000000002029de5,,60719e5b0000000001003649,为什么一定要做成人型男呢？大家不觉得恐怖吗？,2026.04.16,上海,2.0,6.0,22,失败|观众,失败,观众,5,失败,3,0.838765836301453
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e1bc96000000001401c42a,69e1b897000000001401d82a,66ed9914000000001e00a3c9,下回有机会得去看看这种，真的好笑，没准还有奖品[笑哭R],2026.04.17,北京,0.0,,28,失败|观众,失败,观众,7,失败,3,0.8387472907122157
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df98a50000000002037577,,5fd9bc8d0000000001000e8e,就像百年前刚有飞机时，拍的纪录片，飞行器中好小伙。各种各样飞行器各显神通，虽然也很多摔到地上。,2026.04.15,上海,0.0,0.0,47,失败|观众,失败,观众,14,失败,3,0.8387024095101127
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69f5bf43000000002a006b1f,,6662f63f0000000003033c5d,倒下前还试图控制姿态，比以前强,2026.05.02,江苏,0.0,0.0,15,失败|服务者,失败,服务者,5,失败,3,0.8380265394385703
69e2583b00000000230211ea,"

",,2406.0,1,69e302e5000000001401e017,,5f8332fa000000000101f0c1,设计成这样没有平衡啊。我建议设计成4轮,2026.04.18,江苏,0.0,0.0,19,失败|抢救者,失败,抢救者,5,失败,3,0.8378906482674042
69e2583b00000000230211ea,"

",,2406.0,1,69e42f6c000000001401bc01,,5988efa182ec394567b07746,它比我摔的还惨，我昨天参加孩子幼儿园运动会，摔伤，腰椎骨折,2026.04.19,广东,0.0,0.0,29,失败|抢救者,失败,抢救者,8,失败,3,0.8362076855467533
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e07f270000000014019c18,,63f7172f000000000f011789,可笑，要是无人驾驶就变成可怕了,2026.04.16,北京,0.0,0.0,15,失败|观众,失败,观众,5,失败,3,0.8358621630755392
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9ef6000000003500ab2f,69df98b4000000003500e5c5,68abc3bb000000001a02351f,车里坐的一个遥控的  只是看不出明显而已,2026.04.15,广东,31.0,,20,失败|观众,失败,观众,6,失败,3,0.8354079017699961
69e2583b00000000230211ea,"

",,2406.0,1,69e2fc82000000001401c81c,,66c7c39e000000001d032ce7,拿个塑料袋给它捡起来更合适，还要什么担架[捂脸R],2026.04.18,北京,0.0,0.0,25,失败|抢救者,失败,抢救者,6,失败,3,0.7999999999999964
69e2583b00000000230211ea,"

",,2406.0,1,69e2fccb000000001401a829,,68c659820000000019020d00,所谓的后空翻，全特码是假的！全是电脑制作的动画。智能AI就是一场精心设计的大骗局。程序永远只能是程序。,2026.04.18,湖北,19.0,15.0,51,失败|抢救者,失败,抢救者,16,失败,4,0.9108437978276769
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69f434f600000000290127f2,69ef404c000000002b003d6a,593d47375e87e72f4a242e8f,复杂路况 极端条件  电池容量 不同的路面平衡  智能识别  以后可以用很多场景,2026.05.01,广东,7.0,,40,失败|服务者,失败,服务者,12,失败,4,0.9092905726712037
69e2583b00000000230211ea,"

",,2406.0,2,69e2fd16000000001401bc32,69e2f832000000001401e016,5d297ed4000000001603abae,那是宇树的成熟货架产品高级版，这个估计就是那个学校学生好的团队研发，差距大了去了,2026.04.18,山东,105.0,,40,失败|抢救者,失败,抢救者,11,失败,4,0.8993819616599398
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9e2a0000000035013e88,,55cd32ab67bc65420d692e37,去年比赛的时候都有工程师在后面陪跑跟着，今年一看妈呀咋跑这么快了[笑哭R],2026.04.15,北京,0.0,0.0,37,失败|观众,失败,观众,8,失败,4,0.8992326256585255
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69f456cc000000002b02a1d8,69ef2e5b000000002902cd01,5f1056ed000000000101ea76,好好好好好好好好好好，还爆啥东西出来了[石化R][偷笑R],2026.05.01,福建,0.0,,29,失败|服务者,失败,服务者,6,失败,4,0.8854564839201824
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e109e8000000001401981c,,6353bd24000000001901d1a1,这些东西参赛前自己不测试吗？就这水平还参赛干啥？,2026.04.17,北京,0.0,0.0,24,失败|观众,失败,观众,6,失败,4,0.885281840444904
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e3489e000000001401b828,,5d01dc0c0000000012015488,一些家庭保姆不好吗？这些东西只能看,2026.04.18,江苏,0.0,0.0,17,失败|观众,失败,观众,6,失败,4,0.8846350755641826
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0dc62000000001401c031,69dfd6530000000001007b36,609049070000000001006ce1,我就是做AI开发的，看来你并不知道AI到底是个什么东西[偷笑R],2026.04.16,日本,0.0,,32,失败|观众,失败,观众,7,失败,4,0.8846122885886099
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9ccb000000000103f489,,67643c2d000000001801495f,就在我家门口[笑哭R]去年就去看了，一起跑，就淘汰了一半，今年不知道有没有黑马。,2026.04.15,北京,0.0,0.0,40,失败|观众,失败,观众,9,失败,4,0.8829521962538774
69e2583b00000000230211ea,"

",,2406.0,2,69e7e90f000000001401c401,69e7a7150000000014019809,61842f020000000021027420,[微笑R]东西都是批量化制造的，程序也是有备份的，换一个新的，把程序拷进去就行了，心疼的只有老板的钱袋子,2026.04.22,北京,33.0,,52,失败|抢救者,失败,抢救者,12,失败,4,0.8820971727832467
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfb8700000000035011aba,69df9c990000000002036314,5a1cd0124eacab67162cb520,比去年的多，应该是各种水平的都有，其实是很好的场景，百花齐放万象争春,2026.04.16,山东,1.0,,34,失败|观众,失败,观众,8,失败,4,0.8661690028483205
69e2583b00000000230211ea,"

",,2406.0,2,69e7a794000000001401e000,69e7a7150000000014019809,5c8602cb0000000011028a01,enfj 深深同情了[哭惹R]忙活一年，测试无数遍，不求能拿名次，但求能在比赛中突破自己，结果在起跑线就摔烂了，而且还这么贵,2026.04.22,四川,968.0,,62,失败|抢救者,失败,抢救者,14,失败,4,0.8658699821083201
69e2583b00000000230211ea,"

",,2406.0,1,69ea031e000000001401e40f,,5c1bc35d000000000500821d,一开始就整这么高难度的啊 平时不做简单的跨越测试嘛 还没开始呢 就摔的稀巴烂 看的那叫一个崩溃[失望R],2026.04.23,河北,0.0,0.0,52,失败|抢救者,失败,抢救者,10,失败,4,0.8657628885317726
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e5b8e5000000001401bc05,,65d5e7700000000005033a5e,主要是你的解说太搞笑，没有笑话他们的意思[笑哭R],2026.04.20,天津,0.0,0.0,25,失败|观众,失败,观众,5,失败,4,0.8643840440101191
69e2583b00000000230211ea,"

",,2406.0,1,69e308f6000000001401a826,,60f3b0f700000000010079a9,这种参赛的不能先自己内部测试跑通了在上线吗[失望R]感觉就是个豆腐渣还没做测试的东西，就算拿来融资也没人愿意投吧,2026.04.18,广西,0.0,0.0,56,失败|抢救者,失败,抢救者,13,失败,4,0.8641756100030183
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e62983000000001401ac2e,,678076760000000008018230,出场不测试的吗？非要跑比赛现场丢人[偷笑R],2026.04.20,北京,0.0,0.0,22,失败|观众,失败,观众,6,失败,4,0.8640540119417996
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e023cb000000003501243e,69e01f6700000000350246b8,60b8dc210000000001007383,跑步讲求稳定性，动作指令的精准性，跑步是很多指令纠正的结果,2026.04.16,江苏,0.0,,29,失败|观众,失败,观众,11,失败,4,0.8639583066547162
69e2583b00000000230211ea,"

",,2406.0,1,69e2eac6000000001401dc18,,5ca341260000000012029aa4,赶紧给我们设置，前面有坎程序吧[笑哭R][笑哭R][笑哭R][笑哭R],2026.04.18,江苏,0.0,0.0,35,失败|抢救者,失败,抢救者,4,失败,4,0.8398923162429829
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9e9c0000000035011188,69df971b00000000350151b3,60a3d0f200000000010035aa,去年跑两步就摔跟头，看看今年，都快跑飞了,2026.04.15,北京,7.0,,20,失败|观众,失败,观众,5,失败,4,0.8397878788897001
69e2583b00000000230211ea,"

",,2406.0,1,69e814f6000000001401c41d,,594e20755e87e74d29d7b041,谁能想到起跑线搞个这么高的台阶啊 心疼程序员,2026.04.22,北京,0.0,0.0,22,失败|抢救者,失败,抢救者,6,失败,4,0.8395174527579554
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab5f0000000035021e75,,5e5eea3b00000000010087ba,走路，难倒了AI，据说还包括识别时钟,2026.04.15,甘肃,0.0,0.0,18,失败|观众,失败,观众,7,失败,4,0.839410791149556
69e2583b00000000230211ea,"

",,2406.0,1,69e85dab000000001401e81c,,5f64ce6d0000000001009bd9,散成一堆碎零件了，我还以为是ai,2026.04.22,重庆,0.0,0.0,16,失败|抢救者,失败,抢救者,5,失败,4,0.8391457048724971
69e2583b00000000230211ea,"

",,2406.0,1,69e2ed12000000001401881f,,5f17ba630000000001006cfe,自己几斤几两不知道吗？明知不成熟的产品拿出来干嘛呢,2026.04.18,上海,0.0,0.0,25,失败|抢救者,失败,抢救者,6,失败,4,0.8386746673662351
69e2583b00000000230211ea,"

",,2406.0,1,69e99f37000000001401cc33,,647b542a000000001001e34a,他们只要过程不要结果，一旦完成比赛，他们就会去国资委拉投资，懂的都懂,2026.04.23,广东,1.0,0.0,34,失败|抢救者,失败,抢救者,9,失败,4,0.8383711617742512
69e2583b00000000230211ea,"

",,2406.0,1,69e335730000000014018c21,,5a83d6894eacab13bfa73d9b,零件崩成这样[石化R]。我以为AI,2026.04.18,北京,0.0,0.0,17,失败|抢救者,失败,抢救者,5,失败,4,0.8381447872967286
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69f2fe06000000002b003b1b,69ef2e5b000000002902cd01,55e7a47ce4b1cf3db60afa30,说的很对，其实这句话不是笑话，历史和现实都是这样的,2026.04.30,天津,2.0,,25,失败|服务者,失败,服务者,6,失败,4,0.8381216256958159
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e4e9530000000014018c0d,,68464776000000001b020828,很明显这就是现实的商战，起跑线这块有各种信号在干扰,2026.04.19,云南,0.0,0.0,25,失败|观众,失败,观众,8,失败,4,0.8380541025187392
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e015b3000000000c033555,,5be7982bff526600019c1690,不对，网上发那么多，难道是假的？这样怎么做饭扶老人[笑哭R],2026.04.16,广东,0.0,0.0,30,失败|观众,失败,观众,6,失败,4,0.8376882012091214
69e2583b00000000230211ea,"

",,2406.0,1,69e30ab30000000014018819,,6299dafa00000000210241b7,碎成这样，我还以为是ai,2026.04.18,北京,1.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,4,0.8375068351420332
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e2ede3000000001401e806,,64d25971000000000e0242f4,看着都替他们累，这哪是测试机器人啊，分明是在测试程序员。真心建议给这些小哥配辆小车吧，本来搞研发就够费脑子、够高危了，再天天这么跟着跑，buff叠满真扛不住。,2026.04.18,山东,0.0,0.0,79,失败|观众,失败,观众,22,失败,4,0.8361898703645151
