帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e752f8000000001401b818,,69cb675e00000000320348b9,碰瓷呀，怎么摔倒掉一地装备啊,2026.04.21,湖南,0.0,0.0,14,失败|观众,失败,观众,4,失败,3,0.3051033937525029
69e2583b00000000230211ea,"

",,2406.0,1,69e81f0c0000000014019003,,68dd2b8f00000000370027cb,这个机器人怎么不跑反倒爆装备呢？[doge],2026.04.22,安徽,0.0,0.0,22,失败|抢救者,失败,抢救者,3,失败,3,0.2987174141867056
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e4f1d2000000001401ac20,,55d4b43fa75c95722e3fe54b,节操碎了一地,2026.04.19,中国香港,1.0,0.0,6,失败|观众,失败,观众,2,失败,3,0.28464024892448514
69e2583b00000000230211ea,"

",,2406.0,1,69e7aff8000000001401d40c,,5e74c57b0000000001001a2d,刘禅死了就是碎一地[捂脸R],2026.04.22,广东,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,3,0.28464024892448514
69e2583b00000000230211ea,"

",,2406.0,1,69e7750b0000000014019831,,65a0655c0000000022005c7a,蛋碎一地,2026.04.21,山东,0.0,0.0,4,失败|抢救者,失败,抢救者,2,失败,3,0.28464024892448514
69e2583b00000000230211ea,"

",,2406.0,1,69e33ffe000000001401e00c,,5c95c4d300000000120005af,害我喷了一地大米饭,2026.04.18,浙江,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,3,0.28464024892448514
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e199c0000000001401cc12,69dfb3290000000002035b6b,5d2d4f7e000000001001b5d5,这碎了一地的，不都是钱么,2026.04.17,福建,0.0,,12,失败|观众,失败,观众,2,失败,3,0.28464024892448514
69e2583b00000000230211ea,"

",,2406.0,1,69e2fb490000000014018c0b,,64eefb490000000005001dbe,刚上来就爆装备辣[doge],2026.04.18,江苏,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,3,0.23212852360414168
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9bbe000000003500f273,,6104f14700000000010024d8,上来就爆装备[笑哭了R],2026.04.15,浙江,0.0,0.0,12,失败|观众,失败,观众,2,失败,3,0.23212852360414168
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e4cc1e000000001401c82c,69e4ca03000000001401d426,62c81bf50000000002001ddf,怎么上来就爆装备,2026.04.19,广东,0.0,,8,失败|观众,失败,观众,2,失败,3,0.23212852360414168
69e2583b00000000230211ea,"

",,2406.0,1,69e98382000000001401d82a,,60e84968000000000101ddc0,太厉害了，一出场就爆装备[笑哭R][赞R],2026.04.23,广东,0.0,0.0,21,失败|抢救者,失败,抢救者,3,失败,3,0.23152551372607796
69e2583b00000000230211ea,"

",,2406.0,2,69e3050e000000001401a409,69e2eb6c000000001401a00f,623ef84f00000000100045a2,十多万指摔一下一地渣吗,2026.04.18,广东,0.0,,11,失败|抢救者,失败,抢救者,3,失败,3,0.2249930116241085
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9c7a000000001500b52e,,5d2ad454000000001202fc7a,第一个跑酷掉装备了[捂脸R],2026.04.15,德国,0.0,0.0,14,失败|观众,失败,观众,3,失败,3,0.2223575140648189
69e2583b00000000230211ea,"

",,2406.0,1,69e7abc2000000001401d410,,5bd8fa415b717e0001cccefc,装备爆一地,2026.04.22,辽宁,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,3,0.21337620594156173
69e2583b00000000230211ea,"

",,2406.0,1,69e9e0e50000000014018820,,69d1f0450000000032028650,原地爆装备,2026.04.23,湖北,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,3,0.2123631350588177
69e2583b00000000230211ea,"

",,2406.0,1,69e2e72e000000001401d42a,,557292ce62a60c166bb2a3a9,ai 视频吗,2026.04.18,加拿大,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,4,0.3483253899244416
69e2583b00000000230211ea,"

",,2406.0,1,69e30b1e000000001401ac0e,,622d8039000000001000689e,是ai，原视频不是这样，只是摔倒了，没碎,2026.04.18,陕西,9.0,2.0,20,失败|抢救者,失败,抢救者,6,失败,4,0.29104087967741277
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa7fb0000000015007c7a,69dfa6f40000000035014bba,5652c55603eb84715f522a46,你的眼界也就仅限于看的懂这个视频是吧,2026.04.15,上海,10.0,,18,失败|观众,失败,观众,3,失败,4,0.27369954808954905
69e2583b00000000230211ea,"

",,2406.0,2,69e47651000000001401ac15,69e30b1e000000001401ac0e,5e1e8bed000000000100ae16,原视频指个路呗,2026.04.19,北京,0.0,,7,失败|抢救者,失败,抢救者,2,失败,4,0.27369954808954905
69e2583b00000000230211ea,"

",,2406.0,2,69e32d07000000001401d428,69e305ee0000000014019826,62eb950d000000001f0143a9,有原视频指路吗,2026.04.18,云南,0.0,,7,失败|抢救者,失败,抢救者,3,失败,4,0.27369954808954905
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e74e8b000000001401d407,69e73982000000001401d40b,65618fea000000000802d867,这啥时候的视频啊哈哈哈,2026.04.21,湖南,0.0,,11,失败|观众,失败,观众,2,失败,4,0.27369954808954905
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e509b7000000001401b007,69e2e560000000001401c435,5bc732f54126c30001a10500,哈哈哈哈哈哈，另一个视频咋点不开了,2026.04.20,广东,0.0,,17,失败|观众,失败,观众,3,失败,4,0.27369954808954905
69e2583b00000000230211ea,"

",,2406.0,1,69e2ffe0000000001401a80b,,5e5de6ff0000000001000182,搞笑视频[黑薯问号R],2026.04.18,内蒙古,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,4,0.2578439238014229
69e2583b00000000230211ea,"

",,2406.0,1,69e2f385000000001401b022,,688c29400000000028024053,诡异的像ai视频,2026.04.18,海南,0.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,4,0.24864263444099505
69e2583b00000000230211ea,"

",,2406.0,1,69e7c454000000001401bc00,,600d3b1f000000000100a7cc,我感觉这个视频是ai呢……哪有那么大冲击力四分五裂的，还飞出去的,2026.04.22,江苏,0.0,0.0,32,失败|抢救者,失败,抢救者,6,失败,4,0.23969461230225442
69e2583b00000000230211ea,"

",,2406.0,2,69e30812000000001401b833,69e305ee0000000014019826,5d41b2ac000000001100435c,你就说视频中的机器人,2026.04.18,浙江,1.0,,10,失败|抢救者,失败,抢救者,2,失败,4,0.23822655618502628
69e2583b00000000230211ea,"

",,2406.0,1,69e30ab30000000014018819,,6299dafa00000000210241b7,碎成这样，我还以为是ai,2026.04.18,北京,1.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,4,0.23691016440854754
69e2583b00000000230211ea,"

",,2406.0,1,69e335730000000014018c21,,5a83d6894eacab13bfa73d9b,零件崩成这样[石化R]。我以为AI,2026.04.18,北京,0.0,0.0,17,失败|抢救者,失败,抢救者,5,失败,4,0.23439280270516244
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9eba000000001400b1a0,69df8f1f000000003502b58d,5fa74971000000000100b50f,他这个视频都是跑的烂的，前几名真的是碾压，你可以搜一下,2026.04.15,马来西亚,2.0,,27,失败|观众,失败,观众,5,失败,4,0.22556693523732546
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e071910000000016017139,,6488a94f000000001f004318,这样的视频又该被间谍拿到国外去用了,2026.04.16,四川,0.0,0.0,17,失败|观众,失败,观众,5,失败,4,0.22453328375751833
69e2583b00000000230211ea,"

",,2406.0,1,69e2f268000000001401d40b,,60ce28d7000000000101f981,AI合成吧，摔一下还留一地土？,2026.04.18,四川,0.0,0.0,15,失败|抢救者,失败,抢救者,5,失败,4,0.2220291355781118
69e2583b00000000230211ea,"

",,2406.0,1,69e308e60000000014019421,,67f12bed000000000e0101d1,笑死我了，这是什么AI整出来的，也太搞笑了,2026.04.18,北京,0.0,0.0,21,失败|抢救者,失败,抢救者,2,失败,4,0.22139359057814179
69e2583b00000000230211ea,"

",,2406.0,1,69e2ff500000000014019c08,,635ca088000000001802b47b,好糊的画质不排除ai的可能,2026.04.18,湖南,0.0,0.0,13,失败|抢救者,失败,抢救者,4,失败,4,0.2192769068273831
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa7ef000000000103d53c,,5f4f05dd000000000100869b,真的假的   不是ai吧,2026.04.15,广西,0.0,0.0,12,失败|观众,失败,观众,2,失败,4,0.2192769068273831
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e3835f000000001401d426,69e05905000000000c03325a,610eff950000000001006b37,哈哈哈哈哈哈哈哈，AI易碎品[doge],2026.04.18,河南,0.0,,20,失败|观众,失败,观众,2,失败,4,0.2192769068273831
69e2583b00000000230211ea,"

",,2406.0,1,69e2f549000000001401bc27,,647ca48600000000120376d9,机器人祖先被人类凌辱视频,2026.04.18,河南,4.0,0.0,12,失败|抢救者,失败,抢救者,5,失败,4,0.21813705530932656
69e2583b00000000230211ea,"

",,2406.0,2,69e30af4000000001401a413,69e305ee0000000014019826,622d8039000000001000689e,就是ai，这个原视频我看过，只是摔倒了，没有碎那么多,2026.04.18,陕西,5.0,,26,失败|抢救者,失败,抢救者,5,失败,4,0.21621857146686985
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e414cb000000001401b804,,59eaceb811be1037240a0926,这样发视频，是想让大家都以为这是中国机器人的整体水平吗？,2026.04.19,河北,0.0,0.0,28,失败|观众,失败,观众,8,失败,4,0.21515223732990177
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e863c1000000001401d80d,69e85ae00000000014018c0b,5c85310b0000000011038975,感觉多年后机器人看人类的视频也有可能是这样hhh,2026.04.22,广东,0.0,,24,失败|观众,失败,观众,6,失败,4,0.2116757626115253
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e2ed7b0000000014018818,69dfb3290000000002035b6b,5a45029911be101ee1752c65,解说比视频更精彩哈哈哈哈[笑哭R],2026.04.18,河南,0.0,,17,失败|观众,失败,观众,3,失败,4,0.20484204962935512
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e62b63000000001401dc1a,,5ae0984e4eacab67bfe0b610,评论区比视频更搞笑[笑哭R],2026.04.20,重庆,0.0,0.0,14,失败|观众,失败,观众,3,失败,4,0.20416883961276777
69e2583b00000000230211ea,"

",,2406.0,1,69e30154000000001401dc38,,5ed5b4200000000001006640,这是AI视频吗？或者是特意设定好的机器人，不然为啥一掉就那么多渣渣～,2026.04.18,广东,0.0,0.0,34,失败|抢救者,失败,抢救者,9,失败,4,0.20257260328498136
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df979a0000000001004e78,,5dca8bb100000000010000da,人类解说比AI有趣多了。,2026.04.15,安徽,2.0,0.0,12,失败|观众,失败,观众,4,失败,4,0.18796112363978856
69e2583b00000000230211ea,"

",,2406.0,1,69e30853000000001401c427,,6119549500000000010027f7,明显的ai造谣视频，一堆人在下面意淫[捂脸R],2026.04.18,江苏,0.0,0.0,23,失败|抢救者,失败,抢救者,8,失败,4,0.18335397161880515
69e2583b00000000230211ea,"

",,2406.0,1,69e7fd5f000000001401a407,,6299c882000000001501fd51,这是去年上一届的视频吧,2026.04.22,辽宁,1.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,4,0.18143454142635004
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9ae5000000001500897a,,64b7eb280000000014035851,红色的好激情啊,2026.04.15,江苏,11.0,2.0,7,失败|观众,失败,观众,2,失败,5,0.40836664023107055
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa88b000000000d03ec16,,5e3d95190000000001000e6d,红色那个好象猴子跑[笑哭R],2026.04.15,广西,1.0,0.0,14,失败|观众,失败,观众,3,失败,5,0.40836664023107055
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa594000000003501bd87,,6617c0ec0000000007005729,红色三倍速,2026.04.15,江苏,1.0,0.0,5,失败|观众,失败,观众,2,失败,5,0.40836664023107055
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9a1f0000000015005187,,6274a77d000000002102427a,红色的是刀锋战士呀[点赞R],2026.04.15,重庆,1.0,0.0,14,失败|观众,失败,观众,2,失败,5,0.40836664023107055
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab580000000001004341,,5aae8b45e8ac2b302af006f8,红色有角三倍速懂伐？,2026.04.15,江苏,0.0,0.0,10,失败|观众,失败,观众,4,失败,5,0.40836664023107055
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab43000000000d03fce7,,598ec2bf6a6a69279ecf56c2,红色那个像刑天,2026.04.15,江苏,0.0,0.0,7,失败|观众,失败,观众,2,失败,5,0.40836664023107055
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa9b60000000035017a1b,,61add06c0000000010005546,红色的是HONOR[斜眼R],2026.04.15,广东,0.0,0.0,14,失败|观众,失败,观众,2,失败,5,0.40836664023107055
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69ec3e1800000000280392ba,69e4570d000000001401a40e,63ce68cc0000000027028a38,要不是那个车挡着，红色的就是MVP了笑飞了直接,2026.04.25,云南,0.0,,23,失败|观众,失败,观众,4,失败,5,0.40836664023107055
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0245e000000003500bf1c,69dfb3290000000002035b6b,657bbafc0000000019012a3a,红色闪电，真猛[点赞R],2026.04.16,浙江,117.0,,12,失败|观众,失败,观众,3,失败,5,0.40379403489150034
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df92ce00000000160171cd,69df8f1f000000003502b58d,6128823d0000000001008bb1,那个红色闪电⚡,2026.04.15,北京,63.0,,7,失败|观众,失败,观众,2,失败,5,0.40379403489150034
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4389d000000001401c41a,69e431970000000014019006,5dfac1e40000000001008c68,闪电是红色的,2026.04.19,陕西,3.0,,6,失败|观众,失败,观众,2,失败,5,0.40379403489150034
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfabd9000000001400a81f,,63c60673000000002702aa1b,红色闪电这个是章若楠,2026.04.15,湖北,0.0,0.0,10,失败|观众,失败,观众,3,失败,5,0.40379403489150034
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df984e000000003500d1bc,,5bf3f1219752510001fb1198,那个红色闪电笑死我了[笑哭R],2026.04.15,中国香港,0.0,0.0,15,失败|观众,失败,观众,2,失败,5,0.40379403489150034
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e4623c0000000014018828,69e455fb000000001401b817,5d19c210000000001001d7b1,一道红色闪电⚡,2026.04.19,湖北,0.0,,7,失败|观众,失败,观众,3,失败,5,0.40379403489150034
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa8270000000016017966,,685031d2000000001d009892,红色机器人跑得猿里猿气的～～、,2026.04.15,上海,1.0,0.0,15,失败|观众,失败,观众,2,失败,5,0.3680181623396499
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df92480000000014008731,,6128823d0000000001008bb1,红色闪电⚡真的强[点赞R],2026.04.15,北京,0.0,0.0,13,失败|观众,失败,观众,3,失败,5,0.35454870469444755
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df99a4000000001500bce9,,608d4cfb0000000001006bbb,那个红色闪电是哪家的,2026.04.15,山东,0.0,0.0,10,失败|观众,失败,观众,3,失败,5,0.32011435378095754
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa9cb000000003502e79b,,5ea84a85000000000100ac07,红色闪电让我想起了它,2026.04.15,新疆,0.0,0.0,10,失败|观众,失败,观众,3,失败,5,0.315200524662319
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e4b06b0000000014019405,69e4ae1d000000001401d804,676d594d000000001801f844,笑死了哈哈哈哈哈哈哈哈哈哈哈红色那个好厉害,2026.04.19,广东,0.0,,21,失败|观众,失败,观众,2,失败,5,0.30333864336154925
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e06b15000000003500bbdf,69e066b2000000001500581c,5e42c7d90000000001003c9a,有个像红色闪电一样，飞速奔跑,2026.04.16,江苏,0.0,,14,失败|观众,失败,观众,6,失败,5,0.2931554926577524
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9e88000000003502e77b,,6046a88000000000010084b8,那辆汽车犯规，红色闪电可以拿冠军的,2026.04.15,重庆,0.0,0.0,17,失败|观众,失败,观众,6,失败,5,0.27565362752526223
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa9d2000000003502e900,,60c740b80000000001001a25,红色的像自爆兵[笑哭R],2026.04.15,江苏,0.0,0.0,12,失败|观众,失败,观众,2,失败,5,0.2723077261417046
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab220000000016016481,,69bc9a25000000003301da93,还是红色闪电机器人厉害，背上背这个荣耀背包，简直就是闪送员呀,2026.04.15,广西,0.0,0.0,30,失败|观众,失败,观众,9,失败,5,0.26827571492051605
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df93b3000000003502e988,69df8f1f000000003502b58d,5b15533211be107220b650a7,那个红色闪电是谁家的？我去买他家股票,2026.04.15,北京,15.0,,18,失败|观众,失败,观众,5,失败,5,0.26251166613616145
69e2583b00000000230211ea,"

",,2406.0,1,69e98981000000001401e415,,663a322a0000000003033476,那个红色的是心脏吗？哪个器官呢？,2026.04.23,山东,1.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,5,0.2585298963524072
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa1d6000000003502cd92,,60bb3f2c0000000001003490,倒数第2个那个红色小机器人我喜欢，来1个,2026.04.15,江苏,0.0,0.0,20,失败|观众,失败,观众,4,失败,5,0.2510720843445291
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfac81000000002d02163f,,607b50a9000000000100acaa,红色的缺个角，所以才控制不好的[doge],2026.04.15,加拿大,0.0,0.0,21,失败|观众,失败,观众,4,失败,5,0.22188232170884994
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df8c83000000003502011a,,54e5d106e779890c54ac3af9,背景音乐和解说都很带感！！最搞笑就是那道红色闪电，，本以为会是全场黑马，哪里知道结局大反转[捂脸R][捂脸R][捂脸R],2026.04.15,湖北,1.0,0.0,60,失败|观众,失败,观众,14,失败,5,0.2009187550205194
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9fc4000000000103efe0,,5f65a40b0000000001001c50,都像是喝了假酒. 红色那个没喝，但是个近视眼,2026.04.15,上海,0.0,0.0,22,失败|观众,失败,观众,5,失败,5,0.19724312341822328
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e1a4b3000000001401901d,69dfb3290000000002035b6b,5db8441b0000000001007f45,红色那个是华为荣耀弄的，工程师还是比较厉害,2026.04.17,四川,1.0,,21,失败|观众,失败,观众,6,失败,5,0.1965444146072949
69e2583b00000000230211ea,"

",,2406.0,1,69e7d221000000001401d803,,60ec557800000000010015d7,就是一个电动遥控玩具。,2026.04.22,辽宁,4.0,1.0,11,失败|抢救者,失败,抢救者,3,失败,6,0.40546004980965633
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaca40000000002036516,,594860da6a6a6967798601ca,遥控玩具进化史？,2026.04.15,江西,0.0,0.0,8,失败|观众,失败,观众,3,失败,6,0.40546004980965633
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e26503000000001401e403,,66f9f486000000001d03201a,遥控玩具，太陋了，这就是弯道超车？当心笑掉大牙,2026.04.18,上海,0.0,0.0,23,失败|观众,失败,观众,7,失败,6,0.40546004980965633
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e039a50000000035029864,,646628d5000000002503617e,都是些遥控玩具，有什么好炫的[笑哭R][笑哭R][笑哭R],2026.04.16,山西,0.0,0.0,29,失败|观众,失败,观众,2,失败,6,0.40546004980965633
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69fee60f000000002800af5d,,5c5ec8b5000000001d0002fc,笑死，遥控玩具,2026.05.09,北京,0.0,0.0,7,失败|服务者,失败,服务者,2,失败,6,0.40546004980965633
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e04b740000000015001825,69df98b4000000003500e5c5,62826e6b00000000210200c5,那就是遥控大玩具啊，叫什么机器人,2026.04.16,安徽,1.0,,16,失败|观众,失败,观众,3,失败,6,0.38055788953313946
69e2583b00000000230211ea,"

",,2406.0,1,69e42dae000000001401cc01,,6299db2400000000210236be,就是遥控玩具，还还机器人。。。[捂脸R],2026.04.19,山东,0.0,0.0,20,失败|抢救者,失败,抢救者,3,失败,6,0.38055788953313946
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e04abd0000000035028824,,5e59bbc600000000010034a8,慢点慢点，老子遥控跟不上了[呃R],2026.04.16,北京,0.0,0.0,17,失败|观众,失败,观众,5,失败,6,0.37458291836347385
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa7030000000016017b07,,5ff13348000000000101c46e,遥控害机器人啊！[偷笑R][偷笑R][偷笑R],2026.04.15,上海,0.0,0.0,23,失败|观众,失败,观众,2,失败,6,0.3289194986525853
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9af60000000015003740,,5f7c52c1000000000100b81d,这么个遥控玩具，还跑这么样子,2026.04.15,内蒙古,0.0,0.0,14,失败|观众,失败,观众,3,失败,6,0.31348917366824547
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa221000000003502da75,69df98b4000000003500e5c5,6149d9de0000000002023aa2,有遥控组，也有一组不遥控的，混在一起跑。遥控的机器人的成绩乘以1.2。,2026.04.15,北京,125.0,,35,失败|观众,失败,观众,10,失败,6,0.3110627672799415
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ec816d000000002800ac16,69ec6962000000002a032810,650324f7000000001603bed9,比赛分两组，这组是带遥控辅助，另一组自个儿跑,2026.04.25,广西,1.0,,22,失败|服务者,失败,服务者,7,失败,6,0.3094883243932365
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eae867000000001401e003,,638dbf3f000000001f01ddfc,他手里拿的是遥控器吗[笑哭R]，这玩意不就是个遥控玩具么？,2026.04.24,北京,56.0,11.0,29,失败|服务者,失败,服务者,5,失败,6,0.30829092457420576
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df99be000000000c03134e,69df98fc0000000016017e76,5cf8aaee00000000120085ec,有两种 自主和遥控,2026.04.15,湖北,1.0,,9,失败|观众,失败,观众,3,失败,6,0.30095631659526756
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfcab2000000003502aecb,69df98b4000000003500e5c5,56b0aec082ec395853ecb6de,有自主跑的，也有遥控的。,2026.04.16,广东,1.0,,12,失败|观众,失败,观众,2,失败,6,0.30095631659526756
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e175b5000000001401d407,69e117220000000014018807,5c682e1400000000120230d2,[微笑R]这不都是人遥控的么,2026.04.17,陕西,0.0,,14,失败|观众,失败,观众,2,失败,6,0.27986967120941686
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df86be000000000c030939,69df86820000000016016b27,661ab2d70000000007007f3b,比赛有机器人自主跑和人类遥控操作两个组别,2026.04.15,上海,1.0,,20,失败|观众,失败,观众,8,失败,6,0.2753872054550971
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0461d000000000c032066,69e04352000000003500efb1,660bd2d9000000000600d0e8,遥控的也得自主调整姿态和平衡，你以为什么都能遥控啊？,2026.04.16,辽宁,1.0,,26,失败|观众,失败,观众,7,失败,6,0.26052029738108046
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa6f8000000003501bb85,,5f900a68000000000100b089,是不是规定不能用遥控？,2026.04.15,浙江,0.0,0.0,11,失败|观众,失败,观众,3,失败,6,0.26037090509073635
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa1b700000000350263d3,,66c5ac91000000001d032654,第二个应该是比赛前喝酒🍺了[玫瑰R],2026.04.15,河南,1.0,0.0,18,失败|观众,失败,观众,3,失败,6,0.25851135728143043
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e34dc0000000001401bc1c,69e08bee000000001401e80e,65d7fed3000000000401cefd,笑鼠我们园区比赛前有训练的我发给你,2026.04.18,北京,1.0,,17,失败|观众,失败,观众,6,失败,6,0.25851135728143043
69e2583b00000000230211ea,"

",,2406.0,1,69e2fc47000000001401981c,,64ff30d30000000004026c98,这是比谁的尸块多比赛[笑哭R],2026.04.18,黑龙江,0.0,0.0,15,失败|抢救者,失败,抢救者,2,失败,6,0.25851135728143043
69e2583b00000000230211ea,"

",,2406.0,2,69e82c08000000001401e41c,69e2fc2d000000001401b82a,6561f751000000000202b05d,假如比赛是爬楼梯呢？,2026.04.22,重庆,0.0,,10,失败|抢救者,失败,抢救者,3,失败,6,0.25851135728143043
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ec2b62000000002803179d,,677625f900000000180155cc,自动？不拿着遥控怎么动[偷笑R],2026.04.25,广东,4.0,1.0,16,失败|服务者,失败,服务者,2,失败,6,0.24217904911906124
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc9a3000000000202aea3,69df98b4000000003500e5c5,5ad9610e11be105679759d79,有自主的也有遥控的，分两个组别,2026.04.16,四川,1.0,,15,失败|观众,失败,观众,4,失败,6,0.24008909526539063
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df7b47000000000c032dc3,69df7af90000000002034995,661ab2d70000000007007f3b,确实 比赛分自主跑和遥控跑，这次自主跑的比例比去年高了好多,2026.04.15,上海,2.0,,29,失败|观众,失败,观众,9,失败,6,0.23064407054429276
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcda4300000000150005c5,69dca50e00000000020374f7,5a9bfdba4eacab2c17bebaf3,机器人救助比赛,2026.04.13,浙江,0.0,,7,失败|抢救者,失败,抢救者,3,失败,6,0.22553639482842708
