帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e2583b00000000230211ea,"

",,2406.0,1,69e76ccf0000000014019815,,665dfe0a0000000007005106,现在知道了吧，跑得快不一定危险，还有就是，慢跑容易掉头[笑哭R][捂脸R],2026.04.21,四川,1.0,0.0,37,失败|抢救者,失败,抢救者,7,失败,3,0.8499838385214571
69e2583b00000000230211ea,"

",,2406.0,1,69e867de000000001401cc1e,,6211e91d000000001000ac35,题目内容不清不楚，是在带什么节奏？你知道北京亦庄刚举办了机器人马拉松，发这个什么意思？,2026.04.22,北京,0.0,0.0,43,失败|抢救者,失败,抢救者,10,失败,3,0.8499790524412812
69e2583b00000000230211ea,"

",,2406.0,2,69e320dd0000000014018820,69e30be4000000001401e836,67b858fc000000000a03cb33,东一块，西一块，你一块，我一块[笑哭R],2026.04.18,河南,2.0,,20,失败|抢救者,失败,抢救者,4,失败,3,0.8199999999999982
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df8da4000000003500e99f,,5ae03e07e8ac2b275b1c4063,太可怕了   明年就要奴役人类了,2026.04.15,上海,0.0,0.0,16,失败|观众,失败,观众,5,失败,3,0.8199801022486632
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e1bc96000000001401c42a,69e1b897000000001401d82a,66ed9914000000001e00a3c9,下回有机会得去看看这种，真的好笑，没准还有奖品[笑哭R],2026.04.17,北京,0.0,,28,失败|观众,失败,观众,7,失败,3,0.819977373063122
69e2583b00000000230211ea,"

",,2406.0,1,69e2f746000000001401e02d,,68bf4fa60000000019012808,参加个马拉松却成了机生的最后时刻,2026.04.18,河北,0.0,0.0,16,失败|抢救者,失败,抢救者,6,失败,3,0.7749985107144504
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa8dc0000000015007266,,5ad01e9bb1da145df080f35b,大家赶紧笑啊，再不笑过两年就没机会笑了[笑哭R],2026.04.15,山东,1.0,0.0,24,失败|观众,失败,观众,4,失败,3,0.7749983903103238
69e2583b00000000230211ea,"

",,2406.0,1,69e30256000000001401c009,,61e42ee10000000010008cc9,就跟郭德纲说张云雷一样，摔得稀碎，还得拿勺蒯,2026.04.18,四川,0.0,0.0,22,失败|抢救者,失败,抢救者,5,失败,3,0.774997921503923
69e2583b00000000230211ea,"

",,2406.0,1,69e307b0000000001401c42a,,5cebb82b000000001701ebcc,请问这事情认真的吗,2026.04.18,泰国,0.0,0.0,9,失败|抢救者,失败,抢救者,3,失败,3,0.7749962985393813
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9f16000000000d03e152,,5a237894e8ac2b60dc049c32,我记得，已经比一年前好多了,2026.04.15,福建,0.0,0.0,13,失败|观众,失败,观众,3,失败,3,0.7749944460205476
69e2583b00000000230211ea,"

",,2406.0,1,69e30356000000001401e02a,,626ea42d000000002102b036,好消息是真人马拉松不会看到这么可怕的一幕[doge],2026.04.18,北京,0.0,0.0,26,失败|抢救者,失败,抢救者,5,失败,3,0.7749929408148771
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaac2000000000c031b93,,5ba3baa1a259fe00017854b5,[捂脸R]谁懂大晚上刷到这个，不敢笑出声，在床上直抽抽,2026.04.15,江苏,1.0,0.0,27,失败|观众,失败,观众,6,失败,3,0.7749887991989747
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa7550000000035009f62,,5a8c0dfc11be105dc3b145f2,吸毒的，喝醉的，残疾的，发疯的，怎么和春晚上的不一样[偷笑R],2026.04.15,内蒙古,0.0,0.0,31,失败|观众,失败,观众,6,失败,3,0.7749810125268919
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e04352000000003500efb1,,66a5c0ca000000001d0208aa,说丢人的来手搓一个[笑哭R]能动起来就算你nb,2026.04.16,新疆,22.0,8.0,23,失败|观众,失败,观众,5,失败,3,0.774976168271856
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa4cb00000000350220d0,,57a085b56a6a696c821fc144,大晚上笑得我快把旁边孩子吵醒了[doge],2026.04.15,河北,14.0,2.0,21,失败|观众,失败,观众,4,失败,3,0.7749601606430839
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0f70a0000000014019c20,,6788c239000000000803cc15,[笑哭R]虽然不应该，可真的好笑,2026.04.16,辽宁,0.0,0.0,16,失败|观众,失败,观众,3,失败,3,0.7749580349790481
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaae60000000016015792,,6204da1b0000000010004ba3,这一点都不好笑，一次次的失败之后，最后一定会成功。,2026.04.15,安徽,0.0,0.0,25,失败|观众,失败,观众,8,失败,3,0.7601450657486586
69e2583b00000000230211ea,"

",,2406.0,1,69e7a7150000000014019809,,5f49fb02000000000100a628,只有我心疼这个机器的报废了吗，程序员不心碎了吗,2026.04.22,四川,1030.0,45.0,23,失败|抢救者,失败,抢救者,6,失败,3,0.728569970202716
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa0d00000000002029ec2,69df971b00000000350151b3,598f2a0c82ec3977d2a0351f,大家听到了吗？现在不笑以后就没机会笑了！赶紧嘲笑起来～[doge],2026.04.15,福建,0.0,,33,失败|观众,失败,观众,7,失败,3,0.7285685036790489
69e2583b00000000230211ea,"

",,2406.0,1,69e867f5000000001401a008,,5fbda14e0000000001001bde,[捂脸R]长距离移动我另有机械可选，不知道为什么机器人要参加马拉松,2026.04.22,浙江,0.0,0.0,33,失败|抢救者,失败,抢救者,9,失败,3,0.7217080064367061
69e2583b00000000230211ea,"

",,2406.0,1,69ea3f47000000001401e41a,,69e606940000000002001403,东一块，西一块了[捂脸R],2026.04.23,广东,0.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,3,0.6999999999999966
69e2583b00000000230211ea,"

",,2406.0,1,69e804360000000014019802,,5d70bdf2000000000101ab24,东一块西一块,2026.04.22,辽宁,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,3,0.6999999999999966
69e2583b00000000230211ea,"

",,2406.0,1,69e30edf000000001401a425,,653f0d0a000000000200ec38,摔的东一块西一块的,2026.04.18,浙江,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,3,0.6999999999999966
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e1b3e3000000001401c404,69e1ae00000000001401a008,6885dfd9000000001b01a4a9,摔得东一块西一块,2026.04.17,浙江,0.0,,8,失败|观众,失败,观众,3,失败,3,0.6999999999999966
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0ff97000000001401d808,69e0c86e000000001401c00b,5caa0e97000000001600bcd4,哈哈哈哈哈摔得东一块西一块的,2026.04.16,江苏,0.0,,14,失败|观众,失败,观众,3,失败,3,0.6999999999999966
69e2583b00000000230211ea,"

",,2406.0,1,69e9d39b000000001401d426,,599bfe8150c4b4718dd6693a,快抬担架！快抬担架来啊！,2026.04.23,北京,0.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,3,0.6999999999999957
69e2583b00000000230211ea,"

",,2406.0,1,69e2f5fb000000001401bc31,,5de42833000000000100a578,这个钱实在没地方花了 给我点行吗[偷笑R],2026.04.18,青海,0.0,0.0,21,失败|抢救者,失败,抢救者,3,失败,3,0.6999999999999946
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e06f65000000003501c452,69dfb3290000000002035b6b,5483adfbd6e4a91b72c943f4,其实“精彩”画面才是来时路最好的证明[偷笑R]等几年回来看肯定会感慨。这比印度大学买我们的成品机器狗，说自己的作品，好太多太多了,2026.04.16,上海,1.0,,64,失败|观众,失败,观众,18,失败,4,0.918163527064371
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9ccb000000000103f489,,67643c2d000000001801495f,就在我家门口[笑哭R]去年就去看了，一起跑，就淘汰了一半，今年不知道有没有黑马。,2026.04.15,北京,0.0,0.0,40,失败|观众,失败,观众,9,失败,4,0.8714156162407981
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eac3840000000014013400,69eaa761000000001401a806,5c9cc0d6000000001202961b,嫌自己家里不够乱的可以买一个回去添乱,2026.04.24,浙江,1.0,,18,失败|服务者,失败,服务者,4,失败,4,0.8199976464092558
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcacc8000000000d03499a,69dc9ffc000000000c030842,5a769a1b4eacab1172cd4154,家里不够乱的可以买一个回去添乱了[捂脸R],2026.04.13,北京,0.0,,21,失败|抢救者,失败,抢救者,4,失败,4,0.8199976464092558
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df99b9000000001500254a,69df971b00000000350151b3,5e7ab52200000000010037c8,现在就很好笑，再过几年他们中的很多都没有了[捂脸R],2026.04.15,浙江,886.0,,26,失败|观众,失败,观众,4,失败,4,0.8199867903634731
69e2583b00000000230211ea,"

",,2406.0,1,69e2f013000000001401b80c,,60da88f9000000002002e1be,孩子啊，粉碎性骨折，在起跑线前,2026.04.18,北京,0.0,0.0,15,失败|抢救者,失败,抢救者,4,失败,4,0.8199833515939481
69e2583b00000000230211ea,"

",,2406.0,1,69e30221000000001401b811,,65c845e600000000130260e5,好笑不好笑？？？就这玩意儿还能拿出来显摆，丢不丢脸！,2026.04.18,北京,0.0,0.0,26,失败|抢救者,失败,抢救者,5,失败,4,0.8199547030212964
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e72e32000000001401a804,,660bfef2000000000600c318,就是这样一家下重本研发成功出产品，家家仿着做 肯定有好有差，完后家家升级试验，成功后销售价格一家比一家低，最先研发的倒闭了，在淘汰一大批比价比死了，留下的价格也不行了，公司死了可惜，活着还遭罪,2026.04.21,辽宁,0.0,0.0,96,失败|观众,失败,观众,31,失败,4,0.7788978960360451
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e349f9000000001401c02e,,5d884fe000000000010093ad,哇，遥遥领先，遥遥领先，哇，遥遥领先于同行,2026.04.18,广东,0.0,0.0,21,失败|观众,失败,观众,4,失败,4,0.774999999999997
69e2583b00000000230211ea,"

",,2406.0,1,69e304fe000000001401ac0f,,652d334d000000002a0365d5,这就是所谓输在起跑线？,2026.04.18,广西,1.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,4,0.7749999999999961
69e2583b00000000230211ea,"

",,2406.0,1,69e302f6000000001401b028,,5b6b05e9e655f10001d90add,家里不够乱的，买一个添乱吧,2026.04.18,福建,0.0,0.0,13,失败|抢救者,失败,抢救者,3,失败,4,0.7749958977307514
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0ece0000000001401cc06,69dfd6530000000001007b36,5b0a29e16b58b71f76f01029,你想它干嘛就定制它干嘛呗，研发的钱足够都能实现的。,2026.04.16,福建,0.0,,25,失败|观众,失败,观众,6,失败,4,0.7749925653388963
69e2583b00000000230211ea,"

",,2406.0,1,69e4408d0000000014019016,,644dcc6f00000000120351a2,家里没有老人的可以买一个回去伺候,2026.04.19,浙江,0.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,4,0.7749902951553728
69e2583b00000000230211ea,"

",,2406.0,1,69eb2a83000000001401a422,,687db262000000001e03c7a4,不要拿出来害人害己，没有技术就不要害人,2026.04.24,江西,0.0,0.0,19,失败|抢救者,失败,抢救者,5,失败,4,0.774987945385694
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e02f250000000035008f99,,61ccfbe70000000010004320,非得“人形机器人”，装个轱辘不好吗？[抠鼻R],2026.04.16,北京,0.0,0.0,23,失败|观众,失败,观众,5,失败,4,0.7749873192845859
69e2583b00000000230211ea,"

",,2406.0,2,69e80f9c000000001401a407,69e2fc2d000000001401b82a,5e42b08a00000000010016ba,赶紧抓紧申请专利，别让别人模仿了[笑哭R],2026.04.22,山东,0.0,,21,失败|抢救者,失败,抢救者,5,失败,4,0.7749825500833745
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e649be000000001401b810,,66767e520000000007006dd3,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈差点把我笑过去，肚子疼[笑哭R][笑哭R][笑哭R][笑哭R][笑哭R],2026.04.20,四川,0.0,0.0,71,失败|观众,失败,观众,3,失败,4,0.7749743668121343
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfac100000000015001e7c,,68cd8c82000000002102d086,把一群所谓的高科技公司的遮羞布给撕下来,2026.04.15,广东,1.0,0.0,19,失败|观众,失败,观众,6,失败,4,0.7749683444314504
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9bb60000000015006f48,69df971b00000000350151b3,57a0234382ec394c67360577,现在做这个的公司很多，不像前几年就那么两家，总有跑得快的跑的慢的，筛选的过程，竞争激烈也会促进技术发展,2026.04.15,广东,73.0,,51,失败|观众,失败,观众,14,失败,4,0.7624891878060504
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69f456cc000000002b02a1d8,69ef2e5b000000002902cd01,5f1056ed000000000101ea76,好好好好好好好好好好，还爆啥东西出来了[石化R][偷笑R],2026.05.01,福建,0.0,,29,失败|服务者,失败,服务者,6,失败,4,0.7285714285714308
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df971b00000000350151b3,,5cffb94b0000000018030e4d,大家不要笑，再过几年他们就可以跑得很溜，事物的发展都有个过程。,2026.04.15,浙江,,535.0,31,失败|观众,失败,观众,7,失败,4,0.7285568234562699
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0098d000000003501414a,,5bb055189bb219000179108d,现在看了好笑，再过几年根本都不需要人来动手，他们直接把我们干掉，你看他突然间冲出来把你撞倒责任算谁的？所有的社会问题都会冒出来。,2026.04.16,广东,3.0,0.0,64,失败|观众,失败,观众,15,失败,4,0.7067347717355026
69e2583b00000000230211ea,"

",,2406.0,1,69e787d0000000001401c427,,5c317b9f000000000701ddd7,这就是传说中的还没开始就结束了吗[doge],2026.04.21,山东,1.0,1.0,22,失败|抢救者,失败,抢救者,3,失败,4,0.6999999999999974
69e2583b00000000230211ea,"

",,2406.0,1,69eb35a4000000001401e801,,64df189d0000000001004a37,开始了吗？已经结束了！,2026.04.24,山东,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,4,0.6999999999999974
69e2583b00000000230211ea,"

",,2406.0,1,69eaffb6000000001401e019,,5f958ec1000000000100a05f,刚开始就已经结束了,2026.04.24,贵州,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,4,0.6999999999999974
69e2583b00000000230211ea,"

",,2406.0,1,69e93717000000001401b002,,67ecd070000000000e01329c,还没开始呢[笑哭R]  就已经结束了,2026.04.23,河北,0.0,0.0,18,失败|抢救者,失败,抢救者,2,失败,4,0.6999999999999974
69e2583b00000000230211ea,"

",,2406.0,1,69e81d090000000014019404,,53c0d1c3b4c4d63304f80e52,还没开始就结束了[大笑R],2026.04.22,湖南,0.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,4,0.6999999999999974
69e2583b00000000230211ea,"

",,2406.0,1,69e81357000000001401bc13,,684917dc000000001d00b0b7,还没开始就结束了,2026.04.22,河南,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,4,0.6999999999999974
69e2583b00000000230211ea,"

",,2406.0,1,69e44341000000001401a812,,6386f91a000000001f01a16d,还没开始就结束了[笑哭R],2026.04.19,广东,0.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,4,0.6999999999999974
69e2583b00000000230211ea,"

",,2406.0,1,69e397f6000000001401a408,,5da04f9300000000010045d8,还没开始就结束了[捂脸R],2026.04.18,浙江,0.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,4,0.6999999999999974
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e2ede3000000001401e806,,64d25971000000000e0242f4,看着都替他们累，这哪是测试机器人啊，分明是在测试程序员。真心建议给这些小哥配辆小车吧，本来搞研发就够费脑子、够高危了，再天天这么跟着跑，buff叠满真扛不住。,2026.04.18,山东,0.0,0.0,79,失败|观众,失败,观众,22,失败,5,0.9249807018174211
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e3a9a0000000001401d800,,6486af9b000000001c02ae3c,但是我很不理解为什么要把机器人往这些莫名其妙的方向发展……机器人跑得快可以推动社会进步吗[石化R]我认为这些机器人应该往人都那些高危职业发展才对呀 比如有些高空作业啥的[石化R]我真的一直不懂发展ai写作 机器人跑步这些是想干啥[石化R],2026.04.18,四川,0.0,0.0,119,失败|观众,失败,观众,31,失败,5,0.9165816551286067
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eaebf8000000001401d411,69ea3dc1000000001401c433,63c0073b0000000026012477,正常的工业产品一定可以在设计工况下 无需外挂散热的情况下工作的。这些现在都是验证品，距离工业产品还有距离,2026.04.24,广东,10.0,,52,失败|服务者,失败,服务者,15,失败,5,0.9099804410501263
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e2c1b0000000001401bc0d,,59635d616a6a697d0a475a01,为什么不让机器人到消防、煤矿等重点危险场所工作呢？整天搞这些乱七八糟没用的玩意,2026.04.18,江苏,0.0,0.0,39,失败|观众,失败,观众,14,失败,5,0.8999913549721115
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e04265000000000d03c66a,,61f7c255000000001000f90f,有个问题，老美机器人玩了那么多年，波士顿动力啥的，一直没出来应用，他们在骗研发钱？,2026.04.16,江苏,0.0,0.0,41,失败|观众,失败,观众,10,失败,5,0.887489289467611
69e2583b00000000230211ea,"

",,2406.0,2,69e30bf0000000001401c005,69e2f5c1000000001401b80c,63273b620000000023026d2d,不是这个问题呀，一个机器人失败会被外媒解读成，全部机器人都失败，你要清楚外媒他的目的就是诋毁,2026.04.18,湖北,0.0,,46,失败|抢救者,失败,抢救者,12,失败,5,0.8874879897299867
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e06e05000000000c0320aa,,5da57ca2000000000100298c,为什么要把撞车的红色机器人跟荣耀的剪辑到一起呢？感觉到一丝恶意,2026.04.16,四川,0.0,0.0,31,失败|观众,失败,观众,9,失败,5,0.8874797382244229
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0f1fc000000001401e809,,5607fe7c62a60c5fa6c3d614,他们到底有什么必要装手去跑步呢？甚至没必要装脚，他们是机器人，他们可以用轮子啊[汗颜R],2026.04.16,福建,0.0,0.0,44,失败|观众,失败,观众,9,失败,5,0.8874676267809632
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e109e8000000001401981c,,6353bd24000000001901d1a1,这些东西参赛前自己不测试吗？就这水平还参赛干啥？,2026.04.17,北京,0.0,0.0,24,失败|观众,失败,观众,6,失败,5,0.8714258728354233
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e02cc3000000003500990d,69dfb3290000000002035b6b,5936c72cdb2e600bb4764806,这就是我啊。那些牛人就是上春晚的那些。我就是那个慢慢慢慢跑叠加弯不起腰的那些[笑哭R],2026.04.16,上海,8.0,,43,失败|观众,失败,观众,9,失败,5,0.8714247495361505
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab220000000016016481,,69bc9a25000000003301da93,还是红色闪电机器人厉害，背上背这个荣耀背包，简直就是闪送员呀,2026.04.15,广西,0.0,0.0,30,失败|观众,失败,观众,9,失败,5,0.8714055055583799
69e2583b00000000230211ea,"

",,2406.0,1,69e8876d000000001401e025,,6386ee67000000001f01cf13,我就觉得整天研究这种东西干啥[笑哭R]春晚看机器人赛跑吗我说,2026.04.22,辽宁,1.0,0.0,30,失败|抢救者,失败,抢救者,6,失败,5,0.8499900705152346
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e6b7c1000000001401e408,,559336f3f5a2631b17b9d242,看来还是我们无锡的机器人有点东西[害羞R]上春晚的那些能跳能舞的[派对R],2026.04.21,江苏,0.0,0.0,37,失败|观众,失败,观众,6,失败,5,0.8499897823938195
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e99ef8000000001401b81d,,61be5c70000000001000ba85,这人有机器人这些有个屌用语言有点别的名声的机器人跑跑，他们在快跑都在卖有啥用。,2026.04.23,内蒙古,0.0,0.0,39,失败|观众,失败,观众,9,失败,5,0.8499871681976171
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfb8700000000035011aba,69df9c990000000002036314,5a1cd0124eacab67162cb520,比去年的多，应该是各种水平的都有，其实是很好的场景，百花齐放万象争春,2026.04.16,山东,1.0,,34,失败|观众,失败,观众,8,失败,5,0.8499802367145916
69e2583b00000000230211ea,"

",,2406.0,1,69e308f6000000001401a826,,60f3b0f700000000010079a9,这种参赛的不能先自己内部测试跑通了在上线吗[失望R]感觉就是个豆腐渣还没做测试的东西，就算拿来融资也没人愿意投吧,2026.04.18,广西,0.0,0.0,56,失败|抢救者,失败,抢救者,13,失败,5,0.8499793607280155
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1f48e000000001401ac0e,,6050a7920000000001001c2a,这不是春晚出来的机器人，这些都是村办厂生产的机器人丶,2026.04.17,山东,12.0,7.0,26,失败|观众,失败,观众,6,失败,5,0.8499758828076842
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e06821000000000d03585e,,57e9ea8e6a6a6975d7607dd7,要是我在路上遇到了，都得赶紧跑，感觉比神经病都可怕。[哭惹R],2026.04.16,浙江,0.0,0.0,31,失败|观众,失败,观众,6,失败,5,0.84997372986825
69e2583b00000000230211ea,"

",,2406.0,1,69e2f7dd0000000014019018,,629471380000000021026c38,这是机器人发展过程中正常的过程。不断失败不断总结提高。总有别有用心的人，在带节奏。,2026.04.18,江苏,0.0,0.0,41,失败|抢救者,失败,抢救者,14,失败,5,0.82726356127621
69e2583b00000000230211ea,"

",,2406.0,1,69e2eaac000000001401e815,,667a19a000000000030323c4,不能用轮式吗？替代脚，上肢加大研发，早点进入家庭，洗衣做饭带娃伺候老人,2026.04.18,内蒙古,0.0,0.0,35,失败|抢救者,失败,抢救者,13,失败,5,0.8199886317938219
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0d31d000000001401b01b,69e0cfcb0000000014019c30,61b8509f00000000210250c7,哎哟妈耶，真的笑死我了，哈哈。还有这个以为是大神，结果就直冲冲撞上去了。,2026.04.16,江苏,0.0,,36,失败|观众,失败,观众,9,失败,5,0.8199868943513395
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e06b15000000003500bbdf,69e066b2000000001500581c,5e42c7d90000000001003c9a,有个像红色闪电一样，飞速奔跑,2026.04.16,江苏,0.0,,14,失败|观众,失败,观众,6,失败,5,0.8199803321279975
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e03e7300000000010055c7,,55c87cb63397db0cd1d40ed0,等这些东西取代你们工作，你们还笑得出来吗,2026.04.16,广西,0.0,0.0,20,失败|观众,失败,观众,4,失败,5,0.8199775096029894
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca1610000000001004d4b,,60b38860000000000101c059,救机器人啊，那没事，随便吧[笑哭R][笑哭R]要是现在的机器人救人，可要说道说道了,2026.04.13,浙江,0.0,0.0,41,失败|抢救者,失败,抢救者,8,失败,5,0.8199764862383964
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0d874000000001401880e,,5a0fed9411be1072444f297b,什么破玩意，没用的东西，白浪费精力h,2026.04.16,北京,0.0,0.0,18,失败|观众,失败,观众,5,失败,5,0.8199741641625872
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc73fa00000000350236af,,5b825f4d72dd190001eeab6a,我还以为是机器人医生来救人[笑哭R],2026.04.13,北京,2706.0,62.0,18,失败|抢救者,失败,抢救者,4,失败,5,0.8199699688874543
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfb0cf000000003500eac3,,5f2197fc000000000101d00c,红色机器人前面的车子要负全责的。你一个车子能上赛道吗？[暗中观察R],2026.04.15,江苏,0.0,0.0,34,失败|观众,失败,观众,7,失败,5,0.8199692975520578
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0936d000000001401bc0c,,5b3897dc4eacab18aacbdf09,这些不要脸的东西，谁支持它化这么大资金研发？,2026.04.16,河南,0.0,0.0,22,失败|观众,失败,观众,7,失败,5,0.7749983534473125
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e49ac5000000001401c403,69df8f1f000000003502b58d,6135f43d0000000002024772,那个闪电你绝对跑不过，他不会累的。,2026.04.19,江西,0.0,,17,失败|观众,失败,观众,3,失败,5,0.7749950294946719
69e2583b00000000230211ea,"

",,2406.0,1,69e304bf000000001401d423,,6314a2cd000000001200fe1d,所以为什么要花钱研究这种东西[笑哭R],2026.04.18,辽宁,0.0,0.0,19,失败|抢救者,失败,抢救者,4,失败,5,0.7749852488865551
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc1640000000035030409,69dfbea4000000003502a946,5d2042330000000016013976,不同功能的机器人不同的设计，轮子的也有很多呀，根据不同场景设计使用。这种就是看jio走，稳不稳，快不快，比赛性能呢。,2026.04.16,广西,13.0,,58,失败|观众,失败,观众,17,失败,6,0.9307608631708344
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ee29290000000028039c7f,69ecb9a7000000002803354c,6055c28c000000000101e73e,轮子只能走平坦的路，遇到台阶啥的就没办法，不能做成通用机器人（就像扫地机器人再怎么升级也只能扫地，不能下楼取快递）,2026.04.26,湖北,34.0,,57,失败|服务者,失败,服务者,16,失败,6,0.9249929934020925
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ec4f2a000000002702bb17,,5f98bf490000000001006884,这种玩意儿就是为了圈钱吗？ 跑公路早就有人发明了更好的机器人 它有四个圆形的轮子 名字叫车,2026.04.25,上海,54.0,11.0,45,失败|服务者,失败,服务者,14,失败,6,0.9099855766400898
69e2583b00000000230211ea,"

",,2406.0,2,69e3ab8e000000001401981a,69e309df000000001401dc36,5c598779000000001b019854,前几天听说是大学生机器人比赛，明天在亦庄比赛，这个可能是参赛前测试吧？,2026.04.19,北京,3.0,,35,失败|抢救者,失败,抢救者,10,失败,6,0.9099816929028385
69e2583b00000000230211ea,"

",,2406.0,1,69e30c4c000000001401b814,,64f08f680000000006030138,能不能做成四个轮子的，加上电池就可以跑起来的那种！,2026.04.18,广东,0.0,0.0,25,失败|抢救者,失败,抢救者,7,失败,6,0.8714171102783084
