帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e6cb9d000000001401a00c,,62fb3e41000000000f004cd1,机器人就是人工智障,2026.04.21,上海,0.0,0.0,9,失败|观众,失败,观众,3,失败,0,0.7708323181288793
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dc9bee000000000d034265,69dc88aa000000003501e385,5c62f4c70000000011034bda,服了我以为是无人驾驶救护车。。。。,2026.04.13,中国澳门,38.0,,17,失败|抢救者,失败,抢救者,3,失败,0,0.7708316559385151
69e2583b00000000230211ea,"

",,2406.0,1,69e83acd000000001401e829,,63f56ae4000000001001e72a,原地自爆系统[捂脸R],2026.04.22,陕西,0.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,0,0.7708316209561452
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca3f1000000000d034ab9,,5657c4cfa40e1830a978ab8f,以后能不能搞一辆机器人开、机器人修的救护车,2026.04.13,上海,0.0,0.0,21,失败|抢救者,失败,抢救者,4,失败,0,0.7708313854493399
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dc8db50000000035025349,69dc6c0a000000000d0373ac,60c8d97200000000010038ca,机器人救护车 给机器人整活[笑哭R],2026.04.13,北京,0.0,,18,失败|抢救者,失败,抢救者,4,失败,0,0.7708313854493399
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcdede00000000010051fb,69dcc58f000000000103f22e,64ab69a0000000001001ce1f,机器人救护车怎么收费的[doge]，收机器人的电量嘛,2026.04.13,天津,0.0,,26,失败|抢救者,失败,抢救者,5,失败,0,0.7708313854493399
69e2583b00000000230211ea,"

",,2406.0,1,69e995ab0000000014018804,,69451c450000000037009c20,原地自爆，未来战争的发展趋势,2026.04.23,广东,0.0,0.0,14,失败|抢救者,失败,抢救者,5,失败,0,0.7708304843805689
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9e09000000003500def0,69df971b00000000350151b3,650270dd000000001603b429,全球第一台双足机器人诞生于1969年，这都块60年了也没研究明白,2026.04.15,广东,4.0,,32,失败|观众,失败,观众,9,失败,0,0.7708298930627012
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e043ab000000000d035c62,69dfc7d50000000015008eac,69b172f0000000003202691d,我看推特评论，有惊讶的，有恐惧的，担心用来当兵，当然，贬低的也有，但是对比几年前，现在看不起中国的评论越来越少了，不过黑中国的自然不少。现在中国越来越强大了，正如你底下的评论所说，不用太计较外国人说什么了，我们只管风雨兼程，努力前行就可以了。最后，其实我觉得这种活动非常好，不过尽量不要在外网宣传，因为，正如一个人越来越强大了，他要做的，是保持谦虚和努力，而不是向其他人展示自己的力量或者期待其他人的赞赏。,2026.04.16,美国,0.0,,203,失败|观众,失败,观众,56,失败,1,0.9660485820828977
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e04b2d0000000014009079,69e030c20000000002028a01,630879da000000000f0054ea,替人类承担工作啊，手能使用各种工具，比如做家务，有手可以做饭，擦桌子，扫地…有腿脚方便上下楼,2026.04.16,河北,4.0,,46,失败|观众,失败,观众,16,失败,1,0.9083315165763152
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9ce6000000000c031f36,,5fb1cda7000000000100bf7f,所以说他们还是需要人去维护的，别告诉我他代替人类，因为他还是需要人类的，人的智商和学历要转换而已[害羞R],2026.04.15,江苏,0.0,0.0,53,失败|观众,失败,观众,13,失败,1,0.8981474039400962
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e06c9b0000000015000d0b,,5f5f13b30000000001004330,这是努力的来时路，起码别人在做！在努力做！嘲笑？你们有什么资格嘲笑努力的人！,2026.04.16,河南,0.0,0.0,38,失败|观众,失败,观众,10,失败,1,0.8981469837862013
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc8e9100000000020296bb,,61e6c5900000000010008942,科技服务不了人，还是人在服务科技[捂脸R],2026.04.13,天津,264.0,1.0,21,失败|抢救者,失败,抢救者,7,失败,1,0.8854155667671698
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df943e0000000002036f5c,,5fc1eac1000000000101d676,中国对人形机器人确实有执念，不过人类也需要人形机器人,2026.04.15,四川,0.0,0.0,26,失败|观众,失败,观众,8,失败,1,0.8854148116134998
69e2583b00000000230211ea,"

",,2406.0,2,69e445c5000000001401dc0b,69e2fc2d000000001401b82a,6499ad44000000000a021077,科技需要学习，更需要引导，你好像是做到了。[捂脸R],2026.04.19,辽宁,0.0,,26,失败|抢救者,失败,抢救者,8,失败,1,0.8472210430179677
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e57a68000000001401e41a,69e4883f000000002b0303e4,5657ddd2e00dd8447f179425,这个活动把你们这个ip急的啊，条条下面都能看到跟你一样的评论[呃R][呃R][呃R],2026.04.20,北京,19.0,,42,失败|观众,失败,观众,6,失败,1,0.8166665643337147
69e2583b00000000230211ea,"

",,2406.0,1,69e81807000000001401d829,,56e27fcb84edcd04c1e60fd3,那摔成泥土一样的是什么玩意,2026.04.22,江苏,0.0,0.0,13,失败|抢救者,失败,抢救者,4,失败,1,0.7708332642774213
69e2583b00000000230211ea,"

",,2406.0,2,69e2f3b3000000001401dc3c,69e2ec22000000001401a00d,62a04baf0000000021020267,别嘲笑他，霍金在世的时候可没嘲笑人工智能,2026.04.18,陕西,0.0,,20,失败|抢救者,失败,抢救者,5,失败,1,0.7708332353636707
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1842d0000000014019408,,5e0034140000000001000af2,中国制造智障,2026.04.17,四川,0.0,0.0,6,失败|观众,失败,观众,3,失败,1,0.7708325335560359
69e2583b00000000230211ea,"

",,2406.0,1,69e2ebc8000000001401e41a,,67b7cfc2000000000e01e0a0,先帝创业还中道才蹦础，结果你中了七步蛇毒了吗,2026.04.18,上海,0.0,0.0,22,失败|抢救者,失败,抢救者,7,失败,1,0.7708323518999428
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9165000000000d03f34e,,58fc5ca95e87e7631a6905fb,哈哈哈哈，中国人的乐趣越来越丰富！,2026.04.15,辽宁,1.0,0.0,17,失败|观众,失败,观众,5,失败,1,0.7708316946297841
69e2583b00000000230211ea,"

",,2406.0,2,69e31d5b000000001401b80d,69e2fc2d000000001401b82a,5fddd4e100000000010036cc,再加上翅膀，下面挂上两个喷气机，加一种更耐寒的液体[doge],2026.04.18,广东,2.0,,31,失败|抢救者,失败,抢救者,8,失败,1,0.7708306238768007
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e649be000000001401b810,,66767e520000000007006dd3,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈差点把我笑过去，肚子疼[笑哭R][笑哭R][笑哭R][笑哭R][笑哭R],2026.04.20,四川,0.0,0.0,71,失败|观众,失败,观众,3,失败,1,0.7708289485989606
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0098d000000003501414a,,5bb055189bb219000179108d,现在看了好笑，再过几年根本都不需要人来动手，他们直接把我们干掉，你看他突然间冲出来把你撞倒责任算谁的？所有的社会问题都会冒出来。,2026.04.16,广东,3.0,0.0,64,失败|观众,失败,观众,15,失败,1,0.7083305434683308
69e2583b00000000230211ea,"

",,2406.0,1,69e496ed0000000014019410,,678939d8000000000e0115e0,先帝创业未半而中道崩殂,2026.04.19,河北,0.0,0.0,11,失败|抢救者,失败,抢救者,4,失败,1,0.6944444444444341
69e2583b00000000230211ea,"

",,2406.0,1,69e2eee2000000001401d812,,5cf51f67000000002503e249,创业未半而中道崩殂。,2026.04.18,辽宁,0.0,0.0,10,失败|抢救者,失败,抢救者,3,失败,1,0.6944444444444341
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9b07000000003502977a,69df971b00000000350151b3,61d31dfa000000002102ad80,现在还不抓紧笑，再晚几年就轮到他们笑人类了,2026.04.15,上海,1090.0,,21,失败|观众,失败,观众,5,失败,1,0.6944443611477505
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9de10000000035032eb0,,5ec8604e0000000001001575,再过几年，他们就能拿着枪说:Im back了,2026.04.15,北京,0.0,0.0,22,失败|观众,失败,观众,4,失败,1,0.6944443611477469
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1ced3000000001401bc00,,62b3db00000000001b0247cd,人类的智商在原地踏步,2026.04.17,云南,0.0,0.0,10,失败|观众,失败,观众,3,失败,1,0.6944440978681842
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa872000000000202a0ee,69dfa6f40000000035014bba,60276ab0000000000101dc2c,少发点卖弄自己智商的评论行吗[笑哭R][汗颜R],2026.04.15,广东,14.0,,24,失败|观众,失败,观众,4,失败,1,0.6944440788019492
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eb0e46000000001401bc12,69eb03ef000000001401e81b,68455ea9000000001b01a068,就跟你拉屎时擦腚的纸一样，你只需要10%的纸，但你不能只用10%的纸,2026.04.24,浙江,6.0,,34,失败|服务者,失败,服务者,6,失败,1,0.6944439321836119
69e2583b00000000230211ea,"

",,2406.0,1,69e307a3000000001401b026,,632cba9b000000002303a48d,这得啥时能取代人类啊？,2026.04.18,马来西亚,0.0,0.0,11,失败|抢救者,失败,抢救者,4,失败,1,0.6944430767694727
69e2583b00000000230211ea,"

",,2406.0,1,69e42e91000000001401cc1e,,690b4bb000000000320166dd,还挣扎几下[笑哭R],2026.04.19,上海,0.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,1,0.6944422709613575
69e2583b00000000230211ea,"

",,2406.0,1,69e2fa4f0000000014019810,,5d3add390000000012005c36,也就挣扎那几下有点演技,2026.04.18,江苏,0.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,1,0.6944422709613575
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0d4c2000000001401ac0b,,5d40277d0000000011032879,哈哈哈，像是很努力的心理咨询师在咨询室中的表现了,2026.04.16,江苏,0.0,0.0,24,失败|观众,失败,观众,5,失败,1,0.6944418185260663
69e2583b00000000230211ea,"

",,2406.0,1,69e309df000000001401dc02,,642fb9ea000000001102318d,看来还需努力啊,2026.04.18,广东,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,1,0.6944416447082387
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e408600000000014018c01,,59986eb26a6a692318f84aa4,作为中国人你们笑得出来？,2026.04.19,内蒙古,0.0,0.0,12,失败|观众,失败,观众,3,失败,1,0.6944413900441809
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9dbd000000003501943c,,56572efd9eb57872d8a82837,所以这玩意还是有一定技术含量的，并不是每家都能做好,2026.04.15,辽宁,0.0,0.0,25,失败|观众,失败,观众,5,失败,1,0.6944390861735008
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69f164ca00000000290345f1,69ecb9a7000000002803354c,60bc86ec0000000001004ae4,我觉得能把这个研究好是一种炫技，可以证明自己的技术上限，然后逐渐应用在其他方面[笑哭R],2026.04.29,广东,2.0,,44,失败|服务者,失败,服务者,10,失败,2,0.8472122194453737
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0cb60000000001401c817,69dfb3290000000002035b6b,67ba9ee5000000000e0137af,看了视频、差点失望，幸亏你解释了一下！,2026.04.16,关岛,0.0,,19,失败|观众,失败,观众,6,失败,2,0.8166660580421122
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e17b6c000000001401c013,,6185421c000000000201b55c,质量太差了，就走那么点路碰一下纸板就能散架，跟纸扎的似的,2026.04.17,河南,0.0,0.0,28,失败|观众,失败,观众,7,失败,2,0.8166659729280551
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df96690000000015005e7e,,58ed00ba50c4b4505ccd89ae,好好笑，本来不想去的，看完想早点去抢个好位置了,2026.04.15,北京,0.0,0.0,23,失败|观众,失败,观众,7,失败,2,0.7708332696746453
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa72d000000001400ab5d,,636ede86000000001f018cdd,古代亦庄这地方本来就…，哈哈，开个玩笑,2026.04.15,湖北,0.0,0.0,19,失败|观众,失败,观众,6,失败,2,0.7708332473095054
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df95b7000000003500d695,69df8f1f000000003502b58d,5b15533211be107220b650a7,特地去查了下竞争对手，确实是荣耀。荣耀，我赌你赢！,2026.04.15,北京,18.0,,25,失败|观众,失败,观众,5,失败,2,0.7708331161039388
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa7c400000000350327cc,,54c8bf46b4c4d60ac94a50ab,不是，是不是举办地方有点说法？亦庄……[笑哭R],2026.04.15,云南,1.0,0.0,24,失败|观众,失败,观众,5,失败,2,0.7708318540765088
69e2583b00000000230211ea,"

",,2406.0,1,69e7aced0000000014018c03,,5d9a08f60000000001007b78,好家伙，这是什么质量啊？一下就给全部瓦解了,2026.04.22,湖北,0.0,0.0,21,失败|抢救者,失败,抢救者,5,失败,2,0.7708317425929236
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9f0e0000000014008793,,5eae18360000000001005a04,本来要睡觉了，这笑的我一点都不困了[笑哭R],2026.04.15,北京,1.0,0.0,22,失败|观众,失败,观众,5,失败,2,0.770830408026595
69e2583b00000000230211ea,"

",,2406.0,1,69e44f2a000000001401e01a,,66ced204000000001d022cd3,你的意思是绊了一下就超级拆分了吗,2026.04.19,四川,0.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,2,0.7708302318102539
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e3fc66000000001401dc01,,611e34fa0000000001001a18,这玩意有什么用？有没有补贴？补贴一通没用的玩意儿什么个意思？,2026.04.19,重庆,0.0,0.0,30,失败|观众,失败,观众,8,失败,2,0.7553450051893985
69e2583b00000000230211ea,"

",,2406.0,2,69e837cd000000001401b825,69e7a7150000000014019809,58f04e1e5e87e744ec43344c,可是确实质量太差了，整个散架掉,2026.04.22,河南,1.0,,15,失败|抢救者,失败,抢救者,6,失败,2,0.7261899581881958
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df8f1f000000003502b58d,,5b15533211be107220b650a7,本来我还担心自己跑不过机器人，看了视频放心些了,2026.04.15,北京,135.0,40.0,23,失败|观众,失败,观众,6,失败,2,0.7261888294868892
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dff0dd000000000202a048,69dfbea4000000003502a946,6410a6cb000000002a00bb6a,有轮椅也参加不了马拉松啊，这是跑步比赛不是开车比赛，你得看要求啊,2026.04.16,辽宁,8.0,,32,失败|观众,失败,观众,9,失败,2,0.7148995685249901
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9a5b000000000202bd16,69df9938000000000c03306a,661ab2d70000000007007f3b,不是的，亦庄马拉松这个机器人比赛一年一次，不过可能也有其他地区的比赛,2026.04.15,上海,1.0,,34,失败|观众,失败,观众,10,失败,2,0.7083319186842094
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e1cde4000000001401a40b,69dfb3290000000002035b6b,690056070000000037005244,对呀，我看过跑的好的视频[捂脸R],2026.04.17,浙江,1.0,,17,失败|观众,失败,观众,2,失败,2,0.6944444444444416
69e2583b00000000230211ea,"

",,2406.0,1,69e3344f000000001401a819,,63bbcbb80000000026006641,质量太差了！,2026.04.18,福建,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,2,0.6944444444444413
69e2583b00000000230211ea,"

",,2406.0,1,69e2f2a0000000001401e81a,,6803bed9000000001b033421,这个质量太差了,2026.04.18,新疆,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,2,0.6944444444444413
69e2583b00000000230211ea,"

",,2406.0,1,69e305d2000000001401e80b,,5657e8049eb578720ed625bf,这质量也太差了吧,2026.04.18,天津,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,2,0.6944444444444413
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa911000000000203651a,,675c3757000000001801efe7,追尾的那个视频还能活多久[捂脸R],2026.04.15,山东,0.0,0.0,17,失败|观众,失败,观众,3,失败,2,0.6944444011731097
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfaf25000000000d03fe83,69dfaefa000000000d03f5b9,68edddcf0000000038038cdb,哈哈哈哈 跑的最快的 因为跑的太快 追尾了,2026.04.15,河南,0.0,,21,失败|观众,失败,观众,3,失败,2,0.6944444011731072
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e64aaf000000001401c025,69e641f5000000001401a832,5b31cbcef7e8b941fac17185,本北京ip已经看过了！[得意R],2026.04.20,北京,0.0,,16,失败|观众,失败,观众,3,失败,2,0.6944443507949973
69e2583b00000000230211ea,"

",,2406.0,2,69e305ad000000001401cc40,69e305360000000014018c0a,645081970000000010029caa,有其他视角的视频哦[捂脸R],2026.04.18,广西,3.0,,14,失败|抢救者,失败,抢救者,3,失败,2,0.6944441327119943
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e4be3c000000001401d805,,548860e1e7798948e7a83748,哈哈，我居然从视频里找到了自己[偷笑R],2026.04.19,北京,0.0,0.0,20,失败|观众,失败,观众,3,失败,2,0.6944441145977702
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa925000000003503223c,,55f22dda62a60c2514bbbb08,坐着跑的这位居然最快[笑哭R][笑哭R],2026.04.15,湖北,0.0,0.0,20,失败|观众,失败,观众,3,失败,2,0.6944441145977678
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa35b000000003500d17b,,6627d5920000000003030b61,跑的最快的小红是荣耀的,2026.04.15,浙江,0.0,0.0,11,失败|观众,失败,观众,3,失败,2,0.6944440476430175
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9e6a000000000c033d21,69df8f1f000000003502b58d,6155216f0000000002018b62,此荣耀是彼荣耀吗？,2026.04.15,广东,1.0,,9,失败|观众,失败,观众,2,失败,2,0.6944440169337242
69e2583b00000000230211ea,"

",,2406.0,1,69e4382b0000000014018c10,,62236104000000001000ec95,开启自毁模式,2026.04.19,广东,1.0,0.0,6,失败|抢救者,失败,抢救者,3,失败,2,0.6944440030213268
69e2583b00000000230211ea,"

",,2406.0,1,69eb26f9000000001401a011,,65f03b3c000000000d0246d2,自毁模式,2026.04.24,辽宁,0.0,0.0,4,失败|抢救者,失败,抢救者,2,失败,2,0.6944440030213268
69e2583b00000000230211ea,"

",,2406.0,1,69e81551000000001401e00e,,68daa11d000000003702c0db,启动自毁模式,2026.04.22,澳大利亚,0.0,0.0,6,失败|抢救者,失败,抢救者,3,失败,2,0.6944440030213268
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e46560000000001401d43e,,6747ca8e000000001c018259,旁边的运动员不赶快跑步啊，在那偷拍人家出糗的画面。[笑哭R],2026.04.19,江苏,2.0,0.0,30,失败|观众,失败,观众,7,失败,3,0.8166663809074612
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e1bc96000000001401c42a,69e1b897000000001401d82a,66ed9914000000001e00a3c9,下回有机会得去看看这种，真的好笑，没准还有奖品[笑哭R],2026.04.17,北京,0.0,,28,失败|观众,失败,观众,7,失败,3,0.8166662346452418
69e2583b00000000230211ea,"

",,2406.0,1,69e481df000000001401e426,,63b76ff300000000260129df,我觉得不用担架，直接拿个簸箕，那个扫把，再拿个袋儿就行。,2026.04.19,广西,0.0,0.0,28,失败|抢救者,失败,抢救者,7,失败,3,0.816665055210796
